# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
9.40 0.60000002 0.6000 -1.1926 3.5782 4.6736 0.4787 0.0000
9.40 0.61232418 0.6123 -1.1517 3.5849 4.6684 0.4787 0.0000
9.40 0.64999998 0.6500 -1.0313 3.6048 4.6532 0.4787 0.0000
9.40 0.69999999 0.7000 -0.8751 3.6330 4.6420 0.4787 0.0000
9.40 0.74250841 0.7425 -0.7437 3.6597 4.6433 0.4787 0.0000
9.40 0.75000000 0.7500 -0.7213 3.6643 4.6434 0.4787 0.0000
9.40 0.80000001 0.8000 -0.5876 3.6843 4.6178 0.4787 0.0000
9.40 0.85000002 0.8499 -0.4584 3.7038 4.5929 0.4787 0.0000
9.40 0.88093591 0.8809 -0.3808 3.7150 4.5758 0.4787 0.0000
9.40 0.89999998 0.8999 -0.3340 3.7217 4.5652 0.4787 0.0000
9.40 0.94999999 0.9499 -0.2136 3.7380 4.5334 0.4787 0.0000
9.40 0.95850033 0.9584 -0.1934 3.7406 4.5273 0.4787 0.0000
9.40 0.99224800 0.9921 -0.1142 3.7504 4.5025 0.4787 0.0000
9.40 1.00000000 0.9999 -0.0962 3.7526 4.4967 0.4787 0.0000
9.40 1.03114700 1.0310 -0.0243 3.7608 4.4708 0.4787 0.0000
9.40 1.04999995 1.0498 0.0187 3.7656 4.4548 0.4787 0.0000
9.40 1.06861305 1.0684 0.0609 3.7700 4.4378 0.4787 0.0000
9.40 1.09611940 1.0959 0.1225 3.7762 4.4121 0.4787 0.0000
9.40 1.10000002 1.0998 0.1312 3.7771 4.4084 0.4787 0.0000
9.40 1.11772501 1.1175 0.1703 3.7807 4.3908 0.4787 0.0000
9.40 1.14558864 1.1454 0.2312 3.7862 4.3624 0.4787 0.0000
9.40 1.14999998 1.1498 0.2408 3.7870 4.3578 0.4787 0.0000
9.40 1.16953015 1.1693 0.2824 3.7904 4.3373 0.4787 0.0000
9.40 1.20000005 1.1997 0.3460 3.7954 4.3046 0.4787 0.0000
9.40 1.22469532 1.2244 0.3948 3.7986 4.2776 0.4787 0.0000
9.40 1.25000000 1.2497 0.4426 3.8012 4.2491 0.4787 0.0000
9.40 1.28379142 1.2835 0.5018 3.8034 4.2103 0.4787 0.0000
9.40 1.29999995 1.2997 0.5294 3.8043 4.1916 0.4787 0.0000
9.40 1.31598020 1.3156 0.5564 3.8046 4.1712 0.4787 0.0000
9.40 1.35000002 1.3496 0.6125 3.8044 4.1254 0.4787 0.0000
9.40 1.35931206 1.3590 0.6283 3.8044 4.1125 0.4787 0.0000
9.40 1.39999998 1.3996 0.6961 3.8035 4.0540 0.4787 0.0000
9.40 1.41355968 1.4132 0.7188 3.8032 4.0342 0.4787 0.0000
9.40 1.45000005 1.4496 0.7786 3.8015 3.9788 0.4787 0.0000
9.40 1.47886801 1.4785 0.8263 3.7990 3.9294 0.4787 0.0000
9.40 1.50000000 1.4996 0.8602 3.7962 3.8906 0.4787 0.0000
9.40 1.50503266 1.5047 0.8672 3.7952 3.8809 0.4787 0.0000
9.40 1.52324688 1.5229 0.8916 3.7909 3.8446 0.4787 0.0000
9.40 1.54133463 1.5410 0.9151 3.7862 3.8077 0.4787 0.0000
9.40 1.54999995 1.5496 0.9263 3.7838 3.7891 0.4787 0.0000
9.40 1.56271613 1.5624 0.9442 3.7800 3.7597 0.4787 0.0000
9.40 1.57012260 1.5698 0.9609 3.7790 3.7411 0.4787 0.0000
9.40 1.57627428 1.5759 1.0028 3.7835 3.7189 0.4787 0.0000
9.40 1.57785010 1.5775 1.0384 3.7891 3.7060 0.4787 0.0000
9.40 1.57839048 1.5781 1.0748 3.7948 3.6923 0.4787 0.0000
9.40 1.57862902 1.5783 1.1137 3.8001 3.6747 0.4787 0.0000
9.40 1.57874179 1.5784 1.1338 3.8028 3.6655 0.4787 1.0000
9.40 1.57878768 1.5785 1.1151 3.8014 3.6785 0.4787 1.0000
9.40 1.57885492 1.5785 1.0819 3.7971 3.6945 0.4787 1.0000
9.40 1.57899177 1.5787 1.0738 3.7877 3.6655 0.4787 1.0000
9.40 1.57931113 1.5790 1.0809 3.7755 3.6094 0.4787 1.0000
9.40 1.57981312 1.5795 1.0689 3.7650 3.5796 0.4787 1.0000
9.40 1.58040667 1.5801 1.0464 3.7558 3.5656 0.4787 1.0000
9.40 1.58099842 1.5807 1.0190 3.7477 3.5605 0.4787 1.0000
9.40 1.58158851 1.5813 0.9872 3.7395 3.5598 0.4787 1.0000
9.40 1.58217680 1.5819 0.9551 3.7312 3.5588 0.4787 1.0000
9.40 1.58276343 1.5824 0.9304 3.7229 3.5506 0.4787 1.0000
9.40 1.58351517 1.5832 0.9271 3.7133 3.5155 0.4787 1.0000
9.40 1.58426404 1.5839 0.9604 3.7056 3.4517 0.4787 2.0000
9.40 1.58484721 1.5845 1.0069 3.7011 3.3874 0.4787 2.0000
9.40 1.58526278 1.5849 1.0455 3.6983 3.3378 0.4787 2.0000
9.40 1.58567762 1.5854 1.0871 3.6959 3.2864 0.4787 2.0000
9.40 1.58617425 1.5859 1.1397 3.6930 3.2225 0.4787 2.0000
9.40 1.58658719 1.5863 1.1845 3.6907 3.1685 0.4787 2.0000
9.40 1.58699942 1.5867 1.2301 3.6883 3.1135 0.4787 2.0000
9.40 1.58741081 1.5871 1.2756 3.6859 3.0586 0.4787 2.0000
9.40 1.58792257 1.5876 1.3311 3.6830 2.9918 0.4787 2.0000
9.40 1.58835053 1.5880 1.3772 3.6806 2.9360 0.4787 2.0000
9.40 1.58872604 1.5884 1.4178 3.6784 2.8869 0.4787 2.0000
9.40 1.58917379 1.5889 1.4665 3.6757 2.8275 0.4787 2.0000
9.40 1.58955598 1.5892 1.5092 3.6733 2.7753 0.4787 2.0000
9.40 1.58993745 1.5896 1.5528 3.6708 2.7216 0.4787 2.0000
9.40 1.59035552 1.5900 1.6010 3.6679 2.6619 0.4787 2.0000
9.40 1.59071183 1.5904 1.6428 3.6653 2.6099 0.4787 2.0000
9.40 1.59108412 1.5907 1.6868 3.6626 2.5553 0.4787 2.0000
9.40 1.59146082 1.5911 1.7339 3.6596 2.4963 0.4787 2.0000
9.40 1.59184825 1.5915 1.7817 3.6565 2.4362 0.4787 2.0000
9.40 1.59234822 1.5920 1.8311 3.6533 2.3742 0.4787 2.0000
9.40 1.59268987 1.5923 1.8523 3.6520 2.3477 0.4787 2.0000
9.40 1.59307802 1.5927 1.8221 3.6541 2.3865 0.4787 2.0000
9.40 1.59329438 1.5929 1.7781 3.6571 2.4425 0.4787 2.0000
9.40 1.59344530 1.5930 1.7364 3.6599 2.4956 0.4787 2.0000
9.40 1.59360886 1.5932 1.6857 3.6633 2.5598 0.4787 2.0000
9.40 1.59378624 1.5934 1.6309 3.6669 2.6292 0.4787 2.0000
9.40 1.59395504 1.5935 1.5858 3.6698 2.6857 0.4787 2.0000
9.40 1.59408414 1.5937 1.5616 3.6715 2.7166 0.4787 2.0000
9.40 1.59424531 1.5938 1.5803 3.6703 2.6932 0.4787 2.0000
9.40 1.59462440 1.5942 1.6270 3.6673 2.6349 0.4787 2.0000
9.40 1.59509754 1.5947 1.6719 3.6646 2.5790 0.4787 2.0000
9.40 1.59556985 1.5951 1.7155 3.6619 2.5247 0.4787 2.0000
9.40 1.59607315 1.5956 1.7617 3.6589 2.4668 0.4787 2.0000
9.40 1.59653783 1.5961 1.8050 3.6561 2.4124 0.4787 2.0000
9.40 1.59699929 1.5965 1.8489 3.6532 2.3571 0.4787 2.0000
9.40 1.59743464 1.5970 1.8916 3.6504 2.3033 0.4787 2.0000
9.40 1.59785736 1.5974 1.9347 3.6475 2.2486 0.4787 2.0000
9.40 1.59826565 1.5977 1.9786 3.6445 2.1930 0.4787 2.0000
9.40 1.59863818 1.5981 2.0206 3.6416 2.1394 0.4787 2.0000
9.40 1.59899175 1.5984 2.0628 3.6387 2.0856 0.4787 2.0000
9.40 1.59932590 1.5987 2.1051 3.6357 2.0314 0.4787 2.0000
9.40 1.59963858 1.5990 2.1471 3.6327 1.9777 0.4787 2.0000
9.40 1.59993088 1.5993 2.1887 3.6297 1.9242 0.4787 2.0000
9.40 1.60000002 1.5993 2.1987 3.6290 1.9112 0.4787 2.0000
9.40 1.60004032 1.5994 2.2044 3.6286 1.9039 0.4787 2.0000
9.40 1.60031831 1.5996 2.2456 3.6256 1.8508 0.4787 2.0000
9.40 1.60057366 1.5998 2.2860 3.6226 1.7986 0.4787 2.0000
9.40 1.60081470 1.6000 2.3266 3.6196 1.7459 0.4787 2.0000
9.40 1.60103977 1.6002 2.3671 3.6166 1.6935 0.4787 2.0000
9.40 1.60124862 1.6004 2.4071 3.6135 1.6411 0.4787 2.0000
9.40 1.60144544 1.6005 2.4473 3.6104 1.5885 0.4787 2.0000
9.40 1.60163033 1.6006 2.4875 3.6074 1.5363 0.4787 2.0000
9.40 1.60179877 1.6007 2.5264 3.6041 1.4843 0.4787 2.0000
9.40 1.60196054 1.6008 2.5664 3.6011 1.4323 0.4787 2.0000
9.40 1.60210848 1.6009 2.6053 3.5979 1.3806 0.4787 2.0000
9.40 1.60224640 1.6010 2.6438 3.5946 1.3290 0.4787 2.0000
9.40 1.60237861 1.6010 2.6832 3.5915 1.2771 0.4787 2.0000
9.40 1.60249949 1.6010 2.7213 3.5881 1.2256 0.4787 2.0000
9.40 1.60261238 1.6010 2.7590 3.5847 1.1744 0.4787 2.0000
9.40 1.60272026 1.6010 2.7972 3.5815 1.1230 0.4787 2.0000
9.40 1.60284400 1.6010 2.8441 3.5772 1.0592 0.4787 2.0000
9.40 1.60295606 1.6009 2.8895 3.5729 0.9965 0.4787 2.0000
9.40 1.60306120 1.6009 2.9352 3.5685 0.9334 0.4787 2.0000
9.40 1.60315871 1.6007 2.9803 3.5641 0.8705 0.4787 2.0000
9.40 1.60324848 1.6006 3.0246 3.5596 0.8082 0.4787 2.0000
9.40 1.60333276 1.6004 3.0690 3.5552 0.7460 0.4787 2.0000
9.40 1.60340941 1.6002 3.1120 3.5506 0.6846 0.4787 2.0000
9.40 1.60348308 1.6000 3.1558 3.5461 0.6226 0.4787 2.0000
9.40 1.60355067 1.5997 3.1984 3.5414 0.5612 0.4787 2.0000
9.40 1.60361397 1.5993 3.2404 3.5366 0.5000 0.4787 2.0000
9.40 1.60367453 1.5989 3.2825 3.5319 0.4388 0.4787 2.0000
9.40 1.60373938 1.5984 3.3266 3.5267 0.3739 0.4787 3.0000
9.40 1.60373938 1.5984 1.7247 3.6731 2.5614 0.4787 3.0000
9.40 1.60439110 1.5991 1.7411 3.6718 2.5400 0.4787 3.0000
9.40 1.60508251 1.5998 1.7460 3.6716 2.5344 0.4787 3.0000
9.40 1.60522354 1.6000 1.7458 3.6717 2.5349 0.4787 3.0000
9.40 1.60575676 1.6006 1.7449 3.6719 2.5370 0.4787 3.0000
9.40 1.60641420 1.6013 1.7432 3.6722 2.5401 0.4787 3.0000
9.40 1.60713804 1.6020 1.7417 3.6726 2.5433 0.4787 3.0000
9.40 1.60787249 1.6028 1.7403 3.6729 2.5463 0.4787 3.0000
9.40 1.60860658 1.6036 1.7390 3.6732 2.5491 0.4787 3.0000
9.40 1.60933149 1.6044 1.7378 3.6736 2.5518 0.4787 3.0000
9.40 1.61007261 1.6051 1.7367 3.6739 2.5543 0.4787 3.0000
9.40 1.61081517 1.6059 1.7365 3.6741 2.5556 0.4787 3.0000
9.40 1.61157084 1.6067 1.7361 3.6744 2.5572 0.4787 3.0000
9.40 1.61234164 1.6076 1.7357 3.6746 2.5589 0.4787 3.0000
9.40 1.61305964 1.6083 1.7356 3.6748 2.5600 0.4787 3.0000
9.40 1.61376810 1.6091 1.7357 3.6750 2.5609 0.4787 3.0000
9.40 1.61384690 1.6092 1.7357 3.6750 2.5610 0.4787 3.0000
9.40 1.61452663 1.6099 1.7358 3.6752 2.5618 0.4787 3.0000
9.40 1.61528921 1.6107 1.7359 3.6754 2.5626 0.4787 3.0000
9.40 1.61599267 1.6114 1.7364 3.6755 2.5629 0.4787 3.0000
9.40 1.61674392 1.6122 1.7371 3.6756 2.5629 0.4787 3.0000
9.40 1.61746264 1.6130 1.7381 3.6757 2.5624 0.4787 3.0000
9.40 1.61823475 1.6138 1.7395 3.6757 2.5613 0.4787 3.0000
9.40 1.61901665 1.6146 1.7412 3.6758 2.5599 0.4787 3.0000
9.40 1.61916697 1.6148 1.7415 3.6758 2.5596 0.4787 3.0000
9.40 1.61975682 1.6154 1.7431 3.6757 2.5580 0.4787 3.0000
9.40 1.62050652 1.6162 1.7455 3.6756 2.5556 0.4787 3.0000
9.40 1.62128925 1.6170 1.7484 3.6755 2.5524 0.4787 3.0000
9.40 1.62204194 1.6178 1.7518 3.6753 2.5483 0.4787 3.0000
9.40 1.62278712 1.6186 1.7559 3.6750 2.5434 0.4787 3.0000
9.40 1.62356067 1.6195 1.7610 3.6747 2.5371 0.4787 3.0000
9.40 1.62430108 1.6202 1.7671 3.6742 2.5292 0.4787 3.0000
9.40 1.62504435 1.6210 1.7746 3.6736 2.5196 0.4787 3.0000
9.40 1.62587011 1.6219 1.7837 3.6729 2.5077 0.4787 3.0000
9.40 1.62663722 1.6227 1.7897 3.6724 2.5002 0.4787 3.0000
9.40 1.62740409 1.6235 1.8202 3.6697 2.4590 0.4787 3.0000
9.40 1.62793124 1.6241 1.8597 3.6662 2.4058 0.4787 3.0000
9.40 1.62818778 1.6244 1.8985 3.6629 2.3538 0.4787 3.0000
9.40 1.62832463 1.6245 1.9387 3.6595 2.3000 0.4787 3.0000
9.40 1.62839401 1.6246 1.9794 3.6560 2.2455 0.4787 3.0000
9.40 1.62842751 1.6246 2.0172 3.6529 2.1952 0.4787 3.0000
9.40 1.62844861 1.6247 2.0570 3.6496 2.1423 0.4787 3.0000
9.40 1.62846160 1.6247 2.0919 3.6468 2.0960 0.4787 4.0000
9.40 1.62846184 1.6247 2.0925 3.6467 2.0952 0.4787 4.0000
9.40 1.62846267 1.6247 2.0955 3.6465 2.0912 0.4787 4.0000
9.40 1.62847471 1.6247 2.1370 3.6431 2.0364 0.4787 4.0000
9.40 1.62848592 1.6247 2.1774 3.6399 1.9828 0.4787 4.0000
9.40 1.62849760 1.6247 2.2156 3.6368 1.9323 0.4787 4.0000
9.40 1.62852800 1.6247 2.2209 3.6364 1.9256 0.4787 4.0000
9.40 1.62855554 1.6248 2.1798 3.6398 1.9800 0.4787 4.0000
9.40 1.62862360 1.6248 2.1396 3.6430 2.0334 0.4787 4.0000
9.40 1.62929821 1.6256 2.1406 3.6429 2.0321 0.4787 4.0000
9.40 1.62965214 1.6259 2.1803 3.6397 1.9796 0.4787 4.0000
9.40 1.62993383 1.6262 2.2206 3.6364 1.9262 0.4787 4.0000
9.40 1.63016653 1.6265 2.2610 3.6331 1.8727 0.4787 4.0000
9.40 1.63036156 1.6267 2.3013 3.6298 1.8192 0.4787 4.0000
9.40 1.63052905 1.6269 2.3417 3.6265 1.7657 0.4787 4.0000
9.40 1.63067412 1.6270 2.3820 3.6232 1.7123 0.4787 4.0000
9.40 1.63080144 1.6272 2.4222 3.6199 1.6589 0.4787 4.0000
9.40 1.63091600 1.6273 2.4621 3.6166 1.6058 0.4787 4.0000
9.40 1.63102090 1.6274 2.5020 3.6133 1.5526 0.4787 4.0000
9.40 1.63111818 1.6275 2.5417 3.6099 1.4995 0.4787 4.0000
9.40 1.63121009 1.6276 2.5823 3.6065 1.4451 0.4787 4.0000
9.40 1.63129318 1.6277 2.6224 3.6030 1.3911 0.4787 4.0000
9.40 1.63136971 1.6278 2.6608 3.5996 1.3393 0.4787 4.0000
9.40 1.63144720 1.6278 2.7000 3.5962 1.2862 0.4787 4.0000
9.40 1.63152421 1.6279 2.7402 3.5926 1.2316 0.4787 4.0000
9.40 1.63159716 1.6280 2.7834 3.5886 1.1728 0.4787 4.0000
9.40 1.63165450 1.6281 2.8315 3.5842 1.1069 0.4787 4.0000
9.40 1.63169062 1.6281 2.8772 3.5798 1.0438 0.4787 4.0000
9.40 1.63171744 1.6281 2.9188 3.5758 0.9859 0.4787 4.0000
9.40 1.63174140 1.6281 2.9598 3.5717 0.9288 0.4787 4.0000
9.40 1.63176346 1.6282 2.9999 3.5676 0.8721 0.4787 4.0000
9.40 1.63178372 1.6282 3.0383 3.5636 0.8179 0.4787 4.0000
9.40 1.63180351 1.6282 3.0767 3.5595 0.7631 0.4787 4.0000
9.40 1.63182402 1.6282 3.1154 3.5553 0.7077 0.4787 4.0000
9.40 1.63184690 1.6283 3.1525 3.5513 0.6542 0.4787 4.0000
9.40 1.63187230 1.6283 3.1907 3.5469 0.5988 0.4787 4.0000
9.40 1.63189900 1.6283 3.2279 3.5426 0.5445 0.4787 4.0000
9.40 1.63191783 1.6283 3.2589 3.5390 0.4987 0.4787 4.0000
9.40 1.63192296 1.6283 3.2544 3.5396 0.5057 0.4787 4.0000
9.40 1.63192594 1.6283 3.2586 3.5391 0.4995 0.4787 4.0000
9.40 1.63192785 1.6283 3.2794 3.5366 0.4688 0.4787 4.0000
9.40 1.63192964 1.6283 3.2980 3.5342 0.4405 0.4787 4.0000
9.40 1.63193202 1.6284 3.3174 3.5318 0.4115 0.4787 4.0000
9.40 1.63193536 1.6284 3.3386 3.5291 0.3794 0.4787 4.0000
9.40 1.63193893 1.6284 3.3519 3.5273 0.3591 0.4787 4.0000
9.40 1.63193905 1.6284 3.3520 3.5273 0.3591 0.4787 0.0000
9.40 1.63193905 1.6303 3.3520 3.5273 0.3593 0.4750 5.0000
9.40 1.63193905 1.6322 3.3520 3.5272 0.3595 0.4713 5.0000
9.40 1.63193905 1.6341 3.3520 3.5271 0.3596 0.4677 5.0000
9.40 1.63193905 1.6361 3.3520 3.5270 0.3598 0.4640 5.0000
9.40 1.63193905 1.6380 3.3520 3.5269 0.3600 0.4603 5.0000
9.40 1.63193905 1.6399 3.3520 3.5268 0.3602 0.4566 5.0000
9.40 1.63193917 1.6418 3.3520 3.5268 0.3604 0.4529 5.0000
9.40 1.63193917 1.6437 3.3520 3.5267 0.3606 0.4492 5.0000
9.40 1.63193917 1.6457 3.3520 3.5266 0.3608 0.4456 5.0000
9.40 1.63193917 1.6476 3.3520 3.5265 0.3610 0.4419 5.0000
9.40 1.63193917 1.6495 3.3519 3.5264 0.3611 0.4382 5.0000
9.40 1.63193917 1.6514 3.3519 3.5264 0.3613 0.4345 5.0000
9.40 1.63193917 1.6534 3.3519 3.5263 0.3615 0.4308 5.0000
9.40 1.63193917 1.6553 3.3519 3.5262 0.3617 0.4272 5.0000
9.40 1.63193917 1.6572 3.3519 3.5261 0.3619 0.4235 5.0000
9.40 1.63193917 1.6591 3.3519 3.5260 0.3621 0.4198 5.0000
9.40 1.63193917 1.6611 3.3519 3.5259 0.3622 0.4161 5.0000
9.40 1.63193917 1.6630 3.3519 3.5259 0.3624 0.4124 5.0000
9.40 1.63193917 1.6649 3.3519 3.5258 0.3626 0.4088 5.0000
9.40 1.63193929 1.6668 3.3519 3.5257 0.3628 0.4051 5.0000
9.40 1.63193929 1.6687 3.3519 3.5256 0.3630 0.4014 5.0000
9.40 1.63193929 1.6707 3.3519 3.5255 0.3631 0.3977 5.0000
9.40 1.63193929 1.6726 3.3519 3.5255 0.3633 0.3940 5.0000
9.40 1.63193929 1.6745 3.3519 3.5254 0.3635 0.3903 5.0000
9.40 1.63193929 1.6764 3.3519 3.5253 0.3637 0.3867 5.0000
9.40 1.63193929 1.6784 3.3519 3.5252 0.3638 0.3830 5.0000
9.40 1.63194013 1.6781 3.3558 3.5247 0.3578 0.3830 5.0000
9.40 1.63194108 1.6778 3.3597 3.5242 0.3518 0.3830 5.0000
9.40 1.63194191 1.6776 3.3636 3.5237 0.3457 0.3830 5.0000
9.40 1.63194275 1.6773 3.3676 3.5232 0.3397 0.3830 5.0000
9.40 1.63194358 1.6771 3.3715 3.5226 0.3337 0.3830 5.0000
9.40 1.63194454 1.6768 3.3754 3.5221 0.3276 0.3830 5.0000
9.40 1.63194537 1.6765 3.3793 3.5216 0.3216 0.3830 5.0000
9.40 1.63194621 1.6763 3.3833 3.5211 0.3155 0.3830 5.0000
9.40 1.63194704 1.6760 3.3872 3.5206 0.3095 0.3830 5.0000
9.40 1.63194799 1.6758 3.3911 3.5201 0.3035 0.3830 5.0000
9.40 1.63194883 1.6755 3.3950 3.5196 0.2974 0.3830 5.0000
9.40 1.63194966 1.6752 3.3989 3.5191 0.2914 0.3830 5.0000
9.40 1.63195062 1.6750 3.4029 3.5186 0.2854 0.3830 5.0000
9.40 1.63195145 1.6747 3.4068 3.5180 0.2793 0.3830 5.0000
9.40 1.63195229 1.6745 3.4107 3.5175 0.2733 0.3830 5.0000
9.40 1.63195312 1.6742 3.4146 3.5170 0.2673 0.3830 5.0000
9.40 1.63195407 1.6739 3.4185 3.5165 0.2612 0.3830 5.0000
9.40 1.63195491 1.6737 3.4225 3.5160 0.2552 0.3830 5.0000
9.40 1.63195574 1.6734 3.4264 3.5155 0.2491 0.3830 5.0000
9.40 1.63195658 1.6731 3.4303 3.5150 0.2431 0.3830 5.0000
9.40 1.63195753 1.6729 3.4342 3.5145 0.2371 0.3830 5.0000
9.40 1.63195837 1.6726 3.4382 3.5139 0.2310 0.3830 5.0000
9.40 1.63195920 1.6724 3.4421 3.5134 0.2250 0.3830 5.0000
9.40 1.63196003 1.6721 3.4460 3.5129 0.2190 0.3830 5.0000
9.40 1.63196099 1.6718 3.4499 3.5124 0.2129 0.3830 5.0000
9.40 1.63196182 1.6716 3.4538 3.5119 0.2069 0.3830 5.0000
9.40 1.63196278 1.6713 3.4566 3.5115 0.2025 0.3830 5.0000
9.40 1.63196361 1.6710 3.4594 3.5111 0.1980 0.3830 5.0000
9.40 1.63196456 1.6706 3.4622 3.5107 0.1936 0.3830 5.0000
9.40 1.63196540 1.6703 3.4649 3.5103 0.1892 0.3830 5.0000
9.40 1.63196635 1.6700 3.4677 3.5099 0.1847 0.3830 5.0000
9.40 1.63196719 1.6697 3.4705 3.5095 0.1803 0.3830 5.0000
9.40 1.63196814 1.6694 3.4732 3.5091 0.1759 0.3830 5.0000
9.40 1.63196909 1.6691 3.4760 3.5087 0.1714 0.3830 5.0000
9.40 1.63196993 1.6688 3.4788 3.5083 0.1670 0.3830 5.0000
9.40 1.63197088 1.6684 3.4815 3.5079 0.1626 0.3830 5.0000
9.40 1.63197172 1.6681 3.4843 3.5075 0.1581 0.3830 5.0000
9.40 1.63197267 1.6678 3.4871 3.5072 0.1537 0.3830 5.0000
9.40 1.63197350 1.6675 3.4898 3.5068 0.1493 0.3830 5.0000
9.40 1.63197446 1.6672 3.4926 3.5064 0.1448 0.3830 5.0000
9.40 1.63197541 1.6669 3.4954 3.5060 0.1404 0.3830 5.0000
9.40 1.63197625 1.6666 3.4981 3.5056 0.1360 0.3830 5.0000
9.40 1.63197720 1.6662 3.5009 3.5052 0.1315 0.3830 5.0000
9.40 1.63197803 1.6659 3.5037 3.5048 0.1271 0.3830 5.0000
9.40 1.63197899 1.6656 3.5064 3.5044 0.1227 0.3830 5.0000
9.40 1.63197994 1.6653 3.5092 3.5040 0.1182 0.3830 5.0000
9.40 1.63198078 1.6650 3.5120 3.5036 0.1138 0.3830 5.0000
9.40 1.63198173 1.6647 3.5148 3.5032 0.1094 0.3830 5.0000
9.40 1.63198256 1.6644 3.5175 3.5028 0.1049 0.3830 5.0000
9.40 1.63198352 1.6640 3.5203 3.5024 0.1005 0.3830 5.0000
9.40 1.63198435 1.6637 3.5231 3.5020 0.0961 0.3830 5.0000
9.40 1.63198531 1.6634 3.5258 3.5016 0.0916 0.3830 5.0000
9.40 1.63198638 1.6630 3.5274 3.5014 0.0889 0.3830 5.0000
9.40 1.63198733 1.6625 3.5290 3.5011 0.0863 0.3830 5.0000
9.40 1.63198841 1.6621 3.5306 3.5009 0.0836 0.3830 5.0000
9.40 1.63198948 1.6617 3.5322 3.5006 0.0809 0.3830 5.0000
9.40 1.63199043 1.6612 3.5338 3.5004 0.0782 0.3830 5.0000
9.40 1.63199151 1.6608 3.5354 3.5001 0.0755 0.3830 5.0000
9.40 1.63199258 1.6604 3.5370 3.4999 0.0728 0.3830 5.0000
9.40 1.63199353 1.6599 3.5386 3.4997 0.0701 0.3830 5.0000
9.40 1.63199461 1.6595 3.5402 3.4994 0.0674 0.3830 5.0000
9.40 1.63199568 1.6591 3.5418 3.4992 0.0647 0.3830 5.0000
9.40 1.63199663 1.6586 3.5434 3.4989 0.0621 0.3830 5.0000
9.40 1.63199770 1.6582 3.5450 3.4987 0.0594 0.3830 5.0000
9.40 1.63199878 1.6578 3.5466 3.4984 0.0567 0.3830 5.0000
9.40 1.63199973 1.6573 3.5482 3.4982 0.0540 0.3830 5.0000
9.40 1.63200080 1.6569 3.5498 3.4979 0.0513 0.3830 5.0000
9.40 1.63200176 1.6565 3.5514 3.4977 0.0486 0.3830 5.0000
9.40 1.63200283 1.6560 3.5529 3.4975 0.0459 0.3830 5.0000
9.40 1.63200390 1.6556 3.5545 3.4972 0.0432 0.3830 5.0000
9.40 1.63200486 1.6552 3.5561 3.4970 0.0405 0.3830 5.0000
9.40 1.63200593 1.6547 3.5577 3.4967 0.0379 0.3830 5.0000
9.40 1.63200700 1.6543 3.5593 3.4965 0.0352 0.3830 5.0000
9.40 1.63200796 1.6539 3.5609 3.4962 0.0325 0.3830 5.0000
9.40 1.63200903 1.6534 3.5625 3.4960 0.0298 0.3830 5.0000
9.40 1.63201010 1.6530 3.5641 3.4957 0.0271 0.3830 5.0000
9.40 1.63201106 1.6525 3.5657 3.4955 0.0244 0.3830 5.0000
9.40 1.63201213 1.6521 3.5673 3.4952 0.0217 0.3830 5.0000
9.40 1.63201320 1.6516 3.5687 3.4950 0.0193 0.3830 5.0000
9.40 1.63201427 1.6511 3.5701 3.4948 0.0168 0.3830 5.0000
9.40 1.63201535 1.6505 3.5715 3.4946 0.0144 0.3830 5.0000
9.40 1.63201642 1.6500 3.5729 3.4943 0.0119 0.3830 5.0000
9.40 1.63201749 1.6495 3.5743 3.4941 0.0095 0.3830 5.0000
9.40 1.63201857 1.6489 3.5757 3.4939 0.0070 0.3830 5.0000
9.40 1.63201964 1.6484 3.5771 3.4936 0.0046 0.3830 5.0000
9.40 1.63202071 1.6479 3.5785 3.4934 0.0021 0.3830 5.0000
9.40 1.63202178 1.6474 3.5799 3.4932 -0.0003 0.3830 5.0000
9.40 1.63202286 1.6468 3.5813 3.4930 -0.0028 0.3830 5.0000
9.40 1.63202393 1.6463 3.5827 3.4927 -0.0052 0.3830 5.0000
9.40 1.63202500 1.6458 3.5841 3.4925 -0.0077 0.3830 5.0000
9.40 1.63202608 1.6452 3.5855 3.4923 -0.0101 0.3830 5.0000
9.40 1.63202715 1.6447 3.5869 3.4920 -0.0126 0.3830 5.0000
9.40 1.63202822 1.6442 3.5883 3.4918 -0.0151 0.3830 5.0000
9.40 1.63202929 1.6437 3.5896 3.4916 -0.0175 0.3830 5.0000
9.40 1.63203037 1.6431 3.5910 3.4914 -0.0200 0.3830 5.0000
9.40 1.63203144 1.6426 3.5924 3.4911 -0.0224 0.3830 5.0000
9.40 1.63203251 1.6421 3.5938 3.4909 -0.0249 0.3830 5.0000
9.40 1.63203359 1.6415 3.5952 3.4907 -0.0273 0.3830 5.0000
9.40 1.63203466 1.6410 3.5966 3.4904 -0.0298 0.3830 5.0000
9.40 1.63203573 1.6405 3.5980 3.4902 -0.0322 0.3830 5.0000
9.40 1.63203681 1.6399 3.5994 3.4900 -0.0347 0.3830 5.0000
9.40 1.63203788 1.6394 3.6008 3.4898 -0.0371 0.3830 5.0000
9.40 1.63203895 1.6389 3.6022 3.4895 -0.0396 0.3830 5.0000
9.40 1.63204002 1.6384 3.6036 3.4893 -0.0420 0.3830 5.0000
