# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
9.00 1.82913232 1.7918 3.6582 3.6503 0.5861 0.2884 5.0000
9.00 1.82913470 1.7892 3.6596 3.6501 0.5835 0.2878 5.0000
9.00 1.82913709 1.7865 3.6609 3.6500 0.5809 0.2873 5.0000
9.00 1.82913947 1.7839 3.6623 3.6498 0.5783 0.2867 5.0000
9.00 1.82914186 1.7812 3.6637 3.6497 0.5757 0.2862 5.0000
9.00 1.82914424 1.7785 3.6651 3.6495 0.5731 0.2856 5.0000
9.00 1.82914662 1.7759 3.6665 3.6494 0.5705 0.2850 5.0000
9.00 1.82914901 1.7732 3.6679 3.6492 0.5679 0.2845 5.0000
9.00 1.82915139 1.7706 3.6692 3.6491 0.5653 0.2839 5.0000
9.00 1.82915378 1.7679 3.6706 3.6490 0.5626 0.2834 5.0000
9.00 1.82915616 1.7652 3.6720 3.6488 0.5600 0.2828 5.0000
9.00 1.82915854 1.7626 3.6734 3.6487 0.5574 0.2823 5.0000
9.00 1.82916093 1.7599 3.6748 3.6485 0.5548 0.2817 5.0000
9.00 1.82916462 1.7540 3.6777 3.6481 0.5487 0.3655 5.0000
9.00 1.82916844 1.7480 3.6807 3.6477 0.5425 0.4492 5.0000
9.00 1.82917213 1.7421 3.6836 3.6472 0.5364 0.5330 5.0000
9.00 1.82917595 1.7361 3.6865 3.6468 0.5302 0.6168 5.0000
9.00 1.82917964 1.7302 3.6895 3.6464 0.5241 0.7005 5.0000
9.00 1.82918334 1.7242 3.6924 3.6459 0.5179 0.7843 5.0000
9.00 1.82918715 1.7183 3.6954 3.6455 0.5118 0.8681 5.0000
9.00 1.82919085 1.7123 3.6983 3.6451 0.5056 0.9518 5.0000
9.00 1.82919455 1.7064 3.7012 3.6446 0.4994 1.0356 5.0000
9.00 1.82919836 1.7004 3.7042 3.6442 0.4932 1.1194 5.0000
9.00 1.82920206 1.6945 3.7071 3.6438 0.4871 1.2031 5.0000
9.00 1.82920587 1.6885 3.7101 3.6434 0.4809 1.2869 5.0000
9.00 1.82920957 1.6826 3.7130 3.6429 0.4747 1.3706 5.0000
9.00 1.82921326 1.6766 3.7159 3.6425 0.4685 1.4544 5.0000
9.00 1.82921708 1.6707 3.7189 3.6421 0.4623 1.5382 5.0000
9.00 1.82922077 1.6647 3.7218 3.6416 0.4561 1.6219 5.0000
9.00 1.82922459 1.6588 3.7248 3.6412 0.4499 1.7057 5.0000
9.00 1.82922828 1.6528 3.7277 3.6408 0.4436 1.7895 5.0000
9.00 1.82923198 1.6469 3.7306 3.6403 0.4374 1.8732 5.0000
9.00 1.82923579 1.6409 3.7336 3.6399 0.4312 1.9570 5.0000
9.00 1.82923949 1.6350 3.7365 3.6395 0.4249 2.0408 5.0000
9.00 1.82924318 1.6290 3.7395 3.6391 0.4187 2.1245 5.0000
9.00 1.82924700 1.6231 3.7424 3.6386 0.4124 2.2083 5.0000
9.00 1.82925069 1.6171 3.7453 3.6382 0.4062 2.2921 5.0000
9.00 1.82925451 1.6112 3.7483 3.6378 0.3999 2.3758 5.0000
9.00 1.82925820 1.6052 3.7512 3.6373 0.3937 2.4596 5.0000
9.00 1.82926309 1.5922 3.7548 3.6361 0.3818 2.8033 5.0000
9.00 1.82926810 1.5793 3.7584 3.6350 0.3699 3.1469 5.0000
9.00 1.82927299 1.5663 3.7619 3.6338 0.3580 3.4906 5.0000
9.00 1.82927799 1.5533 3.7655 3.6326 0.3461 3.8342 5.0000
9.00 1.82928288 1.5404 3.7691 3.6314 0.3341 4.1779 5.0000
9.00 1.82928777 1.5274 3.7726 3.6302 0.3221 4.5216 5.0000
9.00 1.82929277 1.5144 3.7762 3.6290 0.3101 4.8652 5.0000
9.00 1.82929766 1.5014 3.7798 3.6278 0.2981 5.2089 5.0000
9.00 1.82930255 1.4885 3.7833 3.6266 0.2860 5.5526 5.0000
9.00 1.82930756 1.4755 3.7869 3.6254 0.2738 5.8962 5.0000
9.00 1.82931244 1.4625 3.7905 3.6243 0.2617 6.2399 5.0000
9.00 1.82931745 1.4496 3.7940 3.6231 0.2495 6.5836 5.0000
9.00 1.82932234 1.4366 3.7976 3.6219 0.2373 6.9272 5.0000
9.00 1.82932723 1.4236 3.8012 3.6207 0.2250 7.2709 5.0000
9.00 1.82933223 1.4106 3.8047 3.6195 0.2127 7.6146 5.0000
9.00 1.82933712 1.3977 3.8083 3.6183 0.2004 7.9582 5.0000
9.00 1.82934213 1.3847 3.8119 3.6171 0.1880 8.3019 5.0000
9.00 1.82934701 1.3717 3.8154 3.6159 0.1756 8.6455 5.0000
9.00 1.82935190 1.3588 3.8190 3.6148 0.1631 8.9892 5.0000
9.00 1.82935691 1.3458 3.8226 3.6136 0.1507 9.3329 5.0000
9.00 1.82936180 1.3328 3.8261 3.6124 0.1381 9.6765 5.0000
9.00 1.82936668 1.3198 3.8297 3.6112 0.1256 10.0202 5.0000
9.00 1.82937169 1.3069 3.8333 3.6100 0.1129 10.3639 5.0000
9.00 1.82937658 1.2939 3.8368 3.6088 0.1003 10.7075 5.0000
9.00 1.82938159 1.2809 3.8404 3.6076 0.0876 11.0512 5.0000
9.00 1.82938647 1.2680 3.8440 3.6064 0.0748 11.3949 5.0000
9.00 1.82939053 1.2508 3.8465 3.6060 0.0647 11.9462 5.0000
9.00 1.82939458 1.2336 3.8490 3.6056 0.0544 12.4976 5.0000
9.00 1.82939863 1.2164 3.8515 3.6051 0.0440 13.0490 5.0000
9.00 1.82940257 1.1992 3.8540 3.6047 0.0336 13.6004 5.0000
9.00 1.82940662 1.1820 3.8566 3.6042 0.0231 14.1517 5.0000
9.00 1.82941067 1.1648 3.8591 3.6038 0.0124 14.7031 5.0000
9.00 1.82941473 1.1476 3.8616 3.6034 0.0017 15.2545 5.0000
9.00 1.82941878 1.1304 3.8641 3.6029 -0.0091 15.8059 5.0000
9.00 1.82942283 1.1133 3.8666 3.6025 -0.0200 16.3572 5.0000
9.00 1.82942677 1.0961 3.8691 3.6021 -0.0310 16.9086 5.0000
9.00 1.82943082 1.0789 3.8717 3.6016 -0.0422 17.4600 5.0000
9.00 1.82943487 1.0617 3.8742 3.6012 -0.0534 18.0114 5.0000
9.00 1.82943892 1.0445 3.8767 3.6008 -0.0647 18.5627 5.0000
9.00 1.82944298 1.0273 3.8792 3.6003 -0.0762 19.1141 5.0000
9.00 1.82944703 1.0101 3.8817 3.5999 -0.0878 19.6655 5.0000
9.00 1.82945108 0.9929 3.8842 3.5994 -0.0995 20.2169 5.0000
9.00 1.82945502 0.9757 3.8868 3.5990 -0.1114 20.7682 5.0000
9.00 1.82945907 0.9586 3.8893 3.5986 -0.1233 21.3196 5.0000
9.00 1.82946312 0.9414 3.8918 3.5981 -0.1355 21.8710 5.0000
9.00 1.82946718 0.9242 3.8943 3.5977 -0.1477 22.4223 5.0000
9.00 1.82947123 0.9070 3.8968 3.5973 -0.1601 22.9737 5.0000
9.00 1.82947528 0.8898 3.8993 3.5968 -0.1727 23.5251 5.0000
9.00 1.82947922 0.8726 3.9018 3.5964 -0.1855 24.0765 5.0000
9.00 1.82948327 0.8554 3.9044 3.5960 -0.1984 24.6278 5.0000
9.00 1.82948732 0.8382 3.9069 3.5955 -0.2114 25.1792 5.0000
9.00 1.82949138 0.8211 3.9094 3.5951 -0.2247 25.7306 5.0000
9.00 1.82949221 0.8143 3.9096 3.5964 -0.2233 25.8137 5.0000
9.00 1.82949305 0.8076 3.9098 3.5977 -0.2219 25.8967 5.0000
9.00 1.82949400 0.8009 3.9100 3.5989 -0.2206 25.9798 5.0000
9.00 1.82949483 0.7942 3.9102 3.6002 -0.2193 26.0629 5.0000
9.00 1.82949567 0.7875 3.9104 3.6015 -0.2181 26.1459 5.0000
9.00 1.82949650 0.7808 3.9106 3.6028 -0.2168 26.2290 5.0000
9.00 1.82949746 0.7741 3.9108 3.6041 -0.2156 26.3121 5.0000
9.00 1.82949829 0.7674 3.9110 3.6054 -0.2145 26.3952 5.0000
9.00 1.82949913 0.7607 3.9112 3.6067 -0.2133 26.4782 5.0000
9.00 1.82949996 0.7540 3.9114 3.6080 -0.2122 26.5613 5.0000
9.00 1.82950091 0.7473 3.9116 3.6092 -0.2112 26.6444 5.0000
9.00 1.82950175 0.7406 3.9118 3.6105 -0.2101 26.7274 5.0000
9.00 1.82950258 0.7339 3.9120 3.6118 -0.2091 26.8105 5.0000
9.00 1.82950342 0.7272 3.9123 3.6131 -0.2082 26.8936 5.0000
9.00 1.82950425 0.7205 3.9125 3.6144 -0.2072 26.9767 5.0000
9.00 1.82950521 0.7138 3.9127 3.6157 -0.2064 27.0597 5.0000
9.00 1.82950604 0.7071 3.9129 3.6170 -0.2055 27.1428 5.0000
9.00 1.82950687 0.7004 3.9131 3.6183 -0.2047 27.2259 5.0000
9.00 1.82950771 0.6937 3.9133 3.6195 -0.2039 27.3089 5.0000
9.00 1.82950866 0.6870 3.9135 3.6208 -0.2032 27.3920 5.0000
9.00 1.82950950 0.6803 3.9137 3.6221 -0.2025 27.4751 5.0000
9.00 1.82951033 0.6736 3.9139 3.6234 -0.2019 27.5581 5.0000
9.00 1.82951117 0.6669 3.9141 3.6247 -0.2013 27.6412 5.0000
9.00 1.82951212 0.6602 3.9143 3.6260 -0.2007 27.7243 5.0000
9.00 1.82951295 0.6535 3.9145 3.6273 -0.2002 27.8074 5.0000
9.00 1.82951379 0.6468 3.9147 3.6285 -0.1997 27.8904 5.0000
9.00 1.82951379 0.6464 3.9148 3.6292 -0.1975 27.8934 5.0000
9.00 1.82951391 0.6459 3.9148 3.6298 -0.1953 27.8964 5.0000
9.00 1.82951391 0.6455 3.9149 3.6305 -0.1931 27.8993 5.0000
9.00 1.82951391 0.6450 3.9150 3.6311 -0.1909 27.9023 5.0000
9.00 1.82951391 0.6446 3.9150 3.6318 -0.1887 27.9053 5.0000
9.00 1.82951403 0.6442 3.9151 3.6324 -0.1865 27.9083 5.0000
9.00 1.82951403 0.6437 3.9152 3.6330 -0.1843 27.9112 5.0000
9.00 1.82951403 0.6433 3.9152 3.6337 -0.1821 27.9142 5.0000
9.00 1.82951403 0.6428 3.9153 3.6343 -0.1800 27.9172 5.0000
9.00 1.82951415 0.6424 3.9154 3.6350 -0.1778 27.9202 5.0000
9.00 1.82951415 0.6419 3.9154 3.6356 -0.1756 27.9231 5.0000
9.00 1.82951415 0.6415 3.9155 3.6362 -0.1734 27.9261 5.0000
9.00 1.82951427 0.6410 3.9156 3.6369 -0.1712 27.9291 5.0000
9.00 1.82951427 0.6406 3.9156 3.6375 -0.1690 27.9321 5.0000
9.00 1.82951427 0.6401 3.9157 3.6382 -0.1668 27.9350 5.0000
9.00 1.82951427 0.6397 3.9158 3.6388 -0.1646 27.9380 5.0000
9.00 1.82951438 0.6392 3.9158 3.6394 -0.1624 27.9410 5.0000
9.00 1.82951438 0.6388 3.9159 3.6401 -0.1602 27.9440 5.0000
9.00 1.82951438 0.6384 3.9160 3.6407 -0.1580 27.9469 5.0000
9.00 1.82951438 0.6379 3.9160 3.6414 -0.1558 27.9499 5.0000
9.00 1.82951450 0.6375 3.9161 3.6420 -0.1536 27.9529 5.0000
9.00 1.82951450 0.6370 3.9162 3.6426 -0.1514 27.9559 5.0000
9.00 1.82951450 0.6366 3.9162 3.6433 -0.1492 27.9588 5.0000
9.00 1.82951450 0.6361 3.9163 3.6439 -0.1470 27.9618 5.0000
9.00 1.82951462 0.6357 3.9164 3.6446 -0.1449 27.9648 5.0000
9.00 1.82951462 0.6352 3.9164 3.6452 -0.1427 27.9678 5.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
9.05 0.10000000 0.1000 -2.7909 3.5570 5.4091 0.4787 0.0000
9.05 0.10008272 0.1001 -2.7896 3.5572 5.4087 0.4787 0.0000
9.05 0.10560460 0.1056 -2.7002 3.5664 5.3796 0.4787 0.0000
9.05 0.12000000 0.1200 -2.4878 3.5884 5.3107 0.4787 0.0000
9.05 0.14000000 0.1400 -2.3091 3.6025 5.2550 0.4787 0.0000
9.05 0.16000000 0.1600 -2.1762 3.6112 5.2150 0.4787 0.0000
9.05 0.20000000 0.2000 -1.9736 3.6234 5.1581 0.4787 0.0000
9.05 0.25000000 0.2500 -1.7813 3.6342 5.1060 0.4787 0.0000
9.05 0.29495507 0.2950 -1.6383 3.6419 5.0657 0.4787 0.0000
9.05 0.30000001 0.3000 -1.6236 3.6427 5.0616 0.4787 0.0000
9.05 0.34999999 0.3500 -1.4899 3.6503 5.0252 0.4787 0.0000
9.05 0.38613769 0.3861 -1.3974 3.6557 4.9969 0.4787 0.0000
9.05 0.40000001 0.4000 -1.3632 3.6576 4.9857 0.4787 0.0000
9.05 0.44999999 0.4500 -1.2297 3.6692 4.9495 0.4787 0.0000
9.05 0.50000000 0.5000 -1.0827 3.6822 4.9003 0.4787 0.0000
9.05 0.55000001 0.5500 -0.9232 3.6977 4.8445 0.4787 0.0000
9.05 0.60000002 0.6000 -0.7583 3.7173 4.7956 0.4787 0.0000
9.05 0.64999998 0.6500 -0.5968 3.7385 4.7538 0.4787 0.0000
9.05 0.69999999 0.7000 -0.4418 3.7609 4.7206 0.4787 0.0000
9.05 0.72901148 0.7290 -0.3561 3.7733 4.7020 0.4787 0.0000
9.05 0.75000000 0.7500 -0.2960 3.7819 4.6887 0.4787 0.0000
9.05 0.80000001 0.8000 -0.1596 3.7992 4.6495 0.4787 0.0000
9.05 0.85000002 0.8499 -0.0302 3.8157 4.6126 0.4787 0.0000
9.05 0.87152702 0.8715 0.0233 3.8228 4.5981 0.4787 0.0000
9.05 0.89999998 0.8999 0.0925 3.8319 4.5793 0.4787 0.0000
9.05 0.91917783 0.9191 0.1376 3.8383 4.5689 0.4787 0.0000
9.05 0.94999999 0.9499 0.2085 3.8483 4.5524 0.4787 0.0000
9.05 0.95625710 0.9561 0.2225 3.8505 4.5500 0.4787 0.0000
9.05 1.00000000 0.9999 0.3189 3.8656 4.5334 0.4787 0.0000
9.05 1.00325727 1.0031 0.3259 3.8669 4.5330 0.4787 0.0000
9.05 1.04999995 1.0498 0.4245 3.8854 4.5281 0.4787 0.0000
9.05 1.08607697 1.0859 0.4972 3.9007 4.5314 0.4787 0.0000
9.05 1.10000002 1.0998 0.5249 3.9065 4.5325 0.4787 0.0000
9.05 1.12398255 1.1238 0.5715 3.9163 4.5345 0.4787 0.0000
9.05 1.14999998 1.1498 0.6214 3.9267 4.5361 0.4787 0.0000
9.05 1.16112804 1.1609 0.6423 3.9310 4.5366 0.4787 0.0000
9.05 1.20000005 1.1998 0.7145 3.9457 4.5374 0.4787 0.0000
9.05 1.22072113 1.2205 0.7524 3.9533 4.5373 0.4787 0.0000
9.05 1.25000000 1.2498 0.8057 3.9639 4.5366 0.4787 0.0000
9.05 1.28713274 1.2869 0.8727 3.9770 4.5349 0.4787 0.0000
9.05 1.29999995 1.2998 0.8958 3.9815 4.5340 0.4787 0.0000
9.05 1.33390760 1.3337 0.9581 3.9934 4.5304 0.4787 0.0000
9.05 1.35000002 1.3498 0.9880 3.9990 4.5282 0.4787 0.0000
9.05 1.37343931 1.3732 1.0317 4.0071 4.5245 0.4787 0.0000
9.05 1.39796817 1.3977 1.0785 4.0158 4.5202 0.4787 0.0000
9.05 1.39999998 1.3998 1.0824 4.0165 4.5198 0.4787 0.0000
9.05 1.41149366 1.4113 1.1045 4.0206 4.5177 0.4787 0.0000
9.05 1.43208408 1.4318 1.1448 4.0281 4.5137 0.4787 0.0000
9.05 1.45000005 1.4498 1.1804 4.0346 4.5094 0.4787 0.0000
9.05 1.45526659 1.4550 1.1908 4.0365 4.5080 0.4787 0.0000
9.05 1.47492564 1.4747 1.2304 4.0428 4.4997 0.4787 0.0000
9.05 1.49527621 1.4951 1.2715 4.0488 4.4882 0.4787 0.0000
9.05 1.50000000 1.4998 1.2811 4.0500 4.4848 0.4787 0.0000
9.05 1.51387358 1.5137 1.3087 4.0532 4.4742 0.4787 0.0000
9.05 1.53366518 1.5335 1.3482 4.0565 4.4537 0.4787 0.0000
9.05 1.54999995 1.5498 1.3809 4.0578 4.4307 0.4787 0.0000
9.05 1.55877626 1.5586 1.3984 4.0583 4.4174 0.4787 0.0000
9.05 1.57772672 1.5775 1.4363 4.0578 4.3829 0.4787 0.0000
9.05 1.59662998 1.5965 1.4756 4.0554 4.3393 0.4787 0.0000
9.05 1.60000002 1.5998 1.4828 4.0548 4.3305 0.4787 0.0000
9.05 1.60682762 1.6067 1.4973 4.0535 4.3125 0.4787 0.0000
9.05 1.62461579 1.6245 1.5366 4.0491 4.2605 0.4787 0.0000
9.05 1.64156282 1.6415 1.5796 4.0456 4.2078 0.4787 0.0000
9.05 1.64972711 1.6497 1.6120 4.0563 4.2207 0.4787 0.0000
9.05 1.64999998 1.6500 1.6136 4.0572 4.2225 0.4787 0.0000
9.05 1.65136528 1.6514 1.6287 4.0668 4.2464 0.4787 0.0000
9.05 1.65198314 1.6520 1.6461 4.0766 4.2684 0.4787 0.0000
9.05 1.65231729 1.6523 1.6683 4.0860 4.2837 0.4787 0.0000
9.05 1.65242302 1.6524 1.6763 4.0883 4.2850 0.4787 1.0000
9.05 1.65257025 1.6526 1.6679 4.0809 4.2637 0.4787 1.0000
9.05 1.65273380 1.6527 1.6809 4.0695 4.2051 0.4787 1.0000
9.05 1.65294957 1.6529 1.7029 4.0602 4.1461 0.4787 1.0000
9.05 1.65329385 1.6533 1.7188 4.0503 4.0905 0.4787 1.0000
9.05 1.65383291 1.6538 1.7311 4.0396 4.0357 0.4787 1.0000
9.05 1.65456939 1.6546 1.7419 4.0282 3.9796 0.4787 1.0000
9.05 1.65538204 1.6554 1.7517 4.0162 3.9220 0.4787 1.0000
9.05 1.65614176 1.6561 1.7605 4.0039 3.8642 0.4787 1.0000
9.05 1.65679371 1.6568 1.7679 3.9915 3.8073 0.4787 1.0000
9.05 1.65734029 1.6573 1.7741 3.9791 3.7516 0.4787 1.0000
9.05 1.65780199 1.6578 1.7792 3.9667 3.6972 0.4787 1.0000
9.05 1.65819824 1.6582 1.7833 3.9544 3.6439 0.4787 1.0000
9.05 1.65854394 1.6585 1.7867 3.9421 3.5915 0.4787 1.0000
9.05 1.65884924 1.6588 1.7894 3.9299 3.5399 0.4787 1.0000
9.05 1.65912247 1.6591 1.7916 3.9177 3.4891 0.4787 1.0000
9.05 1.65936875 1.6594 1.7932 3.9055 3.4389 0.4787 1.0000
9.05 1.65959227 1.6596 1.7943 3.8934 3.3892 0.4787 1.0000
9.05 1.65979648 1.6598 1.7950 3.8813 3.3402 0.4787 1.0000
9.05 1.65998423 1.6600 1.7952 3.8692 3.2915 0.4787 1.0000
9.05 1.66015792 1.6602 1.7952 3.8571 3.2434 0.4787 1.0000
9.05 1.66031969 1.6603 1.7947 3.8450 3.1956 0.4787 1.0000
9.05 1.66047156 1.6605 1.7940 3.8330 3.1482 0.4787 1.0000
9.05 1.66061604 1.6606 1.7930 3.8210 3.1012 0.4787 1.0000
9.05 1.66076124 1.6608 1.7916 3.8091 3.0550 0.4787 1.0000
9.05 1.66092575 1.6609 1.7894 3.7972 3.0096 0.4787 1.0000
9.05 1.66113853 1.6611 1.7856 3.7853 2.9660 0.4787 1.0000
9.05 1.66141665 1.6614 1.7781 3.7734 2.9260 0.4787 1.0000
9.05 1.66176105 1.6618 1.7641 3.7619 2.8941 0.4787 1.0000
9.05 1.66185200 1.6619 1.7598 3.7594 2.8883 0.4787 2.0000
9.05 1.66220200 1.6622 1.7468 3.7509 2.8676 0.4787 2.0000
9.05 1.66281104 1.6628 1.7627 3.7424 2.8176 0.4787 2.0000
9.05 1.66341591 1.6634 1.7962 3.7378 2.7660 0.4787 2.0000
9.05 1.66410220 1.6641 1.8397 3.7345 2.7095 0.4787 2.0000
9.05 1.66469824 1.6647 1.8785 3.7324 2.6624 0.4787 2.0000
9.05 1.66537464 1.6654 1.9229 3.7302 2.6093 0.4787 2.0000
9.05 1.66596234 1.6660 1.9621 3.7285 2.5634 0.4787 2.0000
9.05 1.66660130 1.6666 2.0059 3.7267 2.5127 0.4787 2.0000
9.05 1.66674650 1.6667 2.0156 3.7263 2.5014 0.4787 2.0000
9.05 1.66698015 1.6670 2.0312 3.7256 2.4832 0.4787 2.0000
9.05 1.66723180 1.6672 2.0480 3.7249 2.4638 0.4787 2.0000
9.05 1.66789889 1.6679 2.0922 3.7232 2.4128 0.4787 2.0000
9.05 1.66850209 1.6685 2.1324 3.7216 2.3663 0.4787 2.0000
9.05 1.66912127 1.6691 2.1748 3.7199 2.3172 0.4787 2.0000
9.05 1.66967452 1.6697 2.2148 3.7183 2.2709 0.4787 2.0000
9.05 1.67025161 1.6703 2.2564 3.7165 2.2225 0.4787 2.0000
9.05 1.67080438 1.6708 2.2969 3.7148 2.1754 0.4787 2.0000
9.05 1.67129469 1.6713 2.3347 3.7133 2.1317 0.4787 2.0000
9.05 1.67180884 1.6718 2.3737 3.7116 2.0859 0.4787 2.0000
9.05 1.67230809 1.6723 2.4120 3.7101 2.0416 0.4787 2.0000
9.05 1.67276371 1.6728 2.4493 3.7085 1.9980 0.4787 2.0000
9.05 1.67325854 1.6733 2.4879 3.7067 1.9526 0.4787 2.0000
9.05 1.67337418 1.6734 2.4969 3.7064 1.9423 0.4787 3.0000
9.05 1.67339694 1.6734 2.4588 3.7082 1.9876 0.4787 3.0000
9.05 1.67339802 1.6734 2.4292 3.7097 2.0232 0.4787 3.0000
9.05 1.67339897 1.6734 2.3974 3.7110 2.0603 0.4787 3.0000
9.05 1.67340028 1.6734 2.3544 3.7130 2.1113 0.4787 3.0000
9.05 1.67340183 1.6734 2.3102 3.7151 2.1639 0.4787 3.0000
9.05 1.67340362 1.6734 2.2650 3.7171 2.2170 0.4787 3.0000
9.05 1.67340589 1.6734 2.2191 3.7193 2.2719 0.4787 3.0000
9.05 1.67340887 1.6734 2.1718 3.7215 2.3278 0.4787 3.0000
9.05 1.67341292 1.6734 2.1226 3.7241 2.3872 0.4787 3.0000
9.05 1.67341828 1.6734 2.0734 3.7264 2.4459 0.4787 3.0000
9.05 1.67342663 1.6734 2.0276 3.7291 2.5024 0.4787 3.0000
9.05 1.67344153 1.6734 1.9854 3.7321 2.5566 0.4787 3.0000
9.05 1.67348886 1.6735 1.9587 3.7389 2.6104 0.4787 3.0000
9.05 1.67354369 1.6735 1.9699 3.7471 2.6321 0.4787 3.0000
9.05 1.67357659 1.6736 1.9697 3.7536 2.6583 0.4787 3.0000
9.05 1.67360079 1.6736 1.9631 3.7597 2.6894 0.4787 3.0000
9.05 1.67362130 1.6736 1.9551 3.7653 2.7197 0.4787 3.0000
9.05 1.67364442 1.6736 1.9454 3.7724 2.7579 0.4787 3.0000
9.05 1.67366612 1.6737 1.9368 3.7792 2.7936 0.4787 3.0000
9.05 1.67369092 1.6737 1.9281 3.7857 2.8286 0.4787 3.0000
9.05 1.67372835 1.6737 1.9175 3.7921 2.8645 0.4787 3.0000
9.05 1.67384708 1.6738 1.8952 3.7937 2.8932 0.4787 3.0000
9.05 1.67394590 1.6739 1.8826 3.7868 2.8785 0.4787 3.0000
9.05 1.67401111 1.6740 1.8762 3.7815 2.8635 0.4787 3.0000
9.05 1.67402971 1.6740 1.8761 3.7800 2.8578 0.4787 3.0000
9.05 1.67412591 1.6741 1.8787 3.7746 2.8337 0.4787 3.0000
9.05 1.67573929 1.6757 1.8989 3.7752 2.8162 0.4787 3.0000
9.05 1.67676127 1.6768 1.9100 3.7817 2.8311 0.4787 3.0000
9.05 1.67763603 1.6776 1.9187 3.7885 2.8501 0.4787 3.0000
9.05 1.67857337 1.6786 1.9276 3.7955 2.8694 0.4787 3.0000
9.05 1.67974877 1.6797 1.9375 3.8039 2.8933 0.4787 3.0000
9.05 1.68108833 1.6811 1.9478 3.8147 2.9265 0.4787 3.0000
9.05 1.68386376 1.6839 1.9661 3.8408 3.0133 0.4787 3.0000
9.05 1.69104207 1.6910 2.0048 3.8828 3.1446 0.4787 3.0000
9.05 1.69749379 1.6975 2.0346 3.8903 3.1463 0.4787 3.0000
9.05 1.70000005 1.7000 2.0463 3.8937 3.1490 0.4787 3.0000
9.05 1.70480227 1.7048 2.0700 3.9005 3.1535 0.4787 3.0000
9.05 1.71211255 1.7121 2.1059 3.9104 3.1593 0.4787 3.0000
9.05 1.71981180 1.7198 2.1430 3.9203 3.1636 0.4787 3.0000
9.05 1.72831917 1.7283 2.1831 3.9299 3.1640 0.4787 3.0000
9.05 1.73554826 1.7355 2.2165 3.9343 3.1500 0.4787 3.0000
9.05 1.73897195 1.7390 2.2326 3.9330 3.1298 0.4787 3.0000
9.05 1.74456739 1.7446 2.2596 3.9268 3.0791 0.4787 3.0000
9.05 1.74869132 1.7487 2.2811 3.9139 3.0070 0.4787 3.0000
9.05 1.75000000 1.7500 2.2938 3.9112 2.9838 0.4787 3.0000
9.05 1.75027907 1.7503 2.2983 3.9127 2.9856 0.4787 3.0000
9.05 1.75038242 1.7504 2.2869 3.9242 3.0431 0.4787 3.0000
9.05 1.75111997 1.7511 2.2922 3.9118 2.9881 0.4787 3.0000
9.05 1.75157905 1.7516 2.2966 3.9013 2.9421 0.4787 3.0000
9.05 1.75196540 1.7520 2.3006 3.8899 2.8925 0.4787 3.0000
9.05 1.75223565 1.7522 2.3036 3.8795 2.8481 0.4787 3.0000
9.05 1.75246525 1.7525 2.3064 3.8687 2.8020 0.4787 3.0000
9.05 1.75266469 1.7527 2.3090 3.8572 2.7533 0.4787 3.0000
9.05 1.75280654 1.7528 2.3108 3.8472 2.7117 0.4787 3.0000
9.05 1.75292885 1.7529 2.3124 3.8370 2.6692 0.4787 3.0000
9.05 1.75303376 1.7530 2.3138 3.8265 2.6261 0.4787 3.0000
9.05 1.75312328 1.7531 2.3148 3.8159 2.5826 0.4787 3.0000
9.05 1.75320613 1.7532 2.3157 3.8041 2.5347 0.4787 3.0000
9.05 1.75328040 1.7533 2.3162 3.7916 2.4840 0.4787 3.0000
9.05 1.75334740 1.7533 2.3161 3.7793 2.4351 0.4787 3.0000
9.05 1.75341523 1.7534 2.3149 3.7675 2.3892 0.4787 3.0000
9.05 1.75350451 1.7535 2.3087 3.7544 2.3428 0.4787 3.0000
9.05 1.75357246 1.7536 2.2901 3.7445 2.3219 0.4787 3.0000
9.05 1.75360596 1.7536 2.2696 3.7384 2.3180 0.4787 4.0000
9.05 1.75361443 1.7536 2.2641 3.7368 2.3171 0.4787 4.0000
9.05 1.75364792 1.7536 2.2784 3.7290 2.2713 0.4787 4.0000
9.05 1.75366795 1.7537 2.3212 3.7244 2.2103 0.4787 4.0000
9.05 1.75368559 1.7537 2.3603 3.7217 2.1605 0.4787 4.0000
9.05 1.75375366 1.7538 2.3694 3.7222 2.1532 0.4787 4.0000
9.05 1.75421929 1.7542 2.3685 3.7212 2.1506 0.4787 4.0000
9.05 1.75448036 1.7545 2.4172 3.7173 2.0861 0.4787 4.0000
9.05 1.75464916 1.7546 2.4623 3.7143 2.0291 0.4787 4.0000
9.05 1.75484586 1.7548 2.5087 3.7119 1.9733 0.4787 4.0000
9.05 1.75508046 1.7551 2.5564 3.7091 1.9143 0.4787 4.0000
9.05 1.75527072 1.7553 2.5985 3.7072 1.8647 0.4787 4.0000
9.05 1.75544441 1.7554 2.6399 3.7050 1.8143 0.4787 4.0000
9.05 1.75560582 1.7556 2.6817 3.7029 1.7644 0.4787 4.0000
9.05 1.75575387 1.7558 2.7235 3.7009 1.7146 0.4787 4.0000
9.05 1.75588906 1.7559 2.7656 3.6987 1.6638 0.4787 4.0000
9.05 1.75601101 1.7560 2.8078 3.6969 1.6145 0.4787 4.0000
9.05 1.75612164 1.7561 2.8498 3.6946 1.5630 0.4787 4.0000
9.05 1.75622261 1.7562 2.8915 3.6926 1.5136 0.4787 4.0000
