# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
9.10 2.14752746 1.9560 3.7352 3.4958 -0.0705 0.7423 5.0000
9.10 2.14753008 1.9550 3.7359 3.4957 -0.0721 0.7453 5.0000
9.10 2.14753294 1.9539 3.7367 3.4955 -0.0737 0.7483 5.0000
9.10 2.14753580 1.9529 3.7375 3.4954 -0.0753 0.7512 5.0000
9.10 2.14753866 1.9519 3.7382 3.4952 -0.0768 0.7542 5.0000
9.10 2.14754128 1.9509 3.7390 3.4951 -0.0784 0.7572 5.0000
9.10 2.14754415 1.9499 3.7398 3.4949 -0.0800 0.7601 5.0000
9.10 2.14754701 1.9488 3.7406 3.4948 -0.0816 0.7631 5.0000
9.10 2.14754987 1.9478 3.7413 3.4946 -0.0832 0.7661 5.0000
9.10 2.14755249 1.9468 3.7421 3.4945 -0.0848 0.7690 5.0000
9.10 2.14755535 1.9458 3.7429 3.4944 -0.0863 0.7720 5.0000
9.10 2.14755821 1.9448 3.7436 3.4942 -0.0879 0.7750 5.0000
9.10 2.14756107 1.9437 3.7444 3.4941 -0.0895 0.7779 5.0000
9.10 2.14756370 1.9427 3.7452 3.4939 -0.0911 0.7809 5.0000
9.10 2.14756656 1.9417 3.7459 3.4938 -0.0927 0.7839 5.0000
9.10 2.14756918 1.9406 3.7469 3.4937 -0.0942 0.7869 5.0000
9.10 2.14757180 1.9395 3.7478 3.4936 -0.0957 0.7899 5.0000
9.10 2.14757442 1.9384 3.7488 3.4935 -0.0972 0.7929 5.0000
9.10 2.14757705 1.9374 3.7497 3.4934 -0.0988 0.7959 5.0000
9.10 2.14757991 1.9363 3.7507 3.4934 -0.1003 0.7989 5.0000
9.10 2.14758253 1.9352 3.7516 3.4933 -0.1018 0.8019 5.0000
9.10 2.14758515 1.9341 3.7526 3.4932 -0.1033 0.8049 5.0000
9.10 2.14758778 1.9330 3.7535 3.4931 -0.1048 0.8080 5.0000
9.10 2.14759040 1.9319 3.7545 3.4930 -0.1064 0.8110 5.0000
9.10 2.14759302 1.9308 3.7554 3.4929 -0.1079 0.8140 5.0000
9.10 2.14759564 1.9297 3.7564 3.4929 -0.1094 0.8170 5.0000
9.10 2.14759827 1.9286 3.7573 3.4928 -0.1109 0.8200 5.0000
9.10 2.14760113 1.9276 3.7583 3.4927 -0.1124 0.8230 5.0000
9.10 2.14760375 1.9265 3.7592 3.4926 -0.1140 0.8260 5.0000
9.10 2.14760637 1.9254 3.7601 3.4925 -0.1155 0.8290 5.0000
9.10 2.14760900 1.9243 3.7611 3.4925 -0.1170 0.8321 5.0000
9.10 2.14761162 1.9232 3.7620 3.4924 -0.1185 0.8351 5.0000
9.10 2.14761424 1.9221 3.7630 3.4923 -0.1200 0.8381 5.0000
9.10 2.14761686 1.9210 3.7639 3.4922 -0.1216 0.8411 5.0000
9.10 2.14761949 1.9199 3.7649 3.4921 -0.1231 0.8441 5.0000
9.10 2.14762211 1.9189 3.7658 3.4920 -0.1246 0.8471 5.0000
9.10 2.14762497 1.9178 3.7668 3.4920 -0.1261 0.8501 5.0000
9.10 2.14762759 1.9167 3.7677 3.4919 -0.1277 0.8531 5.0000
9.10 2.14763021 1.9156 3.7687 3.4918 -0.1292 0.8562 5.0000
9.10 2.14763284 1.9145 3.7696 3.4917 -0.1307 0.8592 5.0000
9.10 2.14763546 1.9134 3.7706 3.4916 -0.1322 0.8622 5.0000
9.10 2.14763808 1.9122 3.7713 3.4916 -0.1331 0.8651 5.0000
9.10 2.14764071 1.9110 3.7720 3.4917 -0.1341 0.8681 5.0000
9.10 2.14764309 1.9097 3.7727 3.4917 -0.1350 0.8710 5.0000
9.10 2.14764571 1.9085 3.7734 3.4917 -0.1359 0.8740 5.0000
9.10 2.14764833 1.9073 3.7741 3.4917 -0.1368 0.8769 5.0000
9.10 2.14765096 1.9061 3.7748 3.4917 -0.1378 0.8799 5.0000
9.10 2.14765358 1.9048 3.7755 3.4917 -0.1387 0.8829 5.0000
9.10 2.14765596 1.9036 3.7761 3.4917 -0.1396 0.8858 5.0000
9.10 2.14765859 1.9024 3.7768 3.4918 -0.1405 0.8888 5.0000
9.10 2.14766121 1.9011 3.7775 3.4918 -0.1414 0.8917 5.0000
9.10 2.14766383 1.8999 3.7782 3.4918 -0.1424 0.8947 5.0000
9.10 2.14766645 1.8987 3.7789 3.4918 -0.1433 0.8976 5.0000
9.10 2.14766884 1.8975 3.7796 3.4918 -0.1442 0.9006 5.0000
9.10 2.14767146 1.8962 3.7803 3.4918 -0.1451 0.9035 5.0000
9.10 2.14767408 1.8950 3.7810 3.4918 -0.1460 0.9065 5.0000
9.10 2.14767671 1.8938 3.7817 3.4919 -0.1470 0.9095 5.0000
9.10 2.14767933 1.8926 3.7824 3.4919 -0.1479 0.9124 5.0000
9.10 2.14768195 1.8913 3.7831 3.4919 -0.1488 0.9154 5.0000
9.10 2.14768434 1.8901 3.7838 3.4919 -0.1497 0.9183 5.0000
9.10 2.14768696 1.8889 3.7845 3.4919 -0.1507 0.9213 5.0000
9.10 2.14768958 1.8876 3.7852 3.4919 -0.1516 0.9242 5.0000
9.10 2.14769220 1.8864 3.7859 3.4919 -0.1525 0.9272 5.0000
9.10 2.14769483 1.8852 3.7866 3.4920 -0.1534 0.9301 5.0000
9.10 2.14769721 1.8840 3.7873 3.4920 -0.1544 0.9331 5.0000
9.10 2.14769983 1.8827 3.7880 3.4920 -0.1553 0.9360 5.0000
9.10 2.14770246 1.8815 3.7887 3.4920 -0.1562 0.9390 5.0000
9.10 2.14770484 1.8803 3.7893 3.4916 -0.1588 0.9418 5.0000
9.10 2.14770722 1.8791 3.7899 3.4911 -0.1614 0.9446 5.0000
9.10 2.14770961 1.8778 3.7905 3.4907 -0.1640 0.9473 5.0000
9.10 2.14771199 1.8766 3.7911 3.4903 -0.1666 0.9501 5.0000
9.10 2.14771438 1.8754 3.7918 3.4899 -0.1692 0.9529 5.0000
9.10 2.14771676 1.8742 3.7924 3.4894 -0.1718 0.9557 5.0000
9.10 2.14771938 1.8730 3.7930 3.4890 -0.1745 0.9585 5.0000
9.10 2.14772177 1.8717 3.7936 3.4886 -0.1771 0.9613 5.0000
9.10 2.14772415 1.8705 3.7942 3.4881 -0.1797 0.9640 5.0000
9.10 2.14772654 1.8693 3.7948 3.4877 -0.1823 0.9668 5.0000
9.10 2.14772892 1.8681 3.7954 3.4873 -0.1849 0.9696 5.0000
9.10 2.14773130 1.8668 3.7960 3.4869 -0.1875 0.9724 5.0000
9.10 2.14773369 1.8656 3.7966 3.4864 -0.1901 0.9752 5.0000
9.10 2.14773607 1.8644 3.7972 3.4860 -0.1927 0.9779 5.0000
9.10 2.14773846 1.8632 3.7979 3.4856 -0.1953 0.9807 5.0000
9.10 2.14774084 1.8619 3.7985 3.4851 -0.1979 0.9835 5.0000
9.10 2.14774323 1.8607 3.7991 3.4847 -0.2005 0.9863 5.0000
9.10 2.14774561 1.8595 3.7997 3.4843 -0.2031 0.9891 5.0000
9.10 2.14774799 1.8583 3.8003 3.4839 -0.2058 0.9918 5.0000
9.10 2.14775062 1.8571 3.8009 3.4834 -0.2084 0.9946 5.0000
9.10 2.14775300 1.8558 3.8015 3.4830 -0.2110 0.9974 5.0000
9.10 2.14775538 1.8546 3.8021 3.4826 -0.2136 1.0002 5.0000
9.10 2.14775777 1.8534 3.8027 3.4821 -0.2162 1.0030 5.0000
9.10 2.14776015 1.8522 3.8033 3.4817 -0.2188 1.0058 5.0000
9.10 2.14776254 1.8509 3.8040 3.4813 -0.2214 1.0085 5.0000
9.10 2.14776492 1.8497 3.8046 3.4809 -0.2240 1.0113 5.0000
9.10 2.14776731 1.8485 3.8054 3.4806 -0.2262 1.0140 5.0000
9.10 2.14776945 1.8472 3.8062 3.4803 -0.2283 1.0168 5.0000
9.10 2.14777184 1.8459 3.8070 3.4801 -0.2305 1.0195 5.0000
9.10 2.14777398 1.8446 3.8079 3.4798 -0.2327 1.0222 5.0000
9.10 2.14777637 1.8434 3.8087 3.4796 -0.2348 1.0249 5.0000
9.10 2.14777851 1.8421 3.8095 3.4793 -0.2370 1.0277 5.0000
9.10 2.14778090 1.8408 3.8104 3.4791 -0.2391 1.0304 5.0000
9.10 2.14778304 1.8396 3.8112 3.4788 -0.2413 1.0331 5.0000
9.10 2.14778543 1.8383 3.8120 3.4785 -0.2435 1.0358 5.0000
9.10 2.14778757 1.8370 3.8128 3.4783 -0.2456 1.0386 5.0000
9.10 2.14778996 1.8358 3.8137 3.4780 -0.2478 1.0413 5.0000
9.10 2.14779210 1.8345 3.8145 3.4778 -0.2499 1.0440 5.0000
9.10 2.14779449 1.8332 3.8153 3.4775 -0.2521 1.0467 5.0000
9.10 2.14779687 1.8320 3.8162 3.4772 -0.2543 1.0495 5.0000
9.10 2.14779901 1.8307 3.8170 3.4770 -0.2564 1.0522 5.0000
9.10 2.14780140 1.8294 3.8178 3.4767 -0.2586 1.0549 5.0000
9.10 2.14780354 1.8282 3.8186 3.4765 -0.2608 1.0576 5.0000
9.10 2.14780593 1.8269 3.8195 3.4762 -0.2629 1.0604 5.0000
9.10 2.14780807 1.8256 3.8203 3.4760 -0.2651 1.0631 5.0000
9.10 2.14781046 1.8244 3.8211 3.4757 -0.2672 1.0658 5.0000
9.10 2.14781260 1.8231 3.8220 3.4754 -0.2694 1.0685 5.0000
9.10 2.14781499 1.8218 3.8228 3.4752 -0.2716 1.0713 5.0000
9.10 2.14781713 1.8206 3.8236 3.4749 -0.2737 1.0740 5.0000
9.10 2.14781952 1.8193 3.8244 3.4747 -0.2759 1.0767 5.0000
9.10 2.14782166 1.8180 3.8253 3.4744 -0.2781 1.0794 5.0000
9.10 2.14782405 1.8167 3.8261 3.4741 -0.2802 1.0822 5.0000
9.10 2.14782619 1.8147 3.8267 3.4735 -0.2841 1.0846 5.0000
9.10 2.14782834 1.8126 3.8274 3.4728 -0.2880 1.0871 5.0000
9.10 2.14783049 1.8105 3.8280 3.4721 -0.2919 1.0895 5.0000
9.10 2.14783239 1.8085 3.8286 3.4714 -0.2958 1.0919 5.0000
9.10 2.14783454 1.8064 3.8293 3.4707 -0.2998 1.0944 5.0000
9.10 2.14783669 1.8043 3.8299 3.4700 -0.3037 1.0968 5.0000
9.10 2.14783883 1.8023 3.8305 3.4693 -0.3076 1.0993 5.0000
9.10 2.14784098 1.8002 3.8311 3.4686 -0.3115 1.1017 5.0000
9.10 2.14784312 1.7981 3.8318 3.4679 -0.3154 1.1042 5.0000
9.10 2.14784503 1.7961 3.8324 3.4672 -0.3193 1.1066 5.0000
9.10 2.14784718 1.7940 3.8330 3.4665 -0.3232 1.1090 5.0000
9.10 2.14784932 1.7919 3.8337 3.4658 -0.3271 1.1115 5.0000
9.10 2.14785147 1.7899 3.8343 3.4651 -0.3310 1.1139 5.0000
9.10 2.14785361 1.7878 3.8349 3.4644 -0.3349 1.1164 5.0000
9.10 2.14785576 1.7857 3.8356 3.4637 -0.3389 1.1188 5.0000
9.10 2.14785790 1.7837 3.8362 3.4630 -0.3428 1.1213 5.0000
9.10 2.14785981 1.7816 3.8368 3.4623 -0.3467 1.1237 5.0000
9.10 2.14786196 1.7795 3.8375 3.4616 -0.3506 1.1261 5.0000
9.10 2.14786410 1.7775 3.8381 3.4609 -0.3545 1.1286 5.0000
9.10 2.14786625 1.7754 3.8387 3.4602 -0.3584 1.1310 5.0000
9.10 2.14786839 1.7733 3.8393 3.4596 -0.3623 1.1335 5.0000
9.10 2.14787054 1.7713 3.8400 3.4589 -0.3663 1.1359 5.0000
9.10 2.14787245 1.7692 3.8406 3.4582 -0.3702 1.1384 5.0000
9.10 2.14787459 1.7671 3.8412 3.4575 -0.3741 1.1408 5.0000
9.10 2.14787674 1.7651 3.8419 3.4568 -0.3780 1.1432 5.0000
9.10 2.14787889 1.7630 3.8425 3.4561 -0.3819 1.1457 5.0000
9.10 2.14788103 1.7561 3.8431 3.4553 -0.3875 1.1479 5.0000
9.10 2.14788294 1.7492 3.8437 3.4544 -0.3931 1.1501 5.0000
9.10 2.14788508 1.7423 3.8443 3.4536 -0.3987 1.1524 5.0000
9.10 2.14788699 1.7354 3.8450 3.4528 -0.4044 1.1546 5.0000
9.10 2.14788914 1.7285 3.8456 3.4520 -0.4100 1.1568 5.0000
9.10 2.14789128 1.7216 3.8462 3.4512 -0.4156 1.1590 5.0000
9.10 2.14789319 1.7147 3.8468 3.4503 -0.4213 1.1613 5.0000
9.10 2.14789534 1.7078 3.8474 3.4495 -0.4269 1.1635 5.0000
9.10 2.14789748 1.7009 3.8480 3.4487 -0.4325 1.1657 5.0000
9.10 2.14789939 1.6940 3.8487 3.4479 -0.4382 1.1680 5.0000
9.10 2.14790153 1.6871 3.8493 3.4471 -0.4439 1.1702 5.0000
9.10 2.14790344 1.6802 3.8499 3.4462 -0.4496 1.1724 5.0000
9.10 2.14790559 1.6733 3.8505 3.4454 -0.4552 1.1746 5.0000
9.10 2.14790773 1.6664 3.8511 3.4446 -0.4609 1.1769 5.0000
9.10 2.14790964 1.6596 3.8517 3.4438 -0.4666 1.1791 5.0000
9.10 2.14791179 1.6527 3.8524 3.4430 -0.4723 1.1813 5.0000
9.10 2.14791369 1.6458 3.8530 3.4421 -0.4780 1.1835 5.0000
9.10 2.14791584 1.6389 3.8536 3.4413 -0.4838 1.1858 5.0000
9.10 2.14791799 1.6320 3.8542 3.4405 -0.4895 1.1880 5.0000
9.10 2.14791989 1.6251 3.8548 3.4397 -0.4952 1.1902 5.0000
9.10 2.14792204 1.6182 3.8555 3.4389 -0.5010 1.1924 5.0000
9.10 2.14792418 1.6113 3.8561 3.4380 -0.5067 1.1947 5.0000
9.10 2.14792609 1.6044 3.8567 3.4372 -0.5125 1.1969 5.0000
9.10 2.14792824 1.5975 3.8573 3.4364 -0.5182 1.1991 5.0000
9.10 2.14793015 1.5906 3.8579 3.4356 -0.5240 1.2013 5.0000
9.10 2.14793229 1.5837 3.8585 3.4348 -0.5298 1.2036 5.0000
9.10 2.14793420 1.5673 3.8592 3.4336 -0.5398 1.2045 5.0000
9.10 2.14793611 1.5509 3.8600 3.4324 -0.5499 1.2054 5.0000
9.10 2.14793801 1.5346 3.8607 3.4312 -0.5600 1.2063 5.0000
9.10 2.14793992 1.5182 3.8614 3.4300 -0.5702 1.2072 5.0000
9.10 2.14794183 1.5018 3.8621 3.4288 -0.5804 1.2082 5.0000
9.10 2.14794374 1.4854 3.8628 3.4276 -0.5907 1.2091 5.0000
9.10 2.14794564 1.4691 3.8635 3.4264 -0.6010 1.2100 5.0000
9.10 2.14794755 1.4527 3.8642 3.4252 -0.6114 1.2109 5.0000
9.10 2.14794946 1.4363 3.8650 3.4240 -0.6218 1.2118 5.0000
9.10 2.14795136 1.4199 3.8657 3.4228 -0.6323 1.2127 5.0000
9.10 2.14795327 1.4036 3.8664 3.4216 -0.6428 1.2137 5.0000
9.10 2.14795518 1.3872 3.8671 3.4204 -0.6534 1.2146 5.0000
9.10 2.14795685 1.3708 3.8678 3.4192 -0.6641 1.2155 5.0000
9.10 2.14795876 1.3544 3.8685 3.4180 -0.6748 1.2164 5.0000
9.10 2.14796066 1.3381 3.8692 3.4168 -0.6856 1.2173 5.0000
9.10 2.14796257 1.3217 3.8699 3.4156 -0.6965 1.2182 5.0000
9.10 2.14796448 1.3053 3.8707 3.4144 -0.7074 1.2192 5.0000
9.10 2.14796638 1.2889 3.8714 3.4132 -0.7184 1.2201 5.0000
9.10 2.14796829 1.2725 3.8721 3.4120 -0.7295 1.2210 5.0000
9.10 2.14797020 1.2562 3.8728 3.4108 -0.7406 1.2219 5.0000
9.10 2.14797211 1.2398 3.8735 3.4096 -0.7518 1.2228 5.0000
9.10 2.14797401 1.2234 3.8742 3.4084 -0.7631 1.2237 5.0000
9.10 2.14797592 1.2070 3.8749 3.4072 -0.7744 1.2247 5.0000
9.10 2.14797783 1.1907 3.8757 3.4060 -0.7859 1.2256 5.0000
9.10 2.14797974 1.1743 3.8764 3.4048 -0.7974 1.2265 5.0000
9.10 2.14798164 1.1579 3.8771 3.4036 -0.8090 1.2274 5.0000
9.10 2.14798331 1.1371 3.8764 3.4094 -0.7931 1.2274 5.0000
9.10 2.14798522 1.1162 3.8757 3.4151 -0.7774 1.2274 5.0000
9.10 2.14798689 1.0954 3.8751 3.4209 -0.7618 1.2274 5.0000
9.10 2.14798880 1.0746 3.8744 3.4267 -0.7464 1.2274 5.0000
9.10 2.14799047 1.0538 3.8737 3.4325 -0.7311 1.2274 5.0000
9.10 2.14799237 1.0329 3.8731 3.4382 -0.7160 1.2274 5.0000
9.10 2.14799404 1.0121 3.8724 3.4440 -0.7011 1.2274 5.0000
9.10 2.14799571 0.9913 3.8717 3.4498 -0.6864 1.2274 5.0000
9.10 2.14799762 0.9704 3.8710 3.4556 -0.6719 1.2274 5.0000
9.10 2.14799929 0.9496 3.8704 3.4613 -0.6575 1.2274 5.0000
9.10 2.14800119 0.9288 3.8697 3.4671 -0.6434 1.2274 5.0000
9.10 2.14800286 0.9079 3.8690 3.4729 -0.6295 1.2274 5.0000
9.10 2.14800453 0.8871 3.8684 3.4786 -0.6158 1.2274 5.0000
9.10 2.14800644 0.8663 3.8677 3.4844 -0.6024 1.2274 5.0000
9.10 2.14800811 0.8455 3.8670 3.4902 -0.5892 1.2274 5.0000
9.10 2.14801002 0.8246 3.8664 3.4960 -0.5762 1.2274 5.0000
9.10 2.14801168 0.8038 3.8657 3.5017 -0.5636 1.2274 5.0000
9.10 2.14801359 0.7830 3.8650 3.5075 -0.5512 1.2274 5.0000
9.10 2.14801526 0.7621 3.8643 3.5133 -0.5392 1.2274 5.0000
9.10 2.14801693 0.7413 3.8637 3.5191 -0.5275 1.2274 5.0000
9.10 2.14801884 0.7205 3.8630 3.5248 -0.5161 1.2275 5.0000
9.10 2.14802051 0.6997 3.8623 3.5306 -0.5050 1.2275 5.0000
9.10 2.14802241 0.6788 3.8617 3.5364 -0.4944 1.2275 5.0000
9.10 2.14802408 0.6580 3.8610 3.5421 -0.4842 1.2275 5.0000
9.10 2.14802599 0.6372 3.8603 3.5479 -0.4744 1.2275 5.0000
9.10 2.14802766 0.6163 3.8597 3.5537 -0.4651 1.2275 5.0000
9.10 2.14802766 0.6162 3.8596 3.5538 -0.4647 1.2275 5.0000
9.10 2.14802766 0.6161 3.8596 3.5539 -0.4643 1.2275 5.0000
9.10 2.14802766 0.6160 3.8596 3.5540 -0.4639 1.2275 5.0000
9.10 2.14802766 0.6159 3.8596 3.5541 -0.4635 1.2275 5.0000
9.10 2.14802766 0.6158 3.8596 3.5542 -0.4631 1.2275 5.0000
9.10 2.14802766 0.6157 3.8595 3.5544 -0.4627 1.2275 5.0000
9.10 2.14802766 0.6156 3.8595 3.5545 -0.4624 1.2275 5.0000
9.10 2.14802766 0.6155 3.8595 3.5546 -0.4620 1.2275 5.0000
9.10 2.14802766 0.6154 3.8595 3.5547 -0.4616 1.2275 5.0000
9.10 2.14802766 0.6153 3.8595 3.5548 -0.4612 1.2275 5.0000
9.10 2.14802766 0.6152 3.8594 3.5549 -0.4608 1.2275 5.0000
9.10 2.14802766 0.6151 3.8594 3.5550 -0.4604 1.2275 5.0000
9.10 2.14802790 0.6150 3.8594 3.5551 -0.4600 1.2275 5.0000
9.10 2.14802790 0.6149 3.8594 3.5552 -0.4596 1.2275 5.0000
9.10 2.14802790 0.6148 3.8594 3.5553 -0.4593 1.2275 5.0000
9.10 2.14802790 0.6147 3.8594 3.5554 -0.4589 1.2275 5.0000
9.10 2.14802790 0.6146 3.8593 3.5556 -0.4585 1.2275 5.0000
9.10 2.14802790 0.6146 3.8593 3.5557 -0.4581 1.2275 5.0000
9.10 2.14802790 0.6145 3.8593 3.5558 -0.4577 1.2275 5.0000
9.10 2.14802790 0.6144 3.8593 3.5559 -0.4573 1.2275 5.0000
9.10 2.14802790 0.6143 3.8593 3.5560 -0.4569 1.2275 5.0000
9.10 2.14802790 0.6142 3.8592 3.5561 -0.4565 1.2275 5.0000
9.10 2.14802790 0.6141 3.8592 3.5562 -0.4562 1.2275 5.0000
9.10 2.14802790 0.6140 3.8592 3.5563 -0.4558 1.2275 5.0000
9.10 2.14802790 0.6139 3.8592 3.5564 -0.4554 1.2275 5.0000
9.10 2.14802790 0.6138 3.8592 3.5565 -0.4550 1.2275 5.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
9.15 0.09000000 0.0900 -3.4170 3.3600 5.2013 0.4787 0.0000
9.15 0.09239006 0.0924 -3.3792 3.3656 5.1972 0.4787 0.0000
9.15 0.09460445 0.0946 -3.3416 3.3710 5.1914 0.4787 0.0000
9.15 0.10000000 0.1000 -3.2495 3.3839 5.1751 0.4787 0.0000
9.15 0.12000000 0.1200 -2.9939 3.4169 5.1307 0.4787 0.0000
9.15 0.12867312 0.1287 -2.9093 3.4267 5.1155 0.4787 0.0000
9.15 0.14000000 0.1400 -2.8069 3.4385 5.0970 0.4787 0.0000
9.15 0.16000000 0.1600 -2.6663 3.4521 5.0686 0.4787 0.0000
9.15 0.20000000 0.2000 -2.4511 3.4708 5.0251 0.4787 0.0000
9.15 0.25000000 0.2500 -2.2483 3.4873 4.9856 0.4787 0.0000
9.15 0.30000001 0.3000 -2.0921 3.4988 4.9543 0.4787 0.0000
9.15 0.32319516 0.3232 -2.0131 3.5030 4.9245 0.4787 0.0000
9.15 0.34999999 0.3500 -1.9351 3.5080 4.9011 0.4787 0.0000
9.15 0.40000001 0.4000 -1.7901 3.5191 4.8586 0.4787 0.0000
9.15 0.44999999 0.4500 -1.6426 3.5313 4.8109 0.4787 0.0000
9.15 0.50000000 0.5000 -1.4901 3.5453 4.7601 0.4787 0.0000
9.15 0.52382088 0.5238 -1.4126 3.5540 4.7377 0.4787 0.0000
9.15 0.55000001 0.5500 -1.3310 3.5633 4.7146 0.4787 0.0000
9.15 0.60000002 0.6000 -1.1704 3.5855 4.6807 0.4787 0.0000
9.15 0.64999998 0.6500 -1.0097 3.6121 4.6608 0.4787 0.0000
9.15 0.69187313 0.6919 -0.8792 3.6357 4.6522 0.4787 0.0000
9.15 0.69999999 0.7000 -0.8548 3.6402 4.6507 0.4787 0.0000
9.15 0.74053013 0.7405 -0.7330 3.6642 4.6494 0.4787 0.0000
9.15 0.75000000 0.7500 -0.7055 3.6696 4.6490 0.4787 0.0000
9.15 0.80000001 0.8000 -0.5733 3.6899 4.6259 0.4787 0.0000
9.15 0.85000002 0.8500 -0.4466 3.7092 4.6028 0.4787 0.0000
9.15 0.89999998 0.9000 -0.3257 3.7269 4.5774 0.4787 0.0000
9.15 0.90048635 0.9004 -0.3246 3.7270 4.5772 0.4787 0.0000
9.15 0.94999999 0.9499 -0.2097 3.7428 4.5487 0.4787 0.0000
9.15 0.98556638 0.9855 -0.1295 3.7531 4.5257 0.4787 0.0000
9.15 1.00000000 0.9999 -0.0976 3.7572 4.5164 0.4787 0.0000
9.15 1.00366688 1.0036 -0.0895 3.7582 4.5137 0.4787 0.0000
9.15 1.04999995 1.0499 0.0110 3.7700 4.4800 0.4787 0.0000
9.15 1.08110917 1.0810 0.0770 3.7772 4.4557 0.4787 0.0000
9.15 1.10000002 1.0999 0.1165 3.7815 4.4409 0.4787 0.0000
9.15 1.14504695 1.1449 0.2085 3.7909 4.4037 0.4787 0.0000
9.15 1.14999998 1.1499 0.2185 3.7918 4.3996 0.4787 0.0000
9.15 1.17104781 1.1709 0.2606 3.7960 4.3820 0.4787 0.0000
9.15 1.20000005 1.1999 0.3175 3.8015 4.3576 0.4787 0.0000
9.15 1.25000000 1.2498 0.4125 3.8103 4.3158 0.4787 0.0000
9.15 1.28416681 1.2840 0.4736 3.8158 4.2884 0.4787 0.0000
9.15 1.29999995 1.2998 0.5014 3.8183 4.2757 0.4787 0.0000
9.15 1.31061471 1.3104 0.5195 3.8199 4.2675 0.4787 0.0000
9.15 1.35000002 1.3498 0.5856 3.8255 4.2366 0.4787 0.0000
9.15 1.39860129 1.3984 0.6635 3.8320 4.2002 0.4787 0.0000
9.15 1.39999998 1.3998 0.6658 3.8322 4.1991 0.4787 0.0000
9.15 1.44772863 1.4475 0.7396 3.8382 4.1637 0.4787 0.0000
9.15 1.45000005 1.4498 0.7431 3.8384 4.1619 0.4787 0.0000
9.15 1.49547088 1.4953 0.8115 3.8436 4.1276 0.4787 0.0000
9.15 1.50000000 1.4998 0.8183 3.8441 4.1240 0.4787 0.0000
9.15 1.52012730 1.5200 0.8477 3.8459 4.1077 0.4787 0.0000
9.15 1.54966247 1.5495 0.8902 3.8478 4.0810 0.4787 0.0000
9.15 1.54999995 1.5498 0.8907 3.8478 4.0807 0.4787 0.0000
9.15 1.56450820 1.5644 0.9115 3.8488 4.0683 0.4787 0.0000
9.15 1.59632850 1.5962 0.9566 3.8503 4.0378 0.4787 0.0000
9.15 1.60000002 1.5999 0.9619 3.8504 4.0338 0.4787 0.0000
9.15 1.61260331 1.6125 0.9795 3.8508 4.0210 0.4787 0.0000
9.15 1.63697994 1.6369 1.0135 3.8508 3.9936 0.4787 0.0000
9.15 1.64999998 1.6499 1.0315 3.8504 3.9777 0.4787 0.0000
9.15 1.66961360 1.6696 1.0590 3.8501 3.9539 0.4787 0.0000
9.15 1.69553435 1.6955 1.0951 3.8487 3.9191 0.4787 0.0000
9.15 1.70000005 1.7000 1.1013 3.8484 3.9126 0.4787 0.0000
9.15 1.72017479 1.7202 1.1290 3.8462 3.8814 0.4787 0.0000
9.15 1.74359679 1.7436 1.1606 3.8424 3.8405 0.4787 0.0000
9.15 1.75000000 1.7500 1.1691 3.8412 3.8287 0.4787 0.0000
9.15 1.76642752 1.7664 1.1905 3.8378 3.7980 0.4787 0.0000
9.15 1.78542757 1.7854 1.2145 3.8330 3.7594 0.4787 0.0000
9.15 1.79999995 1.8000 1.2323 3.8283 3.7260 0.4787 0.0000
9.15 1.81020963 1.8102 1.2447 3.8248 3.7022 0.4787 0.0000
9.15 1.83034456 1.8303 1.2682 3.8178 3.6554 0.4787 0.0000
9.15 1.85000002 1.8500 1.2906 3.8103 3.6078 0.4787 0.0000
9.15 1.85225832 1.8523 1.2932 3.8094 3.6023 0.4787 0.0000
9.15 1.87002993 1.8700 1.3159 3.8030 3.5580 0.4787 0.0000
9.15 1.87891519 1.8789 1.3333 3.8017 3.5374 0.4787 0.0000
9.15 1.88633251 1.8863 1.3698 3.8078 3.5272 0.4787 0.0000
9.15 1.88824975 1.8882 1.3994 3.8174 3.5362 0.4787 0.0000
9.15 1.88891065 1.8889 1.4232 3.8267 3.5499 0.4787 0.0000
9.15 1.88923645 1.8892 1.4464 3.8359 3.5635 0.4787 0.0000
9.15 1.88942349 1.8894 1.4687 3.8443 3.5747 0.4787 0.0000
9.15 1.88955569 1.8896 1.4913 3.8522 3.5838 0.4787 0.0000
9.15 1.88963008 1.8896 1.5003 3.8558 3.5893 0.4787 0.0000
9.15 1.88969731 1.8897 1.4742 3.8508 3.5954 0.4787 0.0000
9.15 1.88974750 1.8897 1.4467 3.8435 3.5938 0.4787 0.0000
9.15 1.88981807 1.8898 1.4274 3.8320 3.5671 0.4787 0.0000
9.15 1.88990390 1.8899 1.4281 3.8208 3.5214 0.4787 0.0000
9.15 1.89002502 1.8900 1.4372 3.8096 3.4676 0.4787 1.0000
9.15 1.89026201 1.8903 1.4418 3.7959 3.4082 0.4787 1.0000
9.15 1.89054728 1.8905 1.4363 3.7848 3.3694 0.4787 1.0000
9.15 1.89093840 1.8909 1.4202 3.7736 3.3407 0.4787 1.0000
9.15 1.89141953 1.8914 1.3914 3.7621 3.3237 0.4787 1.0000
9.15 1.89179170 1.8918 1.3623 3.7538 3.3199 0.4787 1.0000
9.15 1.89214063 1.8921 1.3303 3.7463 3.3220 0.4787 1.0000
