# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
8.75 2.71281958 2.6038 3.8982 3.5229 -0.0008 0.4775 5.0000
8.75 2.71282601 2.6024 3.8986 3.5229 -0.0018 0.4803 5.0000
8.75 2.71283245 2.6009 3.8990 3.5228 -0.0028 0.4831 5.0000
8.75 2.71283889 2.5995 3.8994 3.5227 -0.0038 0.4859 5.0000
8.75 2.71284509 2.5981 3.8999 3.5226 -0.0048 0.4887 5.0000
8.75 2.71285152 2.5967 3.9003 3.5225 -0.0058 0.4915 5.0000
8.75 2.71285796 2.5953 3.9007 3.5224 -0.0068 0.4943 5.0000
8.75 2.71286440 2.5938 3.9011 3.5223 -0.0078 0.4971 5.0000
8.75 2.71287060 2.5924 3.9015 3.5223 -0.0088 0.4999 5.0000
8.75 2.71287704 2.5910 3.9020 3.5222 -0.0098 0.5027 5.0000
8.75 2.71288347 2.5896 3.9024 3.5221 -0.0108 0.5055 5.0000
8.75 2.71288991 2.5882 3.9028 3.5220 -0.0118 0.5083 5.0000
8.75 2.71289611 2.5867 3.9032 3.5219 -0.0128 0.5111 5.0000
8.75 2.71290255 2.5853 3.9036 3.5218 -0.0138 0.5139 5.0000
8.75 2.71290874 2.5838 3.9042 3.5217 -0.0150 0.5181 5.0000
8.75 2.71291494 2.5824 3.9047 3.5216 -0.0162 0.5222 5.0000
8.75 2.71292090 2.5809 3.9052 3.5215 -0.0174 0.5264 5.0000
8.75 2.71292710 2.5794 3.9057 3.5214 -0.0185 0.5305 5.0000
8.75 2.71293330 2.5779 3.9063 3.5213 -0.0197 0.5347 5.0000
8.75 2.71293950 2.5764 3.9068 3.5212 -0.0209 0.5388 5.0000
8.75 2.71294546 2.5749 3.9073 3.5211 -0.0221 0.5430 5.0000
8.75 2.71295166 2.5735 3.9078 3.5210 -0.0232 0.5471 5.0000
8.75 2.71295786 2.5720 3.9083 3.5209 -0.0244 0.5512 5.0000
8.75 2.71296406 2.5705 3.9089 3.5208 -0.0256 0.5554 5.0000
8.75 2.71297002 2.5690 3.9094 3.5207 -0.0268 0.5595 5.0000
8.75 2.71297622 2.5675 3.9099 3.5206 -0.0280 0.5637 5.0000
8.75 2.71298242 2.5660 3.9104 3.5205 -0.0291 0.5678 5.0000
8.75 2.71298861 2.5646 3.9110 3.5204 -0.0303 0.5720 5.0000
8.75 2.71299481 2.5631 3.9115 3.5203 -0.0315 0.5761 5.0000
8.75 2.71300077 2.5616 3.9120 3.5202 -0.0327 0.5803 5.0000
8.75 2.71300697 2.5601 3.9125 3.5201 -0.0338 0.5844 5.0000
8.75 2.71301317 2.5586 3.9131 3.5200 -0.0350 0.5886 5.0000
8.75 2.71301937 2.5571 3.9136 3.5199 -0.0362 0.5927 5.0000
8.75 2.71302533 2.5557 3.9141 3.5198 -0.0374 0.5969 5.0000
8.75 2.71303153 2.5542 3.9146 3.5197 -0.0386 0.6010 5.0000
8.75 2.71303773 2.5527 3.9151 3.5196 -0.0397 0.6051 5.0000
8.75 2.71304393 2.5512 3.9157 3.5195 -0.0409 0.6093 5.0000
8.75 2.71304989 2.5497 3.9162 3.5194 -0.0421 0.6134 5.0000
8.75 2.71305609 2.5482 3.9167 3.5193 -0.0433 0.6176 5.0000
8.75 2.71306229 2.5468 3.9172 3.5192 -0.0445 0.6217 5.0000
8.75 2.71306849 2.5451 3.9179 3.5191 -0.0459 0.6272 5.0000
8.75 2.71307468 2.5435 3.9185 3.5189 -0.0473 0.6328 5.0000
8.75 2.71308088 2.5419 3.9191 3.5188 -0.0487 0.6383 5.0000
8.75 2.71308708 2.5402 3.9198 3.5187 -0.0501 0.6438 5.0000
8.75 2.71309328 2.5386 3.9204 3.5186 -0.0515 0.6493 5.0000
8.75 2.71309948 2.5370 3.9210 3.5184 -0.0529 0.6548 5.0000
8.75 2.71310544 2.5353 3.9217 3.5183 -0.0544 0.6603 5.0000
8.75 2.71311164 2.5337 3.9223 3.5182 -0.0558 0.6658 5.0000
8.75 2.71311784 2.5320 3.9229 3.5181 -0.0572 0.6713 5.0000
8.75 2.71312404 2.5304 3.9235 3.5179 -0.0586 0.6768 5.0000
8.75 2.71313024 2.5288 3.9242 3.5178 -0.0600 0.6823 5.0000
8.75 2.71313643 2.5271 3.9248 3.5177 -0.0614 0.6878 5.0000
8.75 2.71314263 2.5255 3.9254 3.5176 -0.0629 0.6934 5.0000
8.75 2.71314883 2.5239 3.9261 3.5174 -0.0643 0.6989 5.0000
8.75 2.71315503 2.5222 3.9267 3.5173 -0.0657 0.7044 5.0000
8.75 2.71316123 2.5206 3.9273 3.5172 -0.0671 0.7099 5.0000
8.75 2.71316743 2.5190 3.9280 3.5171 -0.0685 0.7154 5.0000
8.75 2.71317363 2.5173 3.9286 3.5169 -0.0699 0.7209 5.0000
8.75 2.71317983 2.5157 3.9292 3.5168 -0.0714 0.7264 5.0000
8.75 2.71318579 2.5141 3.9299 3.5167 -0.0728 0.7319 5.0000
8.75 2.71319199 2.5124 3.9305 3.5166 -0.0742 0.7374 5.0000
8.75 2.71319818 2.5108 3.9311 3.5164 -0.0756 0.7429 5.0000
8.75 2.71320438 2.5092 3.9318 3.5163 -0.0770 0.7484 5.0000
8.75 2.71321058 2.5075 3.9324 3.5162 -0.0784 0.7540 5.0000
8.75 2.71321678 2.5059 3.9330 3.5160 -0.0799 0.7595 5.0000
8.75 2.71322298 2.5042 3.9336 3.5159 -0.0813 0.7650 5.0000
8.75 2.71322894 2.5025 3.9341 3.5159 -0.0820 0.7712 5.0000
8.75 2.71323490 2.5008 3.9346 3.5159 -0.0828 0.7774 5.0000
8.75 2.71324062 2.4991 3.9351 3.5159 -0.0836 0.7836 5.0000
8.75 2.71324658 2.4973 3.9356 3.5160 -0.0843 0.7898 5.0000
8.75 2.71325254 2.4956 3.9361 3.5160 -0.0851 0.7960 5.0000
8.75 2.71325850 2.4939 3.9366 3.5160 -0.0859 0.8022 5.0000
8.75 2.71326423 2.4922 3.9371 3.5160 -0.0866 0.8084 5.0000
8.75 2.71327019 2.4904 3.9376 3.5160 -0.0874 0.8146 5.0000
8.75 2.71327615 2.4887 3.9381 3.5160 -0.0882 0.8208 5.0000
8.75 2.71328211 2.4870 3.9386 3.5160 -0.0889 0.8270 5.0000
8.75 2.71328783 2.4853 3.9391 3.5160 -0.0897 0.8332 5.0000
8.75 2.71329379 2.4835 3.9396 3.5160 -0.0905 0.8394 5.0000
8.75 2.71329975 2.4818 3.9401 3.5160 -0.0913 0.8456 5.0000
8.75 2.71330571 2.4801 3.9406 3.5160 -0.0920 0.8518 5.0000
8.75 2.71331167 2.4783 3.9411 3.5160 -0.0928 0.8580 5.0000
8.75 2.71331739 2.4766 3.9416 3.5160 -0.0936 0.8642 5.0000
8.75 2.71332335 2.4749 3.9421 3.5161 -0.0943 0.8704 5.0000
8.75 2.71332932 2.4732 3.9426 3.5161 -0.0951 0.8766 5.0000
8.75 2.71333528 2.4714 3.9431 3.5161 -0.0959 0.8828 5.0000
8.75 2.71334100 2.4697 3.9436 3.5161 -0.0966 0.8890 5.0000
8.75 2.71334696 2.4680 3.9441 3.5161 -0.0974 0.8952 5.0000
8.75 2.71335292 2.4663 3.9446 3.5161 -0.0982 0.9014 5.0000
8.75 2.71335888 2.4645 3.9451 3.5161 -0.0989 0.9076 5.0000
8.75 2.71336460 2.4628 3.9456 3.5161 -0.0997 0.9138 5.0000
8.75 2.71337056 2.4611 3.9461 3.5161 -0.1005 0.9200 5.0000
8.75 2.71337652 2.4594 3.9466 3.5161 -0.1013 0.9262 5.0000
8.75 2.71338272 2.4575 3.9469 3.5155 -0.1045 0.9332 5.0000
8.75 2.71338892 2.4557 3.9473 3.5148 -0.1078 0.9403 5.0000
8.75 2.71339512 2.4538 3.9476 3.5142 -0.1111 0.9473 5.0000
8.75 2.71340132 2.4520 3.9480 3.5135 -0.1144 0.9544 5.0000
8.75 2.71340752 2.4501 3.9483 3.5129 -0.1177 0.9615 5.0000
8.75 2.71341372 2.4483 3.9487 3.5122 -0.1209 0.9685 5.0000
8.75 2.71341991 2.4465 3.9491 3.5116 -0.1242 0.9756 5.0000
8.75 2.71342611 2.4446 3.9494 3.5109 -0.1275 0.9826 5.0000
8.75 2.71343231 2.4428 3.9498 3.5103 -0.1308 0.9897 5.0000
8.75 2.71343851 2.4409 3.9501 3.5096 -0.1340 0.9968 5.0000
8.75 2.71344471 2.4391 3.9505 3.5090 -0.1373 1.0038 5.0000
8.75 2.71345091 2.4373 3.9508 3.5083 -0.1406 1.0109 5.0000
8.75 2.71345711 2.4354 3.9512 3.5077 -0.1439 1.0179 5.0000
8.75 2.71346354 2.4336 3.9515 3.5070 -0.1472 1.0250 5.0000
8.75 2.71346974 2.4317 3.9519 3.5064 -0.1505 1.0320 5.0000
8.75 2.71347594 2.4299 3.9522 3.5057 -0.1537 1.0391 5.0000
8.75 2.71348214 2.4280 3.9526 3.5051 -0.1570 1.0462 5.0000
8.75 2.71348834 2.4262 3.9529 3.5044 -0.1603 1.0532 5.0000
8.75 2.71349454 2.4244 3.9533 3.5038 -0.1636 1.0603 5.0000
8.75 2.71350074 2.4225 3.9536 3.5031 -0.1669 1.0673 5.0000
8.75 2.71350694 2.4207 3.9540 3.5025 -0.1701 1.0744 5.0000
8.75 2.71351314 2.4188 3.9543 3.5018 -0.1734 1.0814 5.0000
8.75 2.71351933 2.4170 3.9547 3.5012 -0.1767 1.0885 5.0000
8.75 2.71352553 2.4151 3.9550 3.5005 -0.1800 1.0956 5.0000
8.75 2.71353173 2.4133 3.9554 3.4999 -0.1833 1.1026 5.0000
8.75 2.71353793 2.4115 3.9557 3.4992 -0.1866 1.1097 5.0000
8.75 2.71354365 2.4098 3.9564 3.4987 -0.1897 1.1173 5.0000
8.75 2.71354938 2.4081 3.9570 3.4981 -0.1928 1.1248 5.0000
8.75 2.71355534 2.4064 3.9577 3.4976 -0.1960 1.1324 5.0000
8.75 2.71356106 2.4047 3.9583 3.4970 -0.1991 1.1400 5.0000
8.75 2.71356678 2.4030 3.9589 3.4965 -0.2022 1.1475 5.0000
8.75 2.71357250 2.4013 3.9596 3.4959 -0.2054 1.1551 5.0000
8.75 2.71357822 2.3996 3.9602 3.4954 -0.2085 1.1627 5.0000
8.75 2.71358418 2.3979 3.9608 3.4948 -0.2116 1.1703 5.0000
8.75 2.71358991 2.3962 3.9615 3.4943 -0.2148 1.1778 5.0000
8.75 2.71359563 2.3945 3.9621 3.4938 -0.2179 1.1854 5.0000
8.75 2.71360135 2.3928 3.9627 3.4932 -0.2210 1.1930 5.0000
8.75 2.71360707 2.3911 3.9634 3.4927 -0.2242 1.2006 5.0000
8.75 2.71361303 2.3894 3.9640 3.4921 -0.2273 1.2081 5.0000
8.75 2.71361876 2.3877 3.9647 3.4916 -0.2304 1.2157 5.0000
8.75 2.71362448 2.3860 3.9653 3.4910 -0.2336 1.2233 5.0000
8.75 2.71363020 2.3843 3.9659 3.4905 -0.2367 1.2309 5.0000
8.75 2.71363592 2.3826 3.9666 3.4899 -0.2398 1.2384 5.0000
8.75 2.71364164 2.3809 3.9672 3.4894 -0.2430 1.2460 5.0000
8.75 2.71364760 2.3792 3.9678 3.4888 -0.2461 1.2536 5.0000
8.75 2.71365333 2.3775 3.9685 3.4883 -0.2492 1.2611 5.0000
8.75 2.71365905 2.3758 3.9691 3.4877 -0.2524 1.2687 5.0000
8.75 2.71366477 2.3741 3.9697 3.4872 -0.2555 1.2763 5.0000
8.75 2.71367049 2.3724 3.9704 3.4866 -0.2586 1.2839 5.0000
8.75 2.71367645 2.3707 3.9710 3.4861 -0.2618 1.2914 5.0000
8.75 2.71368217 2.3690 3.9717 3.4855 -0.2649 1.2990 5.0000
8.75 2.71368790 2.3673 3.9723 3.4850 -0.2681 1.3066 5.0000
8.75 2.71369338 2.3656 3.9727 3.4846 -0.2702 1.3140 5.0000
8.75 2.71369886 2.3638 3.9732 3.4843 -0.2724 1.3214 5.0000
8.75 2.71370435 2.3621 3.9737 3.4839 -0.2746 1.3288 5.0000
8.75 2.71370983 2.3604 3.9741 3.4836 -0.2768 1.3362 5.0000
8.75 2.71371531 2.3587 3.9746 3.4832 -0.2790 1.3436 5.0000
8.75 2.71372080 2.3570 3.9750 3.4829 -0.2812 1.3511 5.0000
8.75 2.71372628 2.3552 3.9755 3.4825 -0.2834 1.3585 5.0000
8.75 2.71373177 2.3535 3.9759 3.4822 -0.2856 1.3659 5.0000
8.75 2.71373725 2.3518 3.9764 3.4818 -0.2878 1.3733 5.0000
8.75 2.71374273 2.3501 3.9768 3.4814 -0.2900 1.3807 5.0000
8.75 2.71374822 2.3484 3.9773 3.4811 -0.2922 1.3881 5.0000
8.75 2.71375370 2.3466 3.9777 3.4807 -0.2944 1.3955 5.0000
8.75 2.71375918 2.3449 3.9782 3.4804 -0.2966 1.4029 5.0000
8.75 2.71376467 2.3432 3.9786 3.4800 -0.2987 1.4103 5.0000
8.75 2.71377015 2.3415 3.9791 3.4797 -0.3009 1.4177 5.0000
8.75 2.71377563 2.3398 3.9796 3.4793 -0.3031 1.4252 5.0000
8.75 2.71378112 2.3380 3.9800 3.4790 -0.3053 1.4326 5.0000
8.75 2.71378660 2.3363 3.9805 3.4786 -0.3075 1.4400 5.0000
8.75 2.71379209 2.3346 3.9809 3.4782 -0.3097 1.4474 5.0000
8.75 2.71379757 2.3329 3.9814 3.4779 -0.3119 1.4548 5.0000
8.75 2.71380305 2.3312 3.9818 3.4775 -0.3141 1.4622 5.0000
8.75 2.71380854 2.3294 3.9823 3.4772 -0.3163 1.4696 5.0000
8.75 2.71381402 2.3277 3.9827 3.4768 -0.3185 1.4770 5.0000
8.75 2.71381950 2.3260 3.9832 3.4765 -0.3207 1.4844 5.0000
8.75 2.71382499 2.3243 3.9836 3.4761 -0.3229 1.4919 5.0000
8.75 2.71383047 2.3226 3.9841 3.4758 -0.3251 1.4993 5.0000
8.75 2.71383595 2.3206 3.9846 3.4754 -0.3273 1.5070 5.0000
8.75 2.71384120 2.3186 3.9851 3.4751 -0.3296 1.5147 5.0000
8.75 2.71384668 2.3167 3.9857 3.4748 -0.3318 1.5223 5.0000
8.75 2.71385217 2.3147 3.9862 3.4744 -0.3340 1.5300 5.0000
8.75 2.71385741 2.3127 3.9867 3.4741 -0.3363 1.5377 5.0000
8.75 2.71386290 2.3107 3.9872 3.4737 -0.3385 1.5454 5.0000
8.75 2.71386838 2.3088 3.9877 3.4734 -0.3407 1.5531 5.0000
8.75 2.71387386 2.3068 3.9883 3.4731 -0.3430 1.5608 5.0000
8.75 2.71387911 2.3048 3.9888 3.4727 -0.3452 1.5685 5.0000
8.75 2.71388459 2.3029 3.9893 3.4724 -0.3474 1.5762 5.0000
8.75 2.71389008 2.3009 3.9898 3.4721 -0.3497 1.5839 5.0000
8.75 2.71389532 2.2989 3.9903 3.4717 -0.3519 1.5916 5.0000
8.75 2.71390080 2.2969 3.9909 3.4714 -0.3542 1.5993 5.0000
8.75 2.71390629 2.2950 3.9914 3.4711 -0.3564 1.6070 5.0000
8.75 2.71391153 2.2930 3.9919 3.4707 -0.3586 1.6147 5.0000
8.75 2.71391702 2.2910 3.9924 3.4704 -0.3609 1.6224 5.0000
8.75 2.71392250 2.2891 3.9929 3.4700 -0.3631 1.6301 5.0000
8.75 2.71392775 2.2871 3.9935 3.4697 -0.3654 1.6377 5.0000
8.75 2.71393323 2.2851 3.9940 3.4694 -0.3676 1.6454 5.0000
8.75 2.71393871 2.2831 3.9945 3.4690 -0.3698 1.6531 5.0000
8.75 2.71394420 2.2812 3.9950 3.4687 -0.3721 1.6608 5.0000
8.75 2.71394944 2.2792 3.9955 3.4684 -0.3743 1.6685 5.0000
8.75 2.71395493 2.2772 3.9961 3.4680 -0.3766 1.6762 5.0000
8.75 2.71396041 2.2753 3.9966 3.4677 -0.3788 1.6839 5.0000
8.75 2.71396565 2.2733 3.9971 3.4674 -0.3810 1.6916 5.0000
8.75 2.71397114 2.2713 3.9976 3.4670 -0.3833 1.6993 5.0000
8.75 2.71397638 2.2678 3.9981 3.4666 -0.3860 1.7069 5.0000
8.75 2.71398139 2.2643 3.9986 3.4662 -0.3887 1.7144 5.0000
8.75 2.71398664 2.2608 3.9990 3.4658 -0.3914 1.7220 5.0000
8.75 2.71399164 2.2573 3.9995 3.4654 -0.3942 1.7296 5.0000
8.75 2.71399689 2.2537 4.0000 3.4651 -0.3969 1.7371 5.0000
8.75 2.71400213 2.2502 4.0005 3.4647 -0.3996 1.7447 5.0000
8.75 2.71400714 2.2467 4.0009 3.4643 -0.4023 1.7523 5.0000
8.75 2.71401238 2.2432 4.0014 3.4639 -0.4051 1.7598 5.0000
8.75 2.71401763 2.2397 4.0019 3.4635 -0.4078 1.7674 5.0000
8.75 2.71402264 2.2362 4.0024 3.4631 -0.4105 1.7749 5.0000
8.75 2.71402788 2.2326 4.0028 3.4627 -0.4132 1.7825 5.0000
8.75 2.71403289 2.2291 4.0033 3.4623 -0.4160 1.7901 5.0000
8.75 2.71403813 2.2256 4.0038 3.4619 -0.4187 1.7976 5.0000
8.75 2.71404338 2.2221 4.0043 3.4615 -0.4214 1.8052 5.0000
8.75 2.71404839 2.2186 4.0047 3.4611 -0.4242 1.8128 5.0000
8.75 2.71405363 2.2151 4.0052 3.4607 -0.4269 1.8203 5.0000
8.75 2.71405864 2.2115 4.0057 3.4603 -0.4296 1.8279 5.0000
8.75 2.71406388 2.2080 4.0062 3.4599 -0.4324 1.8355 5.0000
8.75 2.71406913 2.2045 4.0066 3.4596 -0.4351 1.8430 5.0000
8.75 2.71407413 2.2010 4.0071 3.4592 -0.4378 1.8506 5.0000
8.75 2.71407938 2.1975 4.0076 3.4588 -0.4406 1.8582 5.0000
8.75 2.71408463 2.1939 4.0080 3.4584 -0.4433 1.8657 5.0000
8.75 2.71408963 2.1904 4.0085 3.4580 -0.4460 1.8733 5.0000
8.75 2.71409488 2.1869 4.0090 3.4576 -0.4488 1.8809 5.0000
8.75 2.71409988 2.1834 4.0095 3.4572 -0.4515 1.8884 5.0000
8.75 2.71410513 2.1799 4.0099 3.4568 -0.4543 1.8960 5.0000
8.75 2.71410990 2.1689 4.0105 3.4560 -0.4601 1.9033 5.0000
8.75 2.71411490 2.1579 4.0110 3.4553 -0.4659 1.9106 5.0000
8.75 2.71411967 2.1469 4.0115 3.4545 -0.4717 1.9179 5.0000
8.75 2.71412444 2.1359 4.0120 3.4537 -0.4775 1.9252 5.0000
8.75 2.71412945 2.1249 4.0126 3.4530 -0.4833 1.9325 5.0000
8.75 2.71413422 2.1139 4.0131 3.4522 -0.4892 1.9398 5.0000
8.75 2.71413898 2.1029 4.0136 3.4514 -0.4951 1.9471 5.0000
8.75 2.71414399 2.0919 4.0142 3.4507 -0.5009 1.9544 5.0000
8.75 2.71414876 2.0809 4.0147 3.4499 -0.5068 1.9617 5.0000
8.75 2.71415353 2.0699 4.0152 3.4491 -0.5127 1.9690 5.0000
8.75 2.71415854 2.0589 4.0157 3.4484 -0.5186 1.9763 5.0000
8.75 2.71416330 2.0479 4.0163 3.4476 -0.5245 1.9836 5.0000
8.75 2.71416807 2.0369 4.0168 3.4468 -0.5305 1.9908 5.0000
8.75 2.71417308 2.0259 4.0173 3.4461 -0.5364 1.9981 5.0000
8.75 2.71417785 2.0149 4.0178 3.4453 -0.5424 2.0054 5.0000
8.75 2.71418285 2.0039 4.0184 3.4445 -0.5483 2.0127 5.0000
8.75 2.71418762 1.9929 4.0189 3.4438 -0.5543 2.0200 5.0000
8.75 2.71419239 1.9819 4.0194 3.4430 -0.5603 2.0273 5.0000
8.75 2.71419740 1.9709 4.0200 3.4422 -0.5663 2.0346 5.0000
8.75 2.71420217 1.9599 4.0205 3.4415 -0.5724 2.0419 5.0000
8.75 2.71420693 1.9489 4.0210 3.4407 -0.5784 2.0492 5.0000
8.75 2.71421194 1.9379 4.0215 3.4399 -0.5844 2.0565 5.0000
8.75 2.71421671 1.9269 4.0221 3.4392 -0.5905 2.0638 5.0000
8.75 2.71422148 1.9159 4.0226 3.4384 -0.5966 2.0711 5.0000
8.75 2.71422648 1.9049 4.0231 3.4376 -0.6027 2.0784 5.0000
8.75 2.71423125 1.8939 4.0236 3.4369 -0.6088 2.0857 5.0000
8.75 2.71423578 1.8685 4.0242 3.4348 -0.6234 2.0919 5.0000
8.75 2.71424031 1.8430 4.0247 3.4328 -0.6382 2.0982 5.0000
8.75 2.71424484 1.8176 4.0252 3.4307 -0.6530 2.1044 5.0000
8.75 2.71424961 1.7921 4.0258 3.4286 -0.6678 2.1107 5.0000
8.75 2.71425414 1.7667 4.0263 3.4266 -0.6828 2.1169 5.0000
8.75 2.71425867 1.7413 4.0268 3.4245 -0.6979 2.1231 5.0000
8.75 2.71426320 1.7158 4.0273 3.4225 -0.7130 2.1294 5.0000
8.75 2.71426773 1.6904 4.0279 3.4204 -0.7283 2.1356 5.0000
8.75 2.71427226 1.6649 4.0284 3.4183 -0.7437 2.1418 5.0000
8.75 2.71427703 1.6395 4.0289 3.4163 -0.7591 2.1481 5.0000
8.75 2.71428156 1.6140 4.0295 3.4142 -0.7747 2.1543 5.0000
8.75 2.71428609 1.5886 4.0300 3.4122 -0.7903 2.1605 5.0000
8.75 2.71429062 1.5632 4.0305 3.4101 -0.8061 2.1668 5.0000
8.75 2.71429515 1.5377 4.0310 3.4080 -0.8220 2.1730 5.0000
8.75 2.71429968 1.5123 4.0316 3.4060 -0.8380 2.1792 5.0000
8.75 2.71430421 1.4868 4.0321 3.4039 -0.8542 2.1855 5.0000
8.75 2.71430898 1.4614 4.0326 3.4019 -0.8704 2.1917 5.0000
8.75 2.71431351 1.4359 4.0332 3.3998 -0.8868 2.1979 5.0000
8.75 2.71431804 1.4105 4.0337 3.3977 -0.9033 2.2042 5.0000
8.75 2.71432257 1.3851 4.0342 3.3957 -0.9200 2.2104 5.0000
8.75 2.71432710 1.3596 4.0347 3.3936 -0.9368 2.2166 5.0000
8.75 2.71433163 1.3342 4.0353 3.3916 -0.9538 2.2229 5.0000
8.75 2.71433640 1.3087 4.0358 3.3895 -0.9709 2.2291 5.0000
8.75 2.71434093 1.2833 4.0363 3.3874 -0.9882 2.2353 5.0000
8.75 2.71434546 1.2579 4.0369 3.3854 -1.0057 2.2416 5.0000
8.75 2.71434999 1.2324 4.0374 3.3833 -1.0233 2.2478 5.0000
8.75 2.71435308 1.2109 4.0379 3.3910 -1.0009 2.2483 5.0000
8.75 2.71435618 1.1894 4.0384 3.3986 -0.9786 2.2487 5.0000
8.75 2.71435928 1.1679 4.0389 3.4063 -0.9564 2.2492 5.0000
8.75 2.71436238 1.1464 4.0394 3.4139 -0.9343 2.2497 5.0000
8.75 2.71436548 1.1249 4.0399 3.4216 -0.9125 2.2501 5.0000
8.75 2.71436858 1.1034 4.0404 3.4292 -0.8907 2.2506 5.0000
8.75 2.71437168 1.0819 4.0409 3.4369 -0.8692 2.2511 5.0000
8.75 2.71437478 1.0604 4.0414 3.4445 -0.8478 2.2515 5.0000
8.75 2.71437788 1.0389 4.0419 3.4522 -0.8266 2.2520 5.0000
8.75 2.71438098 1.0174 4.0424 3.4598 -0.8056 2.2525 5.0000
8.75 2.71438408 0.9959 4.0429 3.4675 -0.7847 2.2529 5.0000
8.75 2.71438718 0.9745 4.0434 3.4751 -0.7641 2.2534 5.0000
8.75 2.71439028 0.9530 4.0439 3.4828 -0.7437 2.2538 5.0000
8.75 2.71439338 0.9315 4.0444 3.4904 -0.7235 2.2543 5.0000
8.75 2.71439648 0.9100 4.0449 3.4981 -0.7036 2.2548 5.0000
8.75 2.71439958 0.8885 4.0454 3.5057 -0.6838 2.2552 5.0000
8.75 2.71440268 0.8670 4.0459 3.5134 -0.6644 2.2557 5.0000
8.75 2.71440578 0.8455 4.0464 3.5210 -0.6452 2.2562 5.0000
8.75 2.71440887 0.8240 4.0469 3.5287 -0.6263 2.2566 5.0000
8.75 2.71441197 0.8025 4.0474 3.5363 -0.6076 2.2571 5.0000
8.75 2.71441507 0.7810 4.0479 3.5440 -0.5893 2.2576 5.0000
8.75 2.71441817 0.7595 4.0484 3.5516 -0.5713 2.2580 5.0000
8.75 2.71442127 0.7380 4.0489 3.5593 -0.5537 2.2585 5.0000
8.75 2.71442437 0.7165 4.0494 3.5669 -0.5365 2.2590 5.0000
8.75 2.71442747 0.6950 4.0499 3.5746 -0.5196 2.2594 5.0000
8.75 2.71443057 0.6735 4.0504 3.5822 -0.5031 2.2599 5.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
8.80 0.09000000 0.0900 -3.2960 3.3872 5.1891 0.4787 0.0000
8.80 0.09116050 0.0912 -3.2813 3.3896 5.1896 0.4787 0.0000
8.80 0.09898816 0.0990 -3.1689 3.4072 5.1834 0.4787 0.0000
8.80 0.10000000 0.1000 -3.1555 3.4095 5.1833 0.4787 0.0000
8.80 0.10001621 0.1000 -3.1553 3.4095 5.1833 0.4787 0.0000
8.80 0.12000000 0.1200 -2.9130 3.4410 5.1463 0.4787 0.0000
8.80 0.14000000 0.1400 -2.7309 3.4595 5.1052 0.4787 0.0000
8.80 0.16000000 0.1600 -2.6022 3.4728 5.0877 0.4787 0.0000
8.80 0.19922733 0.1992 -2.3926 3.4912 5.0468 0.4787 0.0000
8.80 0.20000000 0.2000 -2.3888 3.4915 5.0460 0.4787 0.0000
8.80 0.24325390 0.2433 -2.2163 3.5044 5.0101 0.4787 0.0000
8.80 0.25000000 0.2500 -2.1922 3.5062 5.0051 0.4787 0.0000
8.80 0.30000001 0.3000 -2.0383 3.5170 4.9735 0.4787 0.0000
8.80 0.30466208 0.3047 -2.0217 3.5179 4.9670 0.4787 0.0000
8.80 0.34999999 0.3500 -1.8866 3.5273 4.9299 0.4787 0.0000
8.80 0.40000001 0.4000 -1.7336 3.5383 4.8787 0.4787 0.0000
8.80 0.44999999 0.4500 -1.5756 3.5512 4.8237 0.4787 0.0000
8.80 0.50000000 0.5000 -1.4122 3.5672 4.7701 0.4787 0.0000
8.80 0.55000001 0.5500 -1.2441 3.5881 4.7269 0.4787 0.0000
8.80 0.60000002 0.6000 -1.0793 3.6133 4.7007 0.4787 0.0000
8.80 0.64999998 0.6500 -0.9158 3.6402 4.6796 0.4787 0.0000
8.80 0.65669632 0.6567 -0.8939 3.6437 4.6759 0.4787 0.0000
8.80 0.69999999 0.7000 -0.7610 3.6681 4.6684 0.4787 0.0000
8.80 0.75000000 0.7500 -0.6180 3.6934 4.6565 0.4787 0.0000
8.80 0.80000001 0.8000 -0.4861 3.7143 4.6362 0.4787 0.0000
8.80 0.85000002 0.8500 -0.3612 3.7331 4.6129 0.4787 0.0000
8.80 0.89999998 0.9000 -0.2417 3.7498 4.5850 0.4787 0.0000
8.80 0.94931281 0.9493 -0.1304 3.7645 4.5557 0.4787 0.0000
8.80 0.94999999 0.9500 -0.1289 3.7647 4.5553 0.4787 0.0000
8.80 0.98903936 0.9890 -0.0438 3.7751 4.5293 0.4787 0.0000
8.80 1.00000000 1.0000 -0.0205 3.7779 4.5221 0.4787 0.0000
8.80 1.04999995 1.0500 0.0838 3.7897 4.4860 0.4787 0.0000
8.80 1.07296240 1.0729 0.1304 3.7947 4.4689 0.4787 0.0000
8.80 1.10000002 1.0999 0.1841 3.8004 4.4488 0.4787 0.0000
8.80 1.12536454 1.1253 0.2334 3.8056 4.4303 0.4787 0.0000
8.80 1.14999998 1.1499 0.2803 3.8105 4.4124 0.4787 0.0000
8.80 1.19434249 1.1943 0.3619 3.8192 4.3819 0.4787 0.0000
8.80 1.20000005 1.1999 0.3721 3.8202 4.3780 0.4787 0.0000
8.80 1.25000000 1.2499 0.4587 3.8298 4.3475 0.4787 0.0000
8.80 1.29999995 1.2999 0.5414 3.8399 4.3221 0.4787 0.0000
