# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.85    1.70000005   1.6990   0.9866   3.8744   4.1250   0.4787   0.0000
    8.85    1.76081204   1.7597   1.0571   3.8819   4.0998   0.4787   0.0000
    8.85    1.79999995   1.7988   1.1017   3.8856   4.0798   0.4787   0.0000
    8.85    1.86894631   1.8683   1.1784   3.8918   4.0444   0.4787   0.0000
    8.85    1.92442691   1.9244   1.2389   3.8951   4.0098   0.4787   0.0000
    8.85    1.96261251   1.9626   1.2803   3.8968   3.9837   0.4787   0.0000
    8.85    2.00000000   2.0000   1.3203   3.8973   3.9538   0.4787   0.0000
    8.85    2.03874159   2.0387   1.3610   3.8977   3.9232   0.4787   0.0000
    8.85    2.10296488   2.1030   1.4270   3.8957   3.8626   0.4787   0.0000
    8.85    2.15796494   2.1580   1.4820   3.8910   3.7998   0.4787   0.0000
    8.85    2.20000005   2.2000   1.5227   3.8847   3.7425   0.4787   0.0000
    8.85    2.20689893   2.2069   1.5293   3.8837   3.7332   0.4787   0.0000
    8.85    2.24974871   2.2497   1.5686   3.8749   3.6673   0.4787   0.0000
    8.85    2.28759122   2.2876   1.6024   3.8648   3.6003   0.4787   0.0000
    8.85    2.30482626   2.3048   1.6183   3.8600   3.5683   0.4787   0.0000
    8.85    2.32096791   2.3210   1.6356   3.8564   3.5396   0.4787   0.0000
    8.85    2.33177567   2.3318   1.6507   3.8559   3.5244   0.4787   0.0000
    8.85    2.33925128   2.3393   1.6668   3.8588   3.5216   0.4787   0.0000
    8.85    2.34508014   2.3451   1.6895   3.8672   3.5336   0.4787   0.0000
    8.85    2.34897876   2.3490   1.7304   3.8873   3.5738   0.4787   0.0000
    8.85    2.35005307   2.3501   1.7684   3.9049   3.6061   0.4787   0.0000
    8.85    2.35062695   2.3506   1.8174   3.9243   3.6348   0.4787   0.0000
    8.85    2.35071445   2.3507   1.7984   3.9208   3.6402   0.4787   0.0000
    8.85    2.35082769   2.3508   1.7615   3.9090   3.6298   0.4787   0.0000
    8.85    2.35100770   2.3510   1.7512   3.8926   3.5746   0.4787   0.0000
    8.85    2.35126877   2.3513   1.7649   3.8756   3.4928   0.4787   0.0000
    8.85    2.35164404   2.3516   1.7725   3.8563   3.4082   0.4787   0.0000
    8.85    2.35200500   2.3520   1.7701   3.8414   3.3508   0.4787   0.0000
    8.85    2.35244894   2.3524   1.7629   3.8251   3.2932   0.4787   0.0000
    8.85    2.35297585   2.3530   1.7503   3.8079   3.2371   0.4787   0.0000
    8.85    2.35377836   2.3538   1.7227   3.7848   3.1722   0.4787   0.0000
    8.85    2.35443449   2.3544   1.6908   3.7686   3.1397   0.4787   0.0000
    8.85    2.35510707   2.3551   1.6457   3.7534   3.1240   0.4787   0.0000
    8.85    2.35578656   2.3558   1.5845   3.7381   3.1240   0.4787   0.0000
    8.85    2.35646534   2.3565   1.5176   3.7240   3.1347   0.4787   0.0000
    8.85    2.35737848   2.3574   1.4769   3.7080   3.1116   0.4787   0.0000
    8.85    2.35841155   2.3584   1.5292   3.6960   3.0116   0.4787   0.0000
    8.85    2.35924196   2.3592   1.5924   3.6897   2.9232   0.4787   0.0000
    8.85    2.35993004   2.3599   1.6471   3.6853   2.8509   0.4787   0.0000
    8.85    2.36061621   2.3606   1.7034   3.6813   2.7789   0.4787   0.0000
    8.85    2.36132216   2.3613   1.7627   3.6772   2.7032   0.4787   0.0000
    8.85    2.36217642   2.3622   1.8363   3.6721   2.6094   0.4787   0.0000
    8.85    2.36291480   2.3629   1.9009   3.6678   2.5278   0.4787   0.0000
    8.85    2.36367893   2.3637   1.9688   3.6634   2.4423   0.4787   0.0000
    8.85    2.36436558   2.3644   2.0308   3.6594   2.3643   0.4787   0.0000
    8.85    2.36499071   2.3650   2.0885   3.6556   2.2917   0.4787   0.0000
    8.85    2.36562252   2.3656   2.1488   3.6517   2.2158   0.4787   0.0000
    8.85    2.36615467   2.3662   2.2016   3.6480   2.1486   0.4787   0.0000
    8.85    2.36668754   2.3667   2.2564   3.6442   2.0787   0.4787   0.0000
    8.85    2.36720562   2.3672   2.3109   3.6403   2.0086   0.4787   0.0000
    8.85    2.36771894   2.3677   2.3661   3.6365   1.9384   0.4787   0.0000
    8.85    2.36827254   2.3683   2.4241   3.6322   1.8631   0.4787   0.0000
    8.85    2.36883616   2.3688   2.4720   3.6285   1.8004   0.4787   0.0000
    8.85    2.36903691   2.3690   2.4200   3.6327   1.8691   0.4787   0.0000
    8.85    2.36910009   2.3691   2.3923   3.6347   1.9053   0.4787   0.0000
    8.85    2.36917996   2.3692   2.3520   3.6375   1.9567   0.4787   0.0000
    8.85    2.36929059   2.3693   2.3102   3.6407   2.0111   0.4787   0.0000
    8.85    2.36944795   2.3694   2.2647   3.6439   2.0695   0.4787   0.0000
    8.85    2.36965799   2.3697   2.2173   3.6472   2.1300   0.4787   0.0000
    8.85    2.36991358   2.3699   2.1692   3.6505   2.1916   0.4787   0.0000
    8.85    2.37023377   2.3702   2.1174   3.6541   2.2579   0.4787   0.0000
    8.85    2.37080884   2.3708   2.0406   3.6595   2.3561   0.4787   0.0000
    8.85    2.37173486   2.3717   1.9404   3.6664   2.4843   0.4787   0.0000
    8.85    2.37330437   2.3733   1.8132   3.6758   2.6492   0.4787   0.0000
    8.85    2.37527013   2.3753   1.7229   3.6824   2.7663   0.4787   0.0000
    8.85    2.37896729   2.3790   1.6493   3.6884   2.8647   0.4787   0.0000
    8.85    2.45117593   2.4512   1.7323   3.6884   2.7947   0.4787   0.0000
    8.85    2.50000000   2.5000   1.7920   3.6883   2.7431   0.4787   0.0000
    8.85    2.52484512   2.5248   1.8262   3.6880   2.7121   0.4787   0.0000
    8.85    2.57890201   2.5789   1.9209   3.6834   2.6082   0.4787   0.0000
    8.85    2.59900117   2.5990   1.9949   3.6768   2.5111   0.4787   0.0000
    8.85    2.60335612   2.6034   2.0488   3.6718   2.4380   0.4787   0.0000
    8.85    2.60429883   2.6043   2.1141   3.6662   2.3503   0.4787   0.0000
    8.85    2.60455370   2.6046   2.1690   3.6617   2.2775   0.4787   0.0000
    8.85    2.60463357   2.6046   2.1988   3.6593   2.2383   0.4787   0.0000
    8.85    2.60473084   2.6047   2.2575   3.6549   2.1619   0.4787   0.0000
    8.85    2.60482478   2.6048   2.3178   3.6504   2.0837   0.4787   0.0000
    8.85    2.60493183   2.6049   2.3731   3.6463   2.0118   0.4787   0.0000
    8.85    2.60602832   2.6060   2.3319   3.6494   2.0659   0.4787   0.0000
    8.85    2.60946178   2.6095   2.4077   3.6437   1.9676   0.4787   0.0000
    8.85    2.61038756   2.6104   2.4728   3.6387   1.8827   0.4787   0.0000
    8.85    2.61119938   2.6112   2.5485   3.6330   1.7845   0.4787   0.0000
    8.85    2.61191082   2.6119   2.6299   3.6261   1.6755   0.4787   0.0000
    8.85    2.61245704   2.6125   2.7071   3.6202   1.5749   0.4787   0.0000
    8.85    2.61283064   2.6128   2.7660   3.6153   1.4965   0.4787   0.0000
    8.85    2.61325788   2.6133   2.8436   3.6096   1.3960   0.4787   0.0000
    8.85    2.61350727   2.6135   2.9017   3.6049   1.3192   0.4787   0.0000
    8.85    2.61368179   2.6137   2.9532   3.6006   1.2505   0.4787   0.0000
    8.85    2.61384106   2.6138   3.0082   3.5959   1.1766   0.4787   0.0000
    8.85    2.61398816   2.6140   3.0666   3.5906   1.0971   0.4787   0.0000
    8.85    2.61412740   2.6141   3.1268   3.5842   1.0111   0.4787   0.0000
    8.85    2.61426139   2.6143   3.1906   3.5782   0.9235   0.4787   0.0000
    8.85    2.61442828   2.6144   3.2655   3.5715   0.8220   0.4787   0.0000
    8.85    2.61460471   2.6146   3.3361   3.5646   0.7236   0.4787   0.0000
    8.85    2.61479354   2.6148   3.4041   3.5577   0.6282   0.4787   0.0000
    8.85    2.61489129   2.6149   3.4487   3.5526   0.5632   0.4787   0.0000
    8.85    2.61490750   2.6149   3.4966   3.5468   0.4919   0.4787   0.0000
    8.85    2.61492419   2.6149   3.5305   3.5436   0.4453   0.4787   0.0000
    8.85    2.61492491   2.6149   3.5305   3.5475   0.4611   0.3978   0.0000
    8.85    2.61532712   2.6153   3.6369   3.5395   0.3226   0.3505   5.0000
    8.85    2.61570382   2.6157   3.7221   3.5308   0.2027   0.3505   5.0000
    8.85    2.61607146   2.6161   3.7990   3.5228   0.0939   0.3505   5.0000
    8.85    2.61645460   2.6164   3.8701   3.5152  -0.0076   0.3505   5.0000
    8.85    2.61685014   2.6168   3.9365   3.5077  -0.1040   0.3965   5.0000
    8.85    2.61735988   2.6171   3.9935   3.4993  -0.1945   0.6579   5.0000
    8.85    2.61750412   2.6167   4.0062   3.4812  -0.2796   0.7280   5.0000
    8.85    2.61764622   2.6157   4.0187   3.4734  -0.3238   0.7957   5.0000
    8.85    2.61792445   2.6132   4.0398   3.4639  -0.3832   0.9439   5.0000
    8.85    2.61832595   2.5921   4.0620   3.4447  -0.4856   1.2016   5.0000
    8.85    2.61845541   2.5657   4.0689   3.4374  -0.5263   1.2863   5.0000
    8.85    2.61858225   2.5203   4.0756   3.4292  -0.5736   1.3685   5.0000
    8.85    2.61870551   2.4286   4.0811   3.4136  -0.6572   1.4487   5.0000
    8.85    2.61882424   2.1520   4.0848   3.3932  -0.7953   1.5222   5.0000
    8.85    2.61894732   0.7037   1.8915   5.1172 -99.0000   0.0000   6.0000
    8.85    2.61898201   0.7037   1.5461   5.0632 -99.0000   0.0000   6.0000
    8.85    2.61906346   0.7037   1.2020   5.0073 -99.0000   0.0000   6.0000
    8.85    2.61924735   0.7037   0.8592   4.9493 -99.0000   0.0000   6.0000
    8.85    2.61958975   0.7037   0.5180   4.8876 -99.0000   0.0000   6.0000
    8.85    2.62013537   0.7037   0.1781   4.8249 -99.0000   0.0000   6.0000
    8.85    2.62103424   0.7037  -0.1594   4.7592 -99.0000   0.0000   6.0000
    8.85    2.62234744   0.7037  -0.4955   4.6916 -99.0000   0.0000   6.0000
    8.85    2.62452962   0.7037  -0.8315   4.6229 -99.0000   0.0000   6.0000
    8.85    2.62901669   0.7037  -1.1661   4.5524 -99.0000   0.0000   6.0000
    8.85    2.63889757   0.7037  -1.5007   4.4818 -99.0000   0.0000   6.0000
    8.85    2.66661743   0.7037  -1.8342   4.4102 -99.0000   0.0000   6.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.90    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    8.90    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    8.90    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    8.90    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    8.90    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    8.90    0.15000001   0.1500  -2.5164   3.5145   5.1346   0.4787   0.0000
    8.90    0.20000000   0.2000  -2.2463   3.5352   5.0721   0.4787   0.0000
    8.90    0.25000000   0.2500  -2.0611   3.5460   5.0271   0.4787   0.0000
    8.90    0.30000001   0.3000  -1.9100   3.5558   4.9944   0.4787   0.0000
    8.90    0.34999999   0.3500  -1.7766   3.5650   4.9648   0.4787   0.0000
    8.90    0.40000001   0.4000  -1.6373   3.5732   4.9163   0.4787   0.0000
    8.90    0.44999999   0.4500  -1.5167   3.5825   4.8838   0.4787   0.0000
    8.90    0.50000000   0.5000  -1.3953   3.5928   4.8494   0.4787   0.0000
    8.90    0.55000001   0.5500  -1.2697   3.6040   4.8098   0.4787   0.0000
    8.90    0.60000002   0.6000  -1.1472   3.6166   4.7759   0.4787   0.0000
    8.90    0.69999999   0.7000  -0.8892   3.6434   4.6921   0.4787   0.0000
    8.90    0.80000001   0.8000  -0.6269   3.6771   4.6225   0.4787   0.0000
    8.90    0.89999998   0.9000  -0.3783   3.7132   4.5692   0.4787   0.0000
    8.90    0.95983756   0.9598  -0.2370   3.7323   4.5325   0.4787   0.0000
    8.90    1.00000000   0.9999  -0.1474   3.7444   4.5090   0.4787   0.0000
    8.90    1.00005841   1.0000  -0.1473   3.7444   4.5089   0.4787   0.0000
    8.90    1.09556329   1.0954   0.0580   3.7684   4.4392   0.4787   0.0000
    8.90    1.10000002   1.0999   0.0671   3.7694   4.4360   0.4787   0.0000
    8.90    1.14640582   1.1462   0.1624   3.7797   4.3995   0.4787   0.0000
    8.90    1.18941295   1.1892   0.2460   3.7885   4.3672   0.4787   0.0000
    8.90    1.20000005   1.1998   0.2657   3.7906   4.3596   0.4787   0.0000
    8.90    1.21944702   1.2192   0.3028   3.7946   4.3456   0.4787   0.0000
    8.90    1.25935996   1.2591   0.3764   3.8022   4.3166   0.4787   0.0000
    8.90    1.28757465   1.2873   0.4242   3.8073   4.2988   0.4787   0.0000
    8.90    1.29468727   1.2944   0.4355   3.8086   4.2951   0.4787   0.0000
    8.90    1.29999995   1.2997   0.4432   3.8093   4.2918   0.4787   0.0000
    8.90    1.34228480   1.3419   0.5103   3.8167   4.2684   0.4787   0.0000
    8.90    1.37508500   1.3747   0.5612   3.8222   4.2498   0.4787   0.0000
    8.90    1.39999998   1.3995   0.5991   3.8261   4.2353   0.4787   0.0000
    8.90    1.50000000   1.4994   0.7409   3.8421   4.1874   0.4787   0.0000
    8.90    1.56717372   1.5664   0.8304   3.8531   4.1608   0.4787   0.0000
    8.90    1.60000002   1.5992   0.8727   3.8574   4.1448   0.4787   0.0000
    8.90    1.69388986   1.6928   0.9883   3.8698   4.1034   0.4787   0.0000
    8.90    1.70000005   1.6989   0.9956   3.8704   4.1000   0.4787   0.0000
    8.90    1.79633665   1.7949   1.1082   3.8793   4.0470   0.4787   0.0000
    8.90    1.79999995   1.7986   1.1124   3.8795   4.0446   0.4787   0.0000
    8.90    1.88316333   1.8826   1.2062   3.8843   3.9898   0.4787   0.0000
    8.90    1.92442691   1.9244   1.2518   3.8851   3.9568   0.4787   0.0000
    8.90    1.95837498   1.9584   1.2892   3.8852   3.9275   0.4787   0.0000
    8.90    2.00000000   2.0000   1.3341   3.8836   3.8855   0.4787   0.0000
    8.90    2.02033544   2.0203   1.3556   3.8828   3.8651   0.4787   0.0000
    8.90    2.07317471   2.0732   1.4101   3.8780   3.8026   0.4787   0.0000
    8.90    2.11874557   2.1187   1.4554   3.8709   3.7384   0.4787   0.0000
    8.90    2.15861487   2.1586   1.4931   3.8619   3.6726   0.4787   0.0000
    8.90    2.19383216   2.1938   1.5253   3.8513   3.6051   0.4787   0.0000
    8.90    2.20000005   2.2000   1.5311   3.8493   3.5925   0.4787   0.0000
    8.90    2.21069598   2.2107   1.5412   3.8461   3.5719   0.4787   0.0000
    8.90    2.22617865   2.2262   1.5583   3.8427   3.5439   0.4787   0.0000
    8.90    2.23654485   2.2365   1.5734   3.8422   3.5292   0.4787   0.0000
    8.90    2.24367976   2.2437   1.5894   3.8452   3.5264   0.4787   0.0000
    8.90    2.24924302   2.2492   1.6124   3.8536   3.5382   0.4787   0.0000
    8.90    2.25296426   2.2530   1.6538   3.8737   3.5778   0.4787   0.0000
    8.90    2.25398946   2.2540   1.6925   3.8913   3.6097   0.4787   0.0000
    8.90    2.25453734   2.2545   1.7419   3.9106   3.6375   0.4787   0.0000
    8.90    2.25462389   2.2546   1.7218   3.9069   3.6429   0.4787   0.0000
    8.90    2.25472999   2.2547   1.6852   3.8955   3.6338   0.4787   0.0000
    8.90    2.25489855   2.2549   1.6756   3.8797   3.5802   0.4787   0.0000
    8.90    2.25514317   2.2551   1.6885   3.8632   3.5017   0.4787   0.0000
    8.90    2.25549459   2.2555   1.6960   3.8449   3.4207   0.4787   0.0000
    8.90    2.25586534   2.2559   1.6934   3.8297   3.3627   0.4787   0.0000
    8.90    2.25632119   2.2563   1.6858   3.8141   3.3080   0.4787   0.0000
    8.90    2.25686240   2.2569   1.6726   3.7986   3.2595   0.4787   0.0000
    8.90    2.25768638   2.2577   1.6443   3.7790   3.2094   0.4787   0.0000
    8.90    2.25835991   2.2584   1.6121   3.7649   3.1854   0.4787   0.0000
    8.90    2.25905061   2.2591   1.5669   3.7511   3.1756   0.4787   0.0000
    8.90    2.25974846   2.2597   1.5074   3.7371   3.1790   0.4787   0.0000
    8.90    2.26044512   2.2604   1.4457   3.7241   3.1890   0.4787   0.0000
    8.90    2.26138282   2.2614   1.4076   3.7091   3.1671   0.4787   0.0000
    8.90    2.26251245   2.2625   1.4567   3.6972   3.0706   0.4787   0.0000
    8.90    2.26342034   2.2634   1.5202   3.6909   2.9822   0.4787   0.0000
    8.90    2.26417255   2.2642   1.5767   3.6864   2.9080   0.4787   0.0000
    8.90    2.26492286   2.2649   1.6354   3.6825   2.8335   0.4787   0.0000
    8.90    2.26569438   2.2657   1.6976   3.6783   2.7549   0.4787   0.0000
    8.90    2.26662827   2.2666   1.7750   3.6732   2.6571   0.4787   0.0000
    8.90    2.26743531   2.2674   1.8426   3.6688   2.5721   0.4787   0.0000
    8.90    2.26827049   2.2683   1.9139   3.6642   2.4827   0.4787   0.0000
    8.90    2.26902080   2.2690   1.9798   3.6601   2.4003   0.4787   0.0000
    8.90    2.26970410   2.2697   2.0409   3.6561   2.3234   0.4787   0.0000
    8.90    2.27039456   2.2704   2.1057   3.6519   2.2418   0.4787   0.0000
    8.90    2.27097607   2.2710   2.1627   3.6480   2.1694   0.4787   0.0000
    8.90    2.27155805   2.2716   2.2215   3.6439   2.0944   0.4787   0.0000
    8.90    2.27212429   2.2721   2.2800   3.6396   2.0190   0.4787   0.0000
    8.90    2.27268481   2.2727   2.3395   3.6357   1.9440   0.4787   0.0000
    8.90    2.27328968   2.2733   2.4011   3.6311   1.8641   0.4787   0.0000
    8.90    2.27390552   2.2739   2.4492   3.6275   1.8016   0.4787   0.0000
    8.90    2.27406597   2.2741   2.3926   3.6319   1.8760   0.4787   0.0000
    8.90    2.27411628   2.2741   2.3541   3.6348   1.9258   0.4787   0.0000
    8.90    2.27417994   2.2742   2.2955   3.6388   2.0005   0.4787   0.0000
    8.90    2.27426839   2.2743   2.2387   3.6430   2.0741   0.4787   0.0000
    8.90    2.27439404   2.2744   2.1804   3.6471   2.1487   0.4787   0.0000
    8.90    2.27456164   2.2746   2.1229   3.6509   2.2217   0.4787   0.0000
    8.90    2.27476573   2.2748   2.0671   3.6547   2.2927   0.4787   0.0000
    8.90    2.27502131   2.2750   2.0101   3.6586   2.3654   0.4787   0.0000
    8.90    2.27548051   2.2755   1.9336   3.6639   2.4632   0.4787   0.0000
    8.90    2.27622008   2.2762   1.8515   3.6696   2.5681   0.4787   0.0000
    8.90    2.27747369   2.2775   1.7544   3.6766   2.6935   0.4787   0.0000
    8.90    2.27904391   2.2790   1.6759   3.6822   2.7947   0.4787   0.0000
    8.90    2.28199863   2.2820   1.6083   3.6873   2.8834   0.4787   0.0000
    8.90    2.35590076   2.3559   1.6946   3.6878   2.8128   0.4787   0.0000
    8.90    2.42132664   2.4213   1.7794   3.6876   2.7392   0.4787   0.0000
    8.90    2.47167039   2.4717   1.8624   3.6844   2.6521   0.4787   0.0000
    8.90    2.49069381   2.4907   1.9241   3.6794   2.5736   0.4787   0.0000
    8.90    2.49982738   2.4998   1.9885   3.6737   2.4881   0.4787   0.0000
    8.90    2.50000000   2.5000   1.9907   3.6735   2.4852   0.4787   0.0000
    8.90    2.50087094   2.5009   2.0019   3.6725   2.4701   0.4787   0.0000
    8.90    2.50183082   2.5018   2.0700   3.6667   2.3790   0.4787   0.0000
    8.90    2.50209022   2.5021   2.1281   3.6619   2.3019   0.4787   0.0000
    8.90    2.50217175   2.5022   2.1620   3.6593   2.2574   0.4787   0.0000
    8.90    2.50226498   2.5023   2.2232   3.6548   2.1782   0.4787   0.0000
    8.90    2.50235534   2.5024   2.2855   3.6502   2.0977   0.4787   0.0000
    8.90    2.50245810   2.5025   2.3422   3.6460   2.0241   0.4787   0.0000
    8.90    2.50351143   2.5035   2.2945   3.6496   2.0865   0.4787   0.0000
    8.90    2.50680852   2.5068   2.3575   3.6450   2.0057   0.4787   0.0000
    8.90    2.50769782   2.5077   2.4181   3.6404   1.9267   0.4787   0.0000
    8.90    2.50847745   2.5085   2.4909   3.6348   1.8317   0.4787   0.0000
    8.90    2.50916076   2.5092   2.5690   3.6282   1.7272   0.4787   0.0000
    8.90    2.50968528   2.5097   2.6440   3.6226   1.6299   0.4787   0.0000
    8.90    2.51004410   2.5100   2.7010   3.6178   1.5539   0.4787   0.0000
    8.90    2.51045442   2.5105   2.7780   3.6123   1.4550   0.4787   0.0000
    8.90    2.51069403   2.5107   2.8403   3.6074   1.3733   0.4787   0.0000
    8.90    2.51086164   2.5109   2.8976   3.6027   1.2970   0.4787   0.0000
    8.90    2.51101446   2.5110   2.9594   3.5976   1.2147   0.4787   0.0000
    8.90    2.51115584   2.5112   3.0253   3.5916   1.1251   0.4787   0.0000
    8.90    2.51128960   2.5113   3.0891   3.5846   1.0333   0.4787   0.0000
    8.90    2.51141810   2.5114   3.1519   3.5786   0.9465   0.4787   0.0000
    8.90    2.51157832   2.5116   3.2195   3.5730   0.8563   0.4787   0.0000
    8.90    2.51174808   2.5117   3.2810   3.5669   0.7707   0.4787   0.0000
    8.90    2.51192927   2.5119   3.3446   3.5607   0.6821   0.4787   0.0000
    8.90    2.51202297   2.5120   3.3853   3.5559   0.6224   0.4787   0.0000
    8.90    2.51203871   2.5120   3.4399   3.5491   0.5404   0.4787   0.0000
    8.90    2.51205468   2.5121   3.4747   3.5459   0.4931   0.4787   0.0000
    8.90    2.51205540   2.5121   3.4747   3.5504   0.5108   0.3859   0.0000
    8.90    2.51247168   2.5125   3.5679   3.5434   0.3899   0.3500   5.0000
    8.90    2.51286149   2.5129   3.6570   3.5345   0.2651   0.3500   5.0000
    8.90    2.51324201   2.5132   3.7412   3.5258   0.1462   0.3500   5.0000
    8.90    2.51363802   2.5136   3.8219   3.5172   0.0311   0.3500   5.0000
    8.90    2.51404738   2.5140   3.8984   3.5087  -0.0791   0.3887   5.0000
    8.90    2.51457500   2.5145   3.9633   3.4995  -0.1807   0.6727   5.0000
    8.90    2.51469231   2.5141   3.9774   3.4768  -0.2858   0.7274   5.0000
    8.90    2.51480818   2.5132   3.9912   3.4672  -0.3381   0.7812   5.0000
    8.90    2.51503468   2.5108   4.0140   3.4561  -0.4057   0.9070   5.0000
    8.90    2.51536155   2.4879   4.0380   3.4360  -0.5142   1.1301   5.0000
    8.90    2.51546717   2.4564   4.0458   3.4285  -0.5576   1.2022   5.0000
    8.90    2.51557040   2.4050   4.0535   3.4199  -0.6088   1.2723   5.0000
    8.90    2.51567078   2.3137   4.0611   3.4025  -0.7028   1.3412   5.0000
    8.90    2.51576734   2.0350   4.0686   3.3802  -0.8553   1.3989   5.0000
    8.90    2.51586760   0.7013   2.1727   5.1075 -99.0000   0.0000   6.0000
    8.90    2.51589610   0.7013   1.8554   5.0544 -99.0000   0.0000   6.0000
    8.90    2.51596275   0.7013   1.5391   4.9992 -99.0000   0.0000   6.0000
    8.90    2.51611237   0.7013   1.2239   4.9421 -99.0000   0.0000   6.0000
    8.90    2.51638978   0.7013   0.9097   4.8810 -99.0000   0.0000   6.0000
    8.90    2.51682771   0.7013   0.5966   4.8189 -99.0000   0.0000   6.0000
    8.90    2.51755515   0.7013   0.2855   4.7538 -99.0000   0.0000   6.0000
    8.90    2.51860384   0.7013  -0.0245   4.6867 -99.0000   0.0000   6.0000
    8.90    2.52035490   0.7013  -0.3345   4.6187 -99.0000   0.0000   6.0000
    8.90    2.52394716   0.7013  -0.6434   4.5486 -99.0000   0.0000   6.0000
    8.90    2.53168679   0.7013  -0.9524   4.4785 -99.0000   0.0000   6.0000
    8.90    2.55318068   0.7013  -1.2603   4.4074 -99.0000   0.0000   6.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.95    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    8.95    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    8.95    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    8.95    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    8.95    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    8.95    0.15000001   0.1500  -2.5163   3.5145   5.1346   0.4787   0.0000
    8.95    0.20000000   0.2000  -2.2461   3.5352   5.0719   0.4787   0.0000
    8.95    0.25000000   0.2500  -2.0608   3.5460   5.0268   0.4787   0.0000
    8.95    0.30000001   0.3000  -1.9096   3.5558   4.9940   0.4787   0.0000
    8.95    0.34999999   0.3500  -1.7762   3.5650   4.9645   0.4787   0.0000
    8.95    0.40000001   0.4000  -1.6366   3.5732   4.9156   0.4787   0.0000
    8.95    0.43712354   0.4371  -1.5456   3.5802   4.8910   0.4787   0.0000
    8.95    0.44999999   0.4500  -1.5164   3.5825   4.8836   0.4787   0.0000
    8.95    0.50000000   0.5000  -1.3950   3.5928   4.8491   0.4787   0.0000
    8.95    0.55000001   0.5500  -1.2693   3.6040   4.8095   0.4787   0.0000
    8.95    0.60000002   0.6000  -1.1467   3.6166   4.7754   0.4787   0.0000
    8.95    0.69999999   0.7000  -0.8884   3.6435   4.6914   0.4787   0.0000
    8.95    0.80000001   0.8000  -0.6254   3.6774   4.6219   0.4787   0.0000
    8.95    0.89999998   0.8999  -0.3762   3.7134   4.5681   0.4787   0.0000
    8.95    0.94237751   0.9423  -0.2748   3.7272   4.5417   0.4787   0.0000
    8.95    1.00000000   0.9999  -0.1446   3.7447   4.5073   0.4787   0.0000
    8.95    1.07706678   1.0769   0.0233   3.7643   4.4500   0.4787   0.0000
    8.95    1.10000002   1.0999   0.0709   3.7697   4.4333   0.4787   0.0000
    8.95    1.13088024   1.1307   0.1352   3.7766   4.4085   0.4787   0.0000
    8.95    1.17330492   1.1731   0.2199   3.7855   4.3755   0.4787   0.0000
    8.95    1.20000005   1.1998   0.2704   3.7908   4.3559   0.4787   0.0000
    8.95    1.20685840   1.2066   0.2837   3.7922   4.3508   0.4787   0.0000
    8.95    1.24635935   1.2461   0.3588   3.8000   4.3205   0.4787   0.0000
    8.95    1.27428281   1.2739   0.4080   3.8050   4.3013   0.4787   0.0000
    8.95    1.28132212   1.2810   0.4198   3.8064   4.2972   0.4787   0.0000
    8.95    1.29999995   1.2996   0.4489   3.8094   4.2864   0.4787   0.0000
    8.95    1.30903113   1.3087   0.4635   3.8110   4.2811   0.4787   0.0000
    8.95    1.39999998   1.3995   0.6059   3.8255   4.2263   0.4787   0.0000
    8.95    1.50000000   1.4993   0.7488   3.8409   4.1746   0.4787   0.0000
    8.95    1.50978386   1.5090   0.7621   3.8425   4.1705   0.4787   0.0000
    8.95    1.60000002   1.5990   0.8813   3.8544   4.1239   0.4787   0.0000
    8.95    1.63065958   1.6296   0.9201   3.8584   4.1095   0.4787   0.0000
    8.95    1.70000005   1.6987   1.0057   3.8650   4.0683   0.4787   0.0000
    8.95    1.72888303   1.7275   1.0404   3.8676   4.0513   0.4787   0.0000
    8.95    1.79999995   1.7984   1.1241   3.8713   4.0000   0.4787   0.0000
    8.95    1.80951631   1.8080   1.1352   3.8718   3.9932   0.4787   0.0000
    8.95    1.87961149   1.8789   1.2152   3.8729   3.9343   0.4787   0.0000
    8.95    1.92442691   1.9244   1.2651   3.8713   3.8885   0.4787   0.0000
    8.95    1.94094229   1.9409   1.2834   3.8705   3.8707   0.4787   0.0000
    8.95    1.99098718   1.9910   1.3373   3.8653   3.8070   0.4787   0.0000
    8.95    2.00000000   2.0000   1.3467   3.8638   3.7936   0.4787   0.0000
    8.95    2.03549623   2.0355   1.3829   3.8581   3.7420   0.4787   0.0000
    8.95    2.07379889   2.0738   1.4200   3.8492   3.6778   0.4787   0.0000
