# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    9.15    2.05091739   2.0509   2.9888   3.5736   1.0015   0.4787   0.0000
    9.15    2.05101657   2.0510   3.0424   3.5662   0.9184   0.4787   0.0000
    9.15    2.05113554   2.0511   3.1060   3.5616   0.8363   0.4787   0.0000
    9.15    2.05123973   2.0512   3.1563   3.5573   0.7688   0.4787   0.0000
    9.15    2.05134368   2.0513   3.2079   3.5506   0.6903   0.4787   0.0000
    9.15    2.05146265   2.0515   3.2672   3.5441   0.6053   0.4787   0.0000
    9.15    2.05154705   2.0515   3.3191   3.5388   0.5320   0.4787   0.0000
    9.15    2.05158162   2.0516   3.3709   3.5324   0.4548   0.4787   0.0000
    9.15    2.05158210   2.0516   3.3709   3.5361   0.4697   0.3578   0.0000
    9.15    2.05188274   2.0512   3.4689   3.5250   0.3273   0.3493   5.0000
    9.15    2.05212045   2.0515   3.5593   3.5145   0.1949   0.3493   5.0000
    9.15    2.05236602   2.0517   3.6564   3.5027   0.0504   0.3492   5.0000
    9.15    2.05259609   2.0519   3.7475   3.4910  -0.0873   0.3492   5.0000
    9.15    2.05267477   2.0520   3.7784   3.4869  -0.1344   0.3492   5.0000
    9.15    2.05287814   2.0516   3.8573   3.4765  -0.2553   0.3492   5.0000
    9.15    2.05308342   2.0472   3.9326   3.4661  -0.3731   0.3838   5.0000
    9.15    2.05328178   2.0253   3.9967   3.4568  -0.4790   0.4769   5.0000
    9.15    2.05334663   2.0073   4.0175   3.4535  -0.5168   0.5143   5.0000
    9.15    2.05339098   1.9844   4.0313   3.4509  -0.5459   0.5432   5.0000
    9.15    2.05341864   1.9604   4.0400   3.4489  -0.5682   0.5612   5.0000
    9.15    2.05344486   1.9311   4.0485   3.4466  -0.5921   0.5775   5.0000
    9.15    2.05345726   1.9096   4.0527   3.4452  -0.6071   0.5849   5.0000
    9.15    2.05346966   1.8834   4.0568   3.4434  -0.6241   0.5917   5.0000
    9.15    2.05348134   1.8451   4.0610   3.4411  -0.6467   0.5973   5.0000
    9.15    2.05349278   1.7805   4.0651   3.4378  -0.6793   0.6018   5.0000
    9.15    2.05350399   1.5004   4.0694   3.4276  -0.7987   0.6022   5.0000
    9.15    2.05351472   1.0519   4.0737   3.4165  -1.0017   0.6022   5.0000
    9.15    2.05352305   0.6991   2.3120   5.1454   7.4980   0.0000   6.0000
    9.15    2.05352355   0.6991   1.9816   5.0901   7.6075   0.0000   6.0000
    9.15    2.05353843   0.6991   1.6474   5.0398   7.7404   0.0000   6.0000
    9.15    2.05357388   0.6991   1.3133   4.9903   7.8764   0.0000   6.0000
    9.15    2.05365180   0.6991   0.9816   4.9370   7.9949   0.0000   6.0000
    9.15    2.05379961   0.6991   0.6503   4.8815   8.1044   0.0000   6.0000
    9.15    2.05404390   0.6991   0.3215   4.8223   8.1963   0.0000   6.0000
    9.15    2.05438618   0.6991  -0.0059   4.7610   8.2785   0.0000   6.0000
    9.15    2.05491673   0.6991  -0.3319   4.6967   8.3472   0.0000   6.0000
    9.15    2.05586932   0.6991  -0.6567   4.6315   8.4112   0.0000   6.0000
    9.15    2.05735213   0.6991  -0.9804   4.5651   8.4696   0.0000   6.0000
    9.15    2.06063092   0.6991  -1.3027   4.4960   8.5154   0.0000   6.0000
    9.15    2.06819695   0.6991  -1.6259   4.4277   8.5654   0.0000   6.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    9.20    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    9.20    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    9.20    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    9.20    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    9.20    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    9.20    0.15000001   0.1500  -2.5212   3.5109   5.1251   0.4787   0.0000
    9.20    0.20000000   0.2000  -2.2550   3.5306   5.0626   0.4787   0.0000
    9.20    0.25000000   0.2500  -2.0725   3.5409   5.0180   0.4787   0.0000
    9.20    0.30000001   0.3000  -1.9198   3.5513   4.9863   0.4787   0.0000
    9.20    0.34999999   0.3500  -1.7826   3.5611   4.9552   0.4787   0.0000
    9.20    0.40000001   0.4000  -1.6446   3.5698   4.9098   0.4787   0.0000
    9.20    0.44999999   0.4500  -1.5195   3.5791   4.8733   0.4787   0.0000
    9.20    0.50000000   0.5000  -1.3984   3.5895   4.8393   0.4787   0.0000
    9.20    0.55000001   0.5500  -1.2754   3.6006   4.8022   0.4787   0.0000
    9.20    0.60000002   0.6000  -1.1548   3.6121   4.7655   0.4787   0.0000
    9.20    0.60302210   0.6030  -1.1464   3.6130   4.7626   0.4787   0.0000
    9.20    0.69999999   0.7000  -0.8982   3.6394   4.6849   0.4787   0.0000
    9.20    0.80000001   0.8000  -0.6364   3.6730   4.6156   0.4787   0.0000
    9.20    0.86849761   0.8684  -0.4618   3.6974   4.5743   0.4787   0.0000
    9.20    0.89999998   0.8999  -0.3852   3.7079   4.5551   0.4787   0.0000
    9.20    0.96989030   0.9698  -0.2171   3.7306   4.5100   0.4787   0.0000
    9.20    1.00000000   0.9998  -0.1474   3.7397   4.4902   0.4787   0.0000
    9.20    1.00558579   1.0054  -0.1344   3.7413   4.4858   0.4787   0.0000
    9.20    1.05856895   1.0584  -0.0151   3.7551   4.4441   0.4787   0.0000
    9.20    1.09810460   1.0979   0.0696   3.7646   4.4132   0.4787   0.0000
    9.20    1.10000002   1.0997   0.0736   3.7650   4.4117   0.4787   0.0000
    9.20    1.10981369   1.1095   0.0951   3.7672   4.4030   0.4787   0.0000
    9.20    1.13979363   1.1395   0.1597   3.7737   4.3759   0.4787   0.0000
    9.20    1.16372395   1.1634   0.2093   3.7786   4.3549   0.4787   0.0000
    9.20    1.18334508   1.1830   0.2481   3.7823   4.3380   0.4787   0.0000
    9.20    1.19977415   1.1994   0.2791   3.7852   4.3248   0.4787   0.0000
    9.20    1.20000005   1.1996   0.2795   3.7853   4.3246   0.4787   0.0000
    9.20    1.20228195   1.2019   0.2844   3.7857   4.3223   0.4787   0.0000
    9.20    1.21121764   1.2108   0.3035   3.7874   4.3133   0.4787   0.0000
    9.20    1.23147261   1.2310   0.3423   3.7908   4.2954   0.4787   0.0000
    9.20    1.27462661   1.2740   0.4191   3.7974   4.2595   0.4787   0.0000
    9.20    1.29999995   1.2993   0.4624   3.8006   4.2377   0.4787   0.0000
    9.20    1.34309888   1.3423   0.5327   3.8059   4.2026   0.4787   0.0000
    9.20    1.39999998   1.3990   0.6216   3.8112   4.1531   0.4787   0.0000
    9.20    1.45674264   1.4556   0.7065   3.8152   4.1013   0.4787   0.0000
    9.20    1.50000000   1.4986   0.7690   3.8166   4.0570   0.4787   0.0000
    9.20    1.53425550   1.5327   0.8166   3.8170   4.0208   0.4787   0.0000
    9.20    1.58698606   1.5851   0.8872   3.8152   3.9576   0.4787   0.0000
    9.20    1.60000002   1.5981   0.9039   3.8142   3.9405   0.4787   0.0000
    9.20    1.63300419   1.6308   0.9461   3.8117   3.8971   0.4787   0.0000
    9.20    1.67245400   1.6700   0.9934   3.8065   3.8394   0.4787   0.0000
    9.20    1.70000005   1.6973   1.0244   3.8015   3.7954   0.4787   0.0000
    9.20    1.70658851   1.7038   1.0317   3.8003   3.7850   0.4787   0.0000
    9.20    1.73659170   1.7336   1.0630   3.7941   3.7363   0.4787   0.0000
    9.20    1.75018716   1.7470   1.0777   3.7910   3.7128   0.4787   0.0000
    9.20    1.76292014   1.7596   1.0937   3.7887   3.6904   0.4787   0.0000
    9.20    1.77216911   1.7687   1.1107   3.7881   3.6733   0.4787   0.0000
    9.20    1.77703190   1.7736   1.1253   3.7892   3.6645   0.4787   0.0000
    9.20    1.78141725   1.7779   1.1501   3.7931   3.6564   0.4787   0.0000
    9.20    1.78432500   1.7808   1.1961   3.8037   3.6532   0.4787   0.0000
    9.20    1.78511262   1.7815   1.2388   3.8142   3.6528   0.4787   0.0000
    9.20    1.78551924   1.7819   1.2912   3.8277   3.6544   0.4787   0.0000
    9.20    1.78563035   1.7820   1.2573   3.8222   3.6666   0.4787   0.0000
    9.20    1.78588688   1.7823   1.2351   3.8052   3.6207   0.4787   0.0000
    9.20    1.78662109   1.7830   1.2449   3.7864   3.5359   0.4787   0.0000
    9.20    1.78801000   1.7844   1.2227   3.7686   3.4873   0.4787   0.0000
    9.20    1.78937399   1.7857   1.1871   3.7550   3.4687   0.4787   0.0000
    9.20    1.79078782   1.7871   1.1335   3.7405   3.4647   0.4787   0.0000
    9.20    1.79187763   1.7882   1.0812   3.7288   3.4705   0.4787   0.0000
    9.20    1.79294050   1.7892   1.0350   3.7178   3.4729   0.4787   0.0000
    9.20    1.79402304   1.7903   1.0112   3.7075   3.4556   0.4787   0.0000
    9.20    1.79613841   1.7924   1.0672   3.6945   3.3483   0.4787   0.0000
    9.20    1.79751551   1.7937   1.1384   3.6887   3.2541   0.4787   0.0000
    9.20    1.79886627   1.7951   1.2199   3.6838   3.1536   0.4787   0.0000
    9.20    1.79999995   1.7962   1.2941   3.6798   3.0636   0.4787   0.0000
    9.20    1.80051804   1.7967   1.3285   3.6779   3.0215   0.4787   0.0000
    9.20    1.80159426   1.7978   1.4023   3.6736   2.9307   0.4787   0.0000
    9.20    1.80244720   1.7986   1.4629   3.6705   2.8579   0.4787   0.0000
    9.20    1.80340517   1.7996   1.5306   3.6669   2.7763   0.4787   0.0000
    9.20    1.80424154   1.8004   1.5925   3.6633   2.7001   0.4787   0.0000
    9.20    1.80509412   1.8012   1.6575   3.6595   2.6200   0.4787   0.0000
    9.20    1.80583751   1.8019   1.7183   3.6560   2.5455   0.4787   0.0000
    9.20    1.80653501   1.8025   1.7782   3.6523   2.4708   0.4787   0.0000
    9.20    1.80723810   1.8031   1.8386   3.6483   2.3948   0.4787   0.0000
    9.20    1.80791032   1.8036   1.8981   3.6445   2.3201   0.4787   0.0000
    9.20    1.80859184   1.8042   1.9632   3.6404   2.2386   0.4787   0.0000
    9.20    1.80931187   1.8047   2.0234   3.6367   2.1637   0.4787   0.0000
    9.20    1.80992126   1.8050   2.0567   3.6344   2.1215   0.4787   0.0000
    9.20    1.81050229   1.8054   1.9925   3.6388   2.2034   0.4787   0.0000
    9.20    1.81075621   1.8056   1.9312   3.6429   2.2812   0.4787   0.0000
    9.20    1.81096292   1.8058   1.8690   3.6471   2.3602   0.4787   0.0000
    9.20    1.81115484   1.8060   1.8092   3.6510   2.4356   0.4787   0.0000
    9.20    1.81145537   1.8062   1.7509   3.6548   2.5092   0.4787   0.0000
    9.20    1.81148064   1.8062   1.7474   3.6551   2.5138   0.4787   0.0000
    9.20    1.81196547   1.8067   1.8071   3.6514   2.4394   0.4787   0.0000
    9.20    1.81273544   1.8074   1.8665   3.6476   2.3650   0.4787   0.0000
    9.20    1.81348872   1.8080   1.9262   3.6438   2.2903   0.4787   0.0000
    9.20    1.81427169   1.8086   1.9858   3.6399   2.2153   0.4787   0.0000
    9.20    1.81504166   1.8091   2.0452   3.6362   2.1410   0.4787   0.0000
    9.20    1.81570315   1.8095   2.1021   3.6324   2.0691   0.4787   0.0000
    9.20    1.81641233   1.8099   2.1623   3.6282   1.9921   0.4787   0.0000
    9.20    1.81709123   1.8101   2.2252   3.6239   1.9122   0.4787   0.0000
    9.20    1.81768072   1.8102   2.2853   3.6196   1.8349   0.4787   0.0000
    9.20    1.81826890   1.8102   2.3467   3.6151   1.7556   0.4787   0.0000
    9.20    1.81877184   1.8100   2.4071   3.6108   1.6775   0.4787   0.0000
    9.20    1.81926680   1.8097   2.4637   3.6072   1.6065   0.4787   0.0000
    9.20    1.81969476   1.8092   2.5251   3.6023   1.5258   0.4787   0.0000
    9.20    1.82005596   1.8086   2.5831   3.5978   1.4496   0.4787   0.0000
    9.20    1.82041323   1.8077   2.6448   3.5929   1.3680   0.4787   0.0000
    9.20    1.82071805   1.8066   2.6985   3.5887   1.2973   0.4787   0.0000
    9.20    1.82101560   1.8052   2.7559   3.5845   1.2228   0.4787   0.0000
    9.20    1.82124722   1.8038   2.8061   3.5791   1.1504   0.4787   0.0000
    9.20    1.82147157   1.8021   2.8583   3.5743   1.0785   0.4787   0.0000
    9.20    1.82168889   1.7998   2.9110   3.5686   1.0028   0.4787   0.0000
    9.20    1.82190263   1.7971   2.9656   3.5640   0.9289   0.4787   0.0000
    9.20    1.82207477   1.7942   3.0166   3.5593   0.8583   0.4787   0.0000
    9.20    1.82208860   1.7939   3.0246   3.5584   0.8469   0.4787   0.0000
    9.20    1.82208860   1.7944   1.6355   3.6689   2.6780   0.4787   0.0000
    9.20    1.82315755   1.7958   1.6523   3.6679   2.6574   0.4787   0.0000
    9.20    1.82405758   1.7969   1.6579   3.6676   2.6509   0.4787   0.0000
    9.20    1.82614410   1.7994   1.6551   3.6680   2.6562   0.4787   0.0000
    9.20    1.82659352   1.8000   1.6545   3.6681   2.6573   0.4787   0.0000
    9.20    1.82694125   1.8005   1.6540   3.6682   2.6583   0.4787   0.0000
    9.20    1.83071554   1.8056   1.6554   3.6687   2.6599   0.4787   0.0000
    9.20    1.83455110   1.8108   1.6556   3.6691   2.6626   0.4787   0.0000
    9.20    1.83849299   1.8161   1.6554   3.6697   2.6665   0.4787   0.0000
    9.20    1.84254551   1.8216   1.6572   3.6701   2.6675   0.4787   0.0000
    9.20    1.84679234   1.8274   1.6577   3.6706   2.6705   0.4787   0.0000
    9.20    1.85125768   1.8334   1.6601   3.6709   2.6710   0.4787   0.0000
    9.20    1.85621047   1.8402   1.6621   3.6715   2.6727   0.4787   0.0000
    9.20    1.86134791   1.8472   1.6669   3.6718   2.6706   0.4787   0.0000
    9.20    1.86224639   1.8484   1.6660   3.6720   2.6728   0.4787   0.0000
    9.20    1.86606336   1.8536   1.6711   3.6720   2.6687   0.4787   0.0000
    9.20    1.87073326   1.8600   1.6759   3.6721   2.6661   0.4787   0.0000
    9.20    1.87547827   1.8664   1.6823   3.6722   2.6614   0.4787   0.0000
    9.20    1.88028562   1.8730   1.6910   3.6720   2.6534   0.4787   0.0000
    9.20    1.88501549   1.8795   1.7023   3.6714   2.6414   0.4787   0.0000
    9.20    1.89092326   1.8876   1.7236   3.6701   2.6167   0.4787   0.0000
    9.20    1.89550936   1.8938   1.7424   3.6688   2.5941   0.4787   0.0000
    9.20    1.89999998   1.9000   1.7630   3.6674   2.5693   0.4787   0.0000
    9.20    1.90029192   1.9003   1.7653   3.6672   2.5664   0.4787   0.0000
    9.20    1.90607440   1.9061   1.8128   3.6637   2.5063   0.4787   0.0000
    9.20    1.91866112   1.9187   1.8718   3.6600   2.4351   0.4787   0.0000
    9.20    1.92151129   1.9215   1.9728   3.6519   2.3024   0.4787   0.0000
    9.20    1.92178452   1.9218   2.0299   3.6475   2.2279   0.4787   0.0000
    9.20    1.92194688   1.9219   2.0997   3.6423   2.1374   0.4787   0.0000
    9.20    1.92202914   1.9220   2.1596   3.6381   2.0607   0.4787   0.0000
    9.20    1.92214799   1.9221   2.2325   3.6329   1.9668   0.4787   0.0000
    9.20    1.92224848   1.9222   2.2579   3.6307   1.9329   0.4787   0.0000
    9.20    1.92262411   1.9226   2.2112   3.6342   1.9936   0.4787   0.0000
    9.20    1.92371833   1.9237   2.1968   3.6355   2.0134   0.4787   0.0000
    9.20    1.92560959   1.9256   2.2514   3.6318   1.9441   0.4787   0.0000
    9.20    1.92657185   1.9266   2.2992   3.6281   1.8818   0.4787   0.0000
    9.20    1.92835999   1.9284   2.3598   3.6234   1.8030   0.4787   0.0000
    9.20    1.92908943   1.9291   2.4170   3.6191   1.7286   0.4787   0.0000
    9.20    1.92968845   1.9297   2.4772   3.6144   1.6497   0.4787   0.0000
    9.20    1.93014610   1.9301   2.5372   3.6104   1.5740   0.4787   0.0000
    9.20    1.93050921   1.9305   2.5958   3.6051   1.4943   0.4787   0.0000
    9.20    1.93081546   1.9308   2.6590   3.6001   1.4111   0.4787   0.0000
    9.20    1.93103600   1.9310   2.7149   3.5952   1.3356   0.4787   0.0000
    9.20    1.93124700   1.9312   2.7755   3.5899   1.2539   0.4787   0.0000
    9.20    1.93142009   1.9314   2.8348   3.5849   1.1746   0.4787   0.0000
    9.20    1.93157387   1.9316   2.8907   3.5795   1.0973   0.4787   0.0000
    9.20    1.93172777   1.9317   2.9459   3.5739   1.0196   0.4787   0.0000
    9.20    1.93188190   1.9319   2.9983   3.5673   0.9408   0.4787   0.0000
    9.20    1.93204570   1.9320   3.0552   3.5620   0.8630   0.4787   0.0000
    9.20    1.93220973   1.9322   3.1094   3.5573   0.7897   0.4787   0.0000
    9.20    1.93239307   1.9324   3.1641   3.5503   0.7071   0.4787   0.0000
    9.20    1.93259609   1.9326   3.2259   3.5444   0.6218   0.4787   0.0000
    9.20    1.93280900   1.9328   3.2852   3.5378   0.5361   0.4787   0.0000
    9.20    1.93292511   1.9329   3.3408   3.5315   0.4553   0.4787   0.0000
    9.20    1.93294442   1.9329   3.3795   3.5255   0.3928   0.4787   0.0000
    9.20    1.93294561   1.9329   3.3795   3.5289   0.4064   0.3569   5.0000
    9.20    1.93350112   1.9335   3.4928   3.5158   0.2406   0.3568   5.0000
    9.20    1.93391228   1.9339   3.5883   3.5041   0.0986   0.3568   5.0000
    9.20    1.93434417   1.9343   3.6907   3.4910  -0.0560   0.3568   5.0000
    9.20    1.93453741   1.9345   3.7362   3.4849  -0.1261   0.3567   5.0000
    9.20    1.93490493   1.9340   3.8208   3.4733  -0.2570   0.3636   5.0000
    9.20    1.93523228   1.9295   3.8914   3.4634  -0.3684   0.3961   5.0000
    9.20    1.93557703   1.9043   3.9608   3.4527  -0.4861   0.4578   5.0000
    9.20    1.93569648   1.8718   3.9856   3.4479  -0.5379   0.4788   5.0000
    9.20    1.93575263   1.8412   3.9975   3.4447  -0.5695   0.4880   5.0000
    9.20    1.93580675   1.7875   4.0093   3.4403  -0.6118   0.4972   5.0000
    9.20    1.93585861   1.6254   4.0209   3.4291  -0.7095   0.5019   5.0000
    9.20    1.93589103   1.0088   4.0201   3.4798  -0.7130   0.5022   5.0000
    9.20    1.93590102   0.6749   2.9241   4.8221   5.5776   0.0000   6.0000
    9.20    1.93590326   0.6749   2.6614   5.0244   6.6496   0.0000   6.0000
    9.20    1.93590573   0.6749   2.2012   5.1919   7.7796   0.0000   6.0000
    9.20    1.93590685   0.6749   1.6164   5.2271   8.5053   0.0000   6.0000
    9.20    1.93590730   0.6749   1.0695   5.1989   8.9393   0.0000   6.0000
    9.20    1.93590752   0.6749   0.5403   5.1568   9.3000   0.0000   6.0000
    9.20    1.93591022   0.6749   0.0237   5.1041   9.6058   0.0000   6.0000
    9.20    1.93593871   0.6749  -0.5020   5.0531   9.9277   0.0000   6.0000
    9.20    1.93600534   0.6749  -1.0231   5.0059  10.2599   0.0000   6.0000
    9.20    1.93613771   0.6749  -1.5379   4.9555  10.5733   0.0000   6.0000
    9.20    1.93638718   0.6749  -2.0491   4.9022  10.8710   0.0000   6.0000
    9.20    1.93681614   0.6749  -2.5540   4.8458  11.1505   0.0000   6.0000
    9.20    1.93743669   0.6749  -3.0544   4.7864  11.4134   0.0000   6.0000
    9.20    1.93838792   0.6749  -3.5485   4.7239  11.6576   0.0000   6.0000
    9.20    1.93989331   0.6749  -4.0398   4.6605  11.8950   0.0000   6.0000
    9.20    1.94207824   0.6749  -4.5303   4.5951  12.1240   0.0000   6.0000
    9.20    1.94621568   0.6749  -5.0171   4.5279  12.3418   0.0000   6.0000
    9.20    1.95543306   0.6749  -5.5022   4.4604  12.5570   0.0000   6.0000
    9.20    1.97737304   0.6749  -5.9863   4.3920  12.7677   0.0000   6.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    9.25    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    9.25    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    9.25    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    9.25    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    9.25    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    9.25    0.15000001   0.1500  -2.5210   3.5110   5.1249   0.4787   0.0000
    9.25    0.20000000   0.2000  -2.2547   3.5306   5.0622   0.4787   0.0000
    9.25    0.25000000   0.2500  -2.0720   3.5409   5.0176   0.4787   0.0000
    9.25    0.30000001   0.3000  -1.9193   3.5514   4.9859   0.4787   0.0000
    9.25    0.34999999   0.3500  -1.7821   3.5612   4.9548   0.4787   0.0000
    9.25    0.40000001   0.4000  -1.6436   3.5698   4.9089   0.4787   0.0000
    9.25    0.44999999   0.4500  -1.5186   3.5792   4.8724   0.4787   0.0000
    9.25    0.50000000   0.5000  -1.3977   3.5895   4.8388   0.4787   0.0000
    9.25    0.55000001   0.5500  -1.2748   3.6006   4.8017   0.4787   0.0000
    9.25    0.60000002   0.6000  -1.1538   3.6122   4.7647   0.4787   0.0000
    9.25    0.69999999   0.7000  -0.8968   3.6395   4.6840   0.4787   0.0000
    9.25    0.80000001   0.7999  -0.6342   3.6734   4.6150   0.4787   0.0000
    9.25    0.84666967   0.8466  -0.5134   3.6903   4.5864   0.4787   0.0000
    9.25    0.89999998   0.8999  -0.3819   3.7083   4.5534   0.4787   0.0000
    9.25    0.95336902   0.9532  -0.2516   3.7259   4.5184   0.4787   0.0000
    9.25    1.00000000   0.9998  -0.1419   3.7402   4.4868   0.4787   0.0000
    9.25    1.04154098   1.0413  -0.0464   3.7513   4.4532   0.4787   0.0000
    9.25    1.08044076   1.0802   0.0396   3.7609   4.4216   0.4787   0.0000
    9.25    1.10000002   1.0997   0.0812   3.7654   4.4058   0.4787   0.0000
    9.25    1.12434924   1.1240   0.1352   3.7708   4.3829   0.4787   0.0000
    9.25    1.14795542   1.1476   0.1859   3.7758   4.3610   0.4787   0.0000
    9.25    1.16731060   1.1669   0.2258   3.7795   4.3433   0.4787   0.0000
    9.25    1.18351710   1.1831   0.2579   3.7825   4.3292   0.4787   0.0000
    9.25    1.19723082   1.1968   0.2839   3.7849   4.3177   0.4787   0.0000
    9.25    1.20000005   1.1995   0.2890   3.7854   4.3155   0.4787   0.0000
    9.25    1.20047772   1.2000   0.2901   3.7855   4.3150   0.4787   0.0000
    9.25    1.21724915   1.2167   0.3242   3.7883   4.2982   0.4787   0.0000
    9.25    1.25445497   1.2538   0.3932   3.7939   4.2648   0.4787   0.0000
    9.25    1.29999995   1.2992   0.4724   3.7995   4.2231   0.4787   0.0000
    9.25    1.37680256   1.3758   0.5960   3.8066   4.1531   0.4787   0.0000
    9.25    1.39999998   1.3989   0.6317   3.8081   4.1303   0.4787   0.0000
    9.25    1.46741712   1.4660   0.7325   3.8103   4.0587   0.4787   0.0000
    9.25    1.50000000   1.4984   0.7796   3.8101   4.0205   0.4787   0.0000
    9.25    1.52930701   1.5275   0.8201   3.8093   3.9850   0.4787   0.0000
    9.25    1.57259524   1.5705   0.8773   3.8059   3.9264   0.4787   0.0000
    9.25    1.60000002   1.5977   0.9112   3.8024   3.8859   0.4787   0.0000
    9.25    1.61046207   1.6081   0.9242   3.8010   3.8703   0.4787   0.0000
    9.25    1.64336574   1.6407   0.9621   3.7954   3.8185   0.4787   0.0000
    9.25    1.67213249   1.6692   0.9932   3.7892   3.7700   0.4787   0.0000
    9.25    1.68515658   1.6821   1.0077   3.7863   3.7472   0.4787   0.0000
    9.25    1.69734764   1.6942   1.0237   3.7840   3.7253   0.4787   0.0000
    9.25    1.70000005   1.6968   1.0288   3.7838   3.7201   0.4787   0.0000
    9.25    1.70601845   1.7027   1.0403   3.7834   3.7085   0.4787   0.0000
    9.25    1.71065736   1.7073   1.0549   3.7847   3.7001   0.4787   0.0000
    9.25    1.71484113   1.7115   1.0797   3.7883   3.6909   0.4787   0.0000
    9.25    1.71761525   1.7142   1.1261   3.7978   3.6831   0.4787   0.0000
    9.25    1.71836662   1.7149   1.1694   3.8071   3.6773   0.4787   0.0000
    9.25    1.71875453   1.7153   1.2210   3.8181   3.6699   0.4787   0.0000
    9.25    1.71886253   1.7154   1.1860   3.8134   3.6861   0.4787   0.0000
    9.25    1.71913624   1.7157   1.1708   3.7975   3.6375   0.4787   0.0000
    9.25    1.71991956   1.7165   1.1775   3.7804   3.5628   0.4787   0.0000
    9.25    1.72140098   1.7179   1.1549   3.7652   3.5250   0.4787   0.0000
    9.25    1.72285569   1.7193   1.1209   3.7526   3.5087   0.4787   0.0000
    9.25    1.72436333   1.7208   1.0691   3.7388   3.5060   0.4787   0.0000
    9.25    1.72552514   1.7220   1.0190   3.7277   3.5116   0.4787   0.0000
    9.25    1.72665823   1.7231   0.9752   3.7170   3.5132   0.4787   0.0000
    9.25    1.72781193   1.7242   0.9548   3.7070   3.4938   0.4787   0.0000
    9.25    1.73003507   1.7264   1.0079   3.6942   3.3899   0.4787   0.0000
    9.25    1.73148191   1.7279   1.0783   3.6887   3.2980   0.4787   0.0000
    9.25    1.73290098   1.7292   1.1590   3.6840   3.1990   0.4787   0.0000
    9.25    1.73419297   1.7305   1.2390   3.6798   3.1024   0.4787   0.0000
    9.25    1.73530591   1.7316   1.3112   3.6761   3.0157   0.4787   0.0000
    9.25    1.73621106   1.7324   1.3723   3.6728   2.9415   0.4787   0.0000
    9.25    1.73720872   1.7334   1.4394   3.6691   2.8601   0.4787   0.0000
    9.25    1.73813546   1.7342   1.5052   3.6657   2.7807   0.4787   0.0000
    9.25    1.73903656   1.7351   1.5708   3.6621   2.7010   0.4787   0.0000
    9.25    1.73984265   1.7358   1.6321   3.6586   2.6259   0.4787   0.0000
    9.25    1.74064088   1.7365   1.6953   3.6549   2.5479   0.4787   0.0000
    9.25    1.74136186   1.7371   1.7554   3.6513   2.4735   0.4787   0.0000
    9.25    1.74208915   1.7376   1.8171   3.6474   2.3963   0.4787   0.0000
    9.25    1.74278152   1.7381   1.8784   3.6436   2.3199   0.4787   0.0000
    9.25    1.74351871   1.7386   1.9398   3.6398   2.2438   0.4787   0.0000
    9.25    1.74429500   1.7390   1.9833   3.6370   2.1890   0.4787   0.0000
    9.25    1.74497163   1.7394   1.9112   3.6419   2.2807   0.4787   0.0000
    9.25    1.74522865   1.7396   1.8477   3.6461   2.3611   0.4787   0.0000
    9.25    1.74544346   1.7398   1.7852   3.6501   2.4398   0.4787   0.0000
    9.25    1.74570286   1.7400   1.7250   3.6539   2.5153   0.4787   0.0000
    9.25    1.74584496   1.7401   1.7009   3.6556   2.5459   0.4787   0.0000
    9.25    1.74640417   1.7405   1.7643   3.6517   2.4673   0.4787   0.0000
    9.25    1.74716735   1.7411   1.8237   3.6480   2.3932   0.4787   0.0000
    9.25    1.74795151   1.7417   1.8846   3.6442   2.3173   0.4787   0.0000
    9.25    1.74870360   1.7422   1.9432   3.6405   2.2440   0.4787   0.0000
    9.25    1.74944580   1.7426   2.0023   3.6368   2.1699   0.4787   0.0000
    9.25    1.75013673   1.7429   2.0648   3.6326   2.0911   0.4787   0.0000
    9.25    1.75085986   1.7431   2.1308   3.6282   2.0072   0.4787   0.0000
    9.25    1.75148475   1.7431   2.1914   3.6240   1.9301   0.4787   0.0000
    9.25    1.75210035   1.7431   2.2562   3.6195   1.8472   0.4787   0.0000
    9.25    1.75255728   1.7429   2.3107   3.6156   1.7770   0.4787   0.0000
    9.25    1.75302482   1.7425   2.3695   3.6113   1.7009   0.4787   0.0000
    9.25    1.75342560   1.7420   2.4222   3.6077   1.6336   0.4787   0.0000
    9.25    1.75382590   1.7413   2.4825   3.6036   1.5569   0.4787   0.0000
    9.25    1.75416529   1.7405   2.5387   3.5988   1.4813   0.4787   0.0000
    9.25    1.75449598   1.7394   2.6002   3.5941   1.4007   0.4787   0.0000
