# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    5.60    0.100000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    5.60    0.110000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    5.60    0.130000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    5.60    0.150000   0.1500  -2.3036   3.5907   5.2265   0.4787   0.0000
    5.60    0.200000   0.2000  -2.0080   3.6158   5.1562   0.4787   0.0000
    5.60    0.250000   0.2500  -1.7958   3.6285   5.0917   0.4787   0.0000
    5.60    0.300000   0.3000  -1.6574   3.6372   5.0673   0.4787   0.0000
    5.60    0.350000   0.3500  -1.5359   3.6446   5.0424   0.4787   0.0000
    5.60    0.400000   0.4000  -1.4187   3.6513   5.0100   0.4787   0.0000
    5.60    0.450000   0.4500  -1.2816   3.6596   4.9572   0.4787   0.0000
    5.60    0.500000   0.5000  -1.1516   3.6693   4.9117   0.4787   0.0000
    5.60    0.550000   0.5500  -1.0015   3.6842   4.8626   0.4787   0.0000
    5.60    0.600000   0.6000  -0.8465   3.7035   4.8227   0.4787   0.0000
    5.60    0.700000   0.7000  -0.5461   3.7444   4.7528   0.4787   0.0000
    5.60    0.800000   0.8000  -0.2712   3.7810   4.6823   0.4787   0.0000
    5.60    0.900000   0.9000  -0.0266   3.8118   4.6121   0.4787   0.0000
    5.60    1.000000   1.0000   0.1892   3.8414   4.5606   0.4787   0.0000
    5.60    1.100000   1.1000   0.3798   3.8734   4.5394   0.4787   0.0000
    5.60    1.200000   1.2000   0.5532   3.9114   4.5556   0.4787   0.0000
    5.60    1.300000   1.3000   0.7079   3.9466   4.5763   0.4787   0.0000
    5.60    1.400000   1.4000   0.8470   3.9776   4.5933   0.4787   0.0000
    5.60    1.500000   1.5000   0.9719   4.0060   4.6122   0.4787   0.0000
    5.60    1.600000   1.6000   1.0899   4.0316   4.6246   0.4787   0.0000
    5.60    1.700000   1.7000   1.1958   4.0557   4.6414   0.4787   0.0000
    5.60    1.750000   1.7500   1.2469   4.0667   4.6468   0.4787   0.0000
    5.60    1.800000   1.8000   1.2955   4.0768   4.6509   0.4787   0.0000
    5.60    1.900000   1.9000   1.3889   4.0965   4.6596   0.4787   0.0000
    5.60    2.009820   2.0098   1.4500   4.1154   4.7036   0.4787   0.0000
    5.60    2.060120   2.0601   1.4903   4.1224   4.7018   0.4787   0.0000
    5.60    2.111700   2.1117   1.5304   4.1293   4.7000   0.4787   0.0000
    5.60    2.164610   2.1646   1.5706   4.1361   4.6983   0.4787   0.0000
    5.60    2.218720   2.2187   1.6108   4.1430   4.6964   0.4787   0.0000
    5.60    2.274360   2.2744   1.6510   4.1499   4.6945   0.4787   0.0000
    5.60    2.331370   2.3314   1.6912   4.1569   4.6928   0.4787   0.0000
    5.60    2.389740   2.3897   1.7315   4.1638   4.6909   0.4787   0.0000
    5.60    2.448860   2.4489   1.7715   4.1708   4.6897   0.4787   0.0000
    5.60    2.513160   2.5132   1.8118   4.1790   4.6933   0.4787   0.0000
    5.60    2.579930   2.5799   1.8521   4.1873   4.6978   0.4787   0.0000
    5.60    2.648360   2.6484   1.8922   4.1957   4.7021   0.4787   0.0000
    5.60    2.718470   2.7185   1.9324   4.2040   4.7066   0.4787   0.0000
    5.60    2.790600   2.7906   1.9726   4.2122   4.7109   0.4787   0.0000
    5.60    2.864700   2.8647   2.0129   4.2205   4.7153   0.4787   0.0000
    5.60    2.939710   2.9397   2.0529   4.2292   4.7209   0.4787   0.0000
    5.60    3.019340   3.0193   2.0933   4.2361   4.7199   0.4787   0.0000
    5.60    3.101840   3.1018   2.1333   4.2424   4.7165   0.4787   0.0000
    5.60    3.186440   3.1864   2.1735   4.2486   4.7132   0.4787   0.0000
    5.60    3.273340   3.2733   2.2135   4.2549   4.7098   0.4787   0.0000
    5.60    3.362910   3.3629   2.2537   4.2612   4.7066   0.4787   0.0000
    5.60    3.454710   3.4547   2.2938   4.2674   4.7032   0.4787   0.0000
    5.60    3.548940   3.5489   2.3340   4.2737   4.7000   0.4787   0.0000
    5.60    3.646070   3.6461   2.3742   4.2801   4.6966   0.4787   0.0000
    5.60    3.745300   3.7453   2.4142   4.2862   4.6933   0.4787   0.0000
    5.60    3.847700   3.8477   2.4542   4.2926   4.6901   0.4787   0.0000
    5.60    3.951080   3.9511   2.4944   4.2989   4.6865   0.4787   0.0000
    5.60    4.063140   4.0631   2.5348   4.3047   4.6814   0.4787   0.0000
    5.60    4.178070   4.1781   2.5748   4.3103   4.6762   0.4787   0.0000
    5.60    4.296370   4.2964   2.6150   4.3161   4.6710   0.4787   0.0000
    5.60    4.418370   4.4184   2.6554   4.3219   4.6659   0.4787   0.0000
    5.60    4.543330   4.5433   2.6954   4.3275   4.6608   0.4787   0.0000
    5.60    4.671560   4.6716   2.7355   4.3333   4.6556   0.4787   0.0000
    5.60    4.804230   4.8042   2.7758   4.3390   4.6505   0.4787   0.0000
    5.60    4.939260   4.9393   2.8160   4.3448   4.6454   0.4787   0.0000
    5.60    5.085990   5.0860   2.8563   4.3507   4.6419   0.4787   0.0000
    5.60    5.239110   5.2391   2.8964   4.3566   4.6384   0.4787   0.0000
    5.60    5.397160   5.3972   2.9366   4.3627   4.6350   0.4787   0.0000
    5.60    5.559310   5.5593   2.9768   4.3686   4.6316   0.4787   0.0000
    5.60    5.726790   5.7268   3.0170   4.3747   4.6282   0.4787   0.0000
    5.60    5.899500   5.8995   3.0572   4.3806   4.6248   0.4787   0.0000
    5.60    6.076810   6.0768   3.0975   4.3865   4.6214   0.4787   0.0000
    5.60    6.259720   6.2597   3.1377   4.3926   4.6181   0.4787   0.0000
    5.60    6.448300   6.4483   3.1779   4.3986   4.6145   0.4787   0.0000
    5.60    6.641870   6.6419   3.2179   4.4045   4.6111   0.4787   0.0000
    5.60    6.841710   6.8417   3.2581   4.4105   4.6078   0.4787   0.0000
    5.60    7.047350   7.0473   3.2983   4.4166   4.6048   0.4787   0.0000
    5.60    7.263360   7.2634   3.3385   4.4228   4.6027   0.4787   0.0000
    5.60    7.485900   7.4859   3.3787   4.4291   4.6008   0.4787   0.0000
    5.60    7.715430   7.7154   3.4189   4.4353   4.5987   0.4787   0.0000
    5.60    7.952000   7.9520   3.4590   4.4416   4.5968   0.4787   0.0000
    5.60    8.196030   8.1960   3.4993   4.4480   4.5947   0.4787   0.0000
    5.60    8.447560   8.4476   3.5396   4.4543   4.5926   0.4787   0.0000
    5.60    8.706720   8.7067   3.5798   4.4605   4.5905   0.4787   0.0000
    5.60    8.973110   8.9731   3.6200   4.4667   4.5884   0.4787   0.0000
    5.60    9.254480   9.2543   3.6602   4.4722   4.5839   0.4787   0.0000
    5.60    9.544630   9.5445   3.7004   4.4777   4.5785   0.4787   0.0000
    5.60    9.843550   9.8436   3.7407   4.4830   4.5733   0.4787   0.0000
    5.60   10.151700  10.1517   3.7809   4.4883   4.5678   0.4787   0.0000
    5.60   10.469000  10.4690   3.8212   4.4938   4.5624   0.4787   0.0000
    5.60   10.796100  10.7961   3.8612   4.4991   4.5572   0.4787   0.0000
    5.60   11.133900  11.1338   3.9016   4.5044   4.5517   0.4787   0.0000
    5.60   11.481900  11.4818   3.9418   4.5099   4.5463   0.4787   0.0000
    5.60   11.840400  11.8402   3.9820   4.5152   4.5409   0.4787   0.0000
    5.60   12.219600  12.2193   4.0222   4.5205   4.5357   0.4787   0.0000
    5.60   12.616000  12.6155   4.0622   4.5259   4.5309   0.4787   0.0000
    5.60   13.026000  13.0257   4.1024   4.5313   4.5262   0.4787   0.0000
    5.60   13.450300  13.4499   4.1426   4.5367   4.5216   0.4787   0.0000
    5.60   13.890700  13.8901   4.1828   4.5421   4.5170   0.4787   0.0000
    5.60   14.345600  14.3450   4.2230   4.5475   4.5127   0.4787   0.0000
    5.60   14.813600  14.8127   4.2632   4.5530   4.5081   0.4787   0.0000
    5.60   15.318100  15.3175   4.3034   4.5585   4.5037   0.4787   0.0000
    5.60   15.850900  15.8505   4.3436   4.5635   4.4995   0.4787   0.0000
    5.60   16.400801  16.4007   4.3838   4.5688   4.4952   0.4787   0.0000
    5.60   16.969801  16.9699   4.4240   4.5740   4.4908   0.4787   0.0000
    5.60   17.556900  17.5577   4.4642   4.5792   4.4861   0.4787   0.0000
    5.60   18.165800  18.1672   4.5046   4.5845   4.4815   0.4787   0.0000
    5.60   18.790300  18.7923   4.5446   4.5897   4.4768   0.4787   0.0000
    5.60   19.437799  19.4407   4.5848   4.5948   4.4720   0.4787   0.0000
    5.60   20.107100  20.1111   4.6252   4.6000   4.4673   0.4787   0.0000
    5.60   20.853500  20.8571   4.6651   4.6052   4.4637   0.4787   0.0000
    5.60   21.628000  21.6311   4.7054   4.6106   4.4607   0.4787   0.0000
    5.60   22.427401  22.4296   4.7456   4.6159   4.4575   0.4787   0.0000
    5.60   23.254999  23.2564   4.7858   4.6213   4.4545   0.4787   0.0000
    5.60   24.118999  24.1195   4.8261   4.6265   4.4512   0.4787   0.0000
    5.60   25.004999  25.0044   4.8659   4.6318   4.4480   0.4787   0.0000
    5.60   26.017099  26.0168   4.9062   4.6367   4.4446   0.4787   0.0000
    5.60   27.064600  27.0645   4.9463   4.6416   4.4408   0.4787   0.0000
    5.60   28.154699  28.1548   4.9864   4.6463   4.4368   0.4787   0.0000
    5.60   29.289101  29.2894   5.0267   4.6511   4.4329   0.4787   0.0000
    5.60   30.469500  30.4702   5.0668   4.6558   4.4290   0.4787   0.0000
    5.60   31.697701  31.6989   5.1070   4.6605   4.4252   0.4787   0.0000
    5.60   32.980099  32.9817   5.1474   4.6653   4.4212   0.4787   0.0000
    5.60   34.318901  34.3209   5.1879   4.6702   4.4172   0.4787   0.0000
    5.60   35.711899  35.7144   5.2285   4.6750   4.4132   0.4787   0.0000
    5.60   37.161301  37.1648   5.2689   4.6799   4.4093   0.4787   0.0000
    5.60   38.663601  38.6677   5.3093   4.6847   4.4052   0.4787   0.0000
    5.60   40.207699  40.2129   5.3494   4.6894   4.4012   0.4787   0.0000
    5.60   42.085400  42.0902   5.3896   4.6937   4.3980   0.4787   0.0000
    5.60   44.019798  44.0246   5.4299   4.6982   4.3954   0.4787   0.0000
    5.60   46.039799  46.0447   5.4701   4.7027   4.3927   0.4787   0.0000
    5.60   48.155499  48.1603   5.5103   4.7073   4.3900   0.4787   0.0000
    5.60   50.364601  50.3695   5.5505   4.7117   4.3874   0.4787   0.0000
    5.60   52.678600  52.6835   5.5907   4.7162   4.3846   0.4787   0.0000
    5.60   55.091000  55.0959   5.6309   4.7207   4.3820   0.4787   0.0000
    5.60   57.617500  57.6225   5.6711   4.7253   4.3792   0.4787   0.0000
    5.60   60.255901  60.2609   5.7113   4.7298   4.3765   0.4787   0.0000
    5.60   63.366901  63.3730   5.7513   4.7335   4.3731   0.4787   0.0000
    5.60   66.623497  66.6330   5.7917   4.7371   4.3694   0.4787   0.0000
    5.60   70.040901  70.0546   5.8319   4.7408   4.3659   0.4787   0.0000
    5.60   73.632500  73.6509   5.8721   4.7446   4.3622   0.4787   0.0000
    5.60   77.401299  77.4250   5.9121   4.7483   4.3585   0.4787   0.0000
    5.60   80.370201  80.3983   5.9424   4.7510   4.3558   0.4787   0.0000
    5.60   81.378502  81.4085   5.9523   4.7519   4.3548   0.4787   0.0000
    5.60   82.397003  82.4288   5.9622   4.7528   4.3540   0.4787   0.0000
    5.60   83.442596  83.4762   5.9724   4.7538   4.3530   0.4787   0.0000
    5.60   84.498703  84.5341   5.9826   4.7547   4.3522   0.4787   0.0000
    5.60   85.558601  85.5958   5.9925   4.7557   4.3512   0.4787   0.0000
    5.60   86.737701  86.7751   6.0025   4.7565   4.3504   0.4787   0.0000
    5.60   87.950104  87.9894   6.0126   4.7572   4.3494   0.4787   0.0000
    5.60   89.132401  89.1780   6.0228   4.7580   4.3479   0.4787   0.0000
    5.60   90.326599  90.3786   6.0328   4.7586   4.3465   0.4787   0.0000
    5.60   91.544998  91.6034   6.0429   4.7593   4.3453   0.4787   0.0000
    5.60   92.775398  92.8405   6.0529   4.7601   4.3439   0.4787   0.0000
    5.60   94.009598  94.0815   6.0628   4.7608   4.3428   0.4787   0.0000
    5.60   95.277298  95.3559   6.0730   4.7616   4.3415   0.4787   0.0000
    5.60   96.549004  96.6346   6.0830   4.7624   4.3401   0.4787   0.0000
    5.60   97.855103  97.9478   6.0931   4.7629   4.3389   0.4787   0.0000
    5.60   99.165298  99.2651   6.1031   4.7637   4.3376   0.4787   0.0000
    5.60  100.511002 100.6180   6.1132   4.7645   4.3364   0.4787   0.0000
    5.60  101.861000 101.9750   6.1232   4.7653   4.3351   0.4787   0.0000
    5.60  103.248001 103.3690   6.1333   4.7660   4.3339   0.4787   0.0000
    5.60  104.638000 104.7670   6.1433   4.7667   4.3327   0.4787   0.0000
    5.60  106.067001 106.2040   6.1534   4.7675   4.3315   0.4787   0.0000
    5.60  107.499001 107.6440   6.1634   4.7683   4.3303   0.4787   0.0000
    5.60  108.971001 109.1230   6.1735   4.7690   4.3293   0.4787   0.0000
    5.60  110.446999 110.6070   6.1834   4.7698   4.3281   0.4787   0.0000
    5.60  111.963997 112.1310   6.1936   4.7705   4.3271   0.4787   0.0000
    5.60  113.495003 113.6700   6.2036   4.7713   4.3261   0.4787   0.0000
    5.60  115.056999 115.2390   6.2137   4.7721   4.3250   0.4787   0.0000
    5.60  116.635002 116.8250   6.2237   4.7728   4.3241   0.4787   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    5.65    0.080000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    5.65    0.090000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    5.65    0.100000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    5.65    0.110000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    5.65    0.130000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    5.65    0.150000   0.1500  -2.3036   3.5907   5.2265   0.4787   0.0000
    5.65    0.200000   0.2000  -2.0080   3.6158   5.1562   0.4787   0.0000
    5.65    0.250000   0.2500  -1.7958   3.6285   5.0917   0.4787   0.0000
    5.65    0.300000   0.3000  -1.6574   3.6372   5.0673   0.4787   0.0000
    5.65    0.350000   0.3500  -1.5359   3.6446   5.0424   0.4787   0.0000
    5.65    0.400000   0.4000  -1.4187   3.6513   5.0100   0.4787   0.0000
    5.65    0.450000   0.4500  -1.2816   3.6596   4.9572   0.4787   0.0000
    5.65    0.500000   0.5000  -1.1516   3.6693   4.9117   0.4787   0.0000
    5.65    0.550000   0.5500  -1.0015   3.6842   4.8626   0.4787   0.0000
    5.65    0.600000   0.6000  -0.8465   3.7035   4.8227   0.4787   0.0000
    5.65    0.700000   0.7000  -0.5461   3.7444   4.7528   0.4787   0.0000
    5.65    0.800000   0.8000  -0.2712   3.7810   4.6823   0.4787   0.0000
    5.65    0.900000   0.9000  -0.0266   3.8118   4.6121   0.4787   0.0000
    5.65    1.000000   1.0000   0.1892   3.8414   4.5606   0.4787   0.0000
    5.65    1.100000   1.1000   0.3798   3.8734   4.5394   0.4787   0.0000
    5.65    1.200000   1.2000   0.5532   3.9114   4.5556   0.4787   0.0000
    5.65    1.300000   1.3000   0.7079   3.9466   4.5763   0.4787   0.0000
    5.65    1.400000   1.4000   0.8470   3.9776   4.5933   0.4787   0.0000
    5.65    1.500000   1.5000   0.9719   4.0060   4.6122   0.4787   0.0000
    5.65    1.600000   1.6000   1.0899   4.0316   4.6246   0.4787   0.0000
    5.65    1.700000   1.7000   1.1958   4.0557   4.6414   0.4787   0.0000
    5.65    1.750000   1.7500   1.2469   4.0667   4.6468   0.4787   0.0000
    5.65    1.800000   1.8000   1.2955   4.0768   4.6509   0.4787   0.0000
    5.65    1.900000   1.9000   1.3889   4.0965   4.6596   0.4787   0.0000
    5.65    2.001160   2.0012   1.4433   4.1140   4.7033   0.4787   0.0000
    5.65    2.051330   2.0513   1.4837   4.1211   4.7016   0.4787   0.0000
    5.65    2.102640   2.1026   1.5237   4.1280   4.6997   0.4787   0.0000
    5.65    2.155350   2.1553   1.5639   4.1349   4.6981   0.4787   0.0000
    5.65    2.209130   2.2091   1.6041   4.1417   4.6961   0.4787   0.0000
    5.65    2.264640   2.2646   1.6443   4.1486   4.6943   0.4787   0.0000
    5.65    2.321320   2.3213   1.6845   4.1557   4.6926   0.4787   0.0000
    5.65    2.379370   2.3794   1.7248   4.1626   4.6907   0.4787   0.0000
    5.65    2.438220   2.4382   1.7649   4.1697   4.6897   0.4787   0.0000
    5.65    2.502190   2.5022   1.8051   4.1778   4.6932   0.4787   0.0000
    5.65    2.568760   2.5688   1.8455   4.1860   4.6978   0.4787   0.0000
    5.65    2.636800   2.6368   1.8855   4.1945   4.7021   0.4787   0.0000
    5.65    2.706630   2.7066   1.9257   4.2027   4.7065   0.4787   0.0000
    5.65    2.778500   2.7785   1.9659   4.2110   4.7109   0.4787   0.0000
    5.65    2.852210   2.8522   2.0062   4.2192   4.7153   0.4787   0.0000
    5.65    2.926560   2.9266   2.0463   4.2282   4.7214   0.4787   0.0000
    5.65    3.005790   3.0058   2.0866   4.2350   4.7203   0.4787   0.0000
    5.65    3.088030   3.0880   2.1267   4.2413   4.7169   0.4787   0.0000
    5.65    3.172230   3.1722   2.1668   4.2475   4.7137   0.4787   0.0000
    5.65    3.258870   3.2589   2.2069   4.2538   4.7103   0.4787   0.0000
    5.65    3.347970   3.3480   2.2471   4.2602   4.7071   0.4787   0.0000
    5.65    3.439310   3.4393   2.2871   4.2663   4.7037   0.4787   0.0000
    5.65    3.533210   3.5332   2.3273   4.2727   4.7004   0.4787   0.0000
    5.65    3.629880   3.6299   2.3675   4.2790   4.6970   0.4787   0.0000
    5.65    3.728580   3.7286   2.4075   4.2852   4.6938   0.4787   0.0000
    5.65    3.830650   3.8307   2.4476   4.2915   4.6906   0.4787   0.0000
    5.65    3.932830   3.9328   2.4878   4.2978   4.6868   0.4787   0.0000
    5.65    4.044300   4.0443   2.5281   4.3036   4.6817   0.4787   0.0000
    5.65    4.158910   4.1589   2.5682   4.3092   4.6766   0.4787   0.0000
    5.65    4.276670   4.2767   2.6084   4.3151   4.6714   0.4787   0.0000
    5.65    4.398010   4.3980   2.6488   4.3208   4.6663   0.4787   0.0000
    5.65    4.522310   4.5223   2.6888   4.3264   4.6612   0.4787   0.0000
    5.65    4.650220   4.6502   2.7288   4.3323   4.6560   0.4787   0.0000
    5.65    4.782220   4.7822   2.7692   4.3379   4.6509   0.4787   0.0000
    5.65    4.915600   4.9156   2.8094   4.3438   4.6458   0.4787   0.0000
    5.65    5.061670   5.0617   2.8496   4.3497   4.6423   0.4787   0.0000
    5.65    5.214060   5.2141   2.8898   4.3556   4.6388   0.4787   0.0000
    5.65    5.371380   5.3714   2.9299   4.3616   4.6354   0.4787   0.0000
    5.65    5.532940   5.5329   2.9702   4.3675   4.6320   0.4787   0.0000
    5.65    5.699620   5.6996   3.0104   4.3737   4.6286   0.4787   0.0000
    5.65    5.871540   5.8715   3.0506   4.3796   4.6252   0.4787   0.0000
    5.65    6.047990   6.0480   3.0908   4.3855   4.6219   0.4787   0.0000
    5.65    6.229980   6.2300   3.1310   4.3915   4.6185   0.4787   0.0000
    5.65    6.417690   6.4177   3.1712   4.3975   4.6149   0.4787   0.0000
    5.65    6.610670   6.6107   3.2113   4.4034   4.6115   0.4787   0.0000
    5.65    6.808760   6.8088   3.2516   4.4093   4.6078   0.4787   0.0000
    5.65    7.011520   7.0115   3.2918   4.4154   4.6048   0.4787   0.0000
    5.65    7.226540   7.2265   3.3319   4.4217   4.6027   0.4787   0.0000
    5.65    7.448350   7.4483   3.3722   4.4281   4.6007   0.4787   0.0000
    5.65    7.676830   7.6768   3.4124   4.4343   4.5987   0.4787   0.0000
    5.65    7.912270   7.9123   3.4527   4.4406   4.5966   0.4787   0.0000
    5.65    8.154180   8.1542   3.4927   4.4469   4.5946   0.4787   0.0000
    5.65    8.403460   8.4035   3.5329   4.4531   4.5925   0.4787   0.0000
    5.65    8.660430   8.6604   3.5731   4.4593   4.5902   0.4787   0.0000
    5.65    8.925570   8.9254   3.6133   4.4656   4.5882   0.4787   0.0000
    5.65    9.203200   9.2033   3.6538   4.4711   4.5831   0.4787   0.0000
    5.65    9.490800   9.4909   3.6939   4.4764   4.5778   0.4787   0.0000
    5.65    9.787100   9.7872   3.7339   4.4818   4.5724   0.4787   0.0000
    5.65   10.093700  10.0937   3.7743   4.4872   4.5671   0.4787   0.0000
