# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.70    2.616844   1.2604   4.0533   3.3996  -0.9704   9.6260   5.0000
    8.70    2.616916   0.8386   4.0472   3.5445  -0.5616   9.8168   5.0000
    8.70    2.617025   0.7072   3.3190   5.3920 -99.0000   0.0000   6.0000
    8.70    2.617027   0.7072   2.9553   5.3598 -99.0000   0.0000   6.0000
    8.70    2.617030   0.7072   2.5993   5.3094 -99.0000   0.0000   6.0000
    8.70    2.617037   0.7072   2.2466   5.2520 -99.0000   0.0000   6.0000
    8.70    2.617050   0.7072   1.8964   5.1907 -99.0000   0.0000   6.0000
    8.70    2.617080   0.7072   1.5485   5.1269 -99.0000   0.0000   6.0000
    8.70    2.617144   0.7072   1.2021   5.0603 -99.0000   0.0000   6.0000
    8.70    2.617295   0.7072   0.8568   4.9928 -99.0000   0.0000   6.0000
    8.70    2.617602   0.7072   0.5106   4.9251 -99.0000   0.0000   6.0000
    8.70    2.618207   0.7072   0.1668   4.8547 -99.0000   0.0000   6.0000
    8.70    2.619316   0.7072  -0.1768   4.7832 -99.0000   0.0000   6.0000
    8.70    2.621040   0.7072  -0.5194   4.7115 -99.0000   0.0000   6.0000
    8.70    2.624233   0.7072  -0.8617   4.6388 -99.0000   0.0000   6.0000
    8.70    2.630482   0.7072  -1.2029   4.5652 -99.0000   0.0000   6.0000
    8.70    2.647303   0.7072  -1.5448   4.4906 -99.0000   0.0000   6.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.75    0.080000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    8.75    0.090000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    8.75    0.100000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    8.75    0.110000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    8.75    0.130000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    8.75    0.150000   0.1500  -2.3811   3.5648   5.2002   0.4787   0.0000
    8.75    0.200000   0.2000  -2.0854   3.5910   5.1344   0.4787   0.0000
    8.75    0.250000   0.2500  -1.8932   3.6031   5.0878   0.4787   0.0000
    8.75    0.300000   0.3000  -1.7417   3.6127   5.0538   0.4787   0.0000
    8.75    0.350000   0.3500  -1.6168   3.6205   5.0267   0.4787   0.0000
    8.75    0.400000   0.4000  -1.4713   3.6265   4.9634   0.4787   0.0000
    8.75    0.450000   0.4500  -1.3537   3.6341   4.9272   0.4787   0.0000
    8.75    0.500000   0.5000  -1.2211   3.6434   4.8777   0.4787   0.0000
    8.75    0.550000   0.5500  -1.0752   3.6560   4.8234   0.4787   0.0000
    8.75    0.600000   0.6000  -0.9254   3.6714   4.7732   0.4787   0.0000
    8.75    0.670214   0.6702  -0.7054   3.7014   4.7212   0.4787   0.0000
    8.75    0.700000   0.7000  -0.6187   3.7133   4.7008   0.4787   0.0000
    8.75    0.800000   0.8000  -0.3404   3.7545   4.6456   0.4787   0.0000
    8.75    0.900000   0.8999  -0.0884   3.7864   4.5724   0.4787   0.0000
    8.75    0.969796   0.9697   0.0688   3.8064   4.5275   0.4787   0.0000
    8.75    1.033904   1.0338   0.2045   3.8236   4.4884   0.4787   0.0000
    8.75    1.051556   1.0514   0.2409   3.8288   4.4800   0.4787   0.0000
    8.75    1.133904   1.1337   0.4027   3.8517   4.4427   0.4787   0.0000
    8.75    1.233904   1.2336   0.5824   3.8807   4.4156   0.4787   0.0000
    8.75    1.282343   1.2820   0.6628   3.8965   4.4152   0.4787   0.0000
    8.75    1.333904   1.3335   0.7453   3.9128   4.4150   0.4787   0.0000
    8.75    1.338328   1.3379   0.7522   3.9143   4.4153   0.4787   0.0000
    8.75    1.414839   1.4144   0.8677   3.9378   4.4182   0.4787   0.0000
    8.75    1.433904   1.4334   0.8954   3.9434   4.4185   0.4787   0.0000
    8.75    1.452745   1.4522   0.9231   3.9487   4.4175   0.4787   0.0000
    8.75    1.480744   1.4802   0.9636   3.9561   4.4151   0.4787   0.0000
    8.75    1.505090   1.5045   0.9965   3.9620   4.4128   0.4787   0.0000
    8.75    1.533904   1.5332   1.0346   3.9685   4.4092   0.4787   0.0000
    8.75    1.576255   1.5755   1.0916   3.9778   4.4009   0.4787   0.0000
    8.75    1.616952   1.6161   1.1408   3.9849   4.3914   0.4787   0.0000
    8.75    1.700000   1.7000   1.2452   3.9985   4.3635   0.4787   0.0000
    8.75    1.711021   1.7110   1.2585   4.0001   4.3591   0.4787   0.0000
    8.75    1.783048   1.7830   1.3458   4.0088   4.3245   0.4787   0.0000
    8.75    1.807236   1.8072   1.3744   4.0116   4.3131   0.4787   0.0000
    8.75    1.888968   1.8890   1.4714   4.0192   4.2656   0.4787   0.0000
    8.75    1.900000   1.9000   1.4843   4.0198   4.2575   0.4787   0.0000
    8.75    1.956280   1.9563   1.5491   4.0223   4.2154   0.4787   0.0000
    8.75    2.000000   2.0000   1.5998   4.0228   4.1763   0.4787   0.0000
    8.75    2.015409   2.0154   1.6172   4.0228   4.1625   0.4787   0.0000
    8.75    2.067981   2.0680   1.6768   4.0207   4.1055   0.4787   0.0000
    8.75    2.113427   2.1134   1.7282   4.0162   4.0456   0.4787   0.0000
    8.75    2.152487   2.1525   1.7725   4.0097   3.9832   0.4787   0.0000
    8.75    2.186868   2.1869   1.8109   4.0014   3.9185   0.4787   0.0000
    8.75    2.200000   2.2000   1.8258   3.9974   3.8903   0.4787   0.0000
    8.75    2.218471   2.2185   1.8463   3.9923   3.8528   0.4787   0.0000
    8.75    2.233414   2.2334   1.8635   3.9880   3.8215   0.4787   0.0000
    8.75    2.247559   2.2476   1.8813   3.9847   3.7933   0.4787   0.0000
    8.75    2.256063   2.2561   1.8937   3.9844   3.7810   0.4787   0.0000
    8.75    2.263395   2.2634   1.9080   3.9874   3.7804   0.4787   0.0000
    8.75    2.268364   2.2684   1.9236   3.9951   3.7966   0.4787   0.0000
    8.75    2.271758   2.2718   1.9490   4.0124   3.8412   0.4787   0.0000
    8.75    2.272716   2.2727   1.9734   4.0274   3.8769   0.4787   0.0000
    8.75    2.273273   2.2733   2.0093   4.0450   3.9114   0.4787   0.0000
    8.75    2.273317   2.2733   2.0041   4.0442   3.9131   0.4787   0.0000
    8.75    2.273429   2.2734   1.9749   4.0344   3.9032   0.4787   0.0000
    8.75    2.273579   2.2736   1.9656   4.0216   3.8617   0.4787   0.0000
    8.75    2.273810   2.2738   1.9761   4.0058   3.7879   0.4787   0.0000
    8.75    2.274075   2.2741   1.9919   3.9916   3.7152   0.4787   0.0000
    8.75    2.274426   2.2744   2.0023   3.9756   3.6410   0.4787   0.0000
    8.75    2.274750   2.2747   2.0067   3.9623   3.5835   0.4787   0.0000
    8.75    2.275123   2.2751   2.0088   3.9476   3.5227   0.4787   0.0000
    8.75    2.275257   2.2753   2.0091   3.9424   3.5014   0.4787   0.0000
    8.75    2.275886   2.2759   2.0059   3.9174   3.4049   0.4787   0.0000
    8.75    2.276328   2.2763   2.0014   3.8992   3.3365   0.4787   0.0000
    8.75    2.276782   2.2768   1.9940   3.8788   3.2625   0.4787   0.0000
    8.75    2.277245   2.2772   1.9837   3.8556   3.1802   0.4787   0.0000
    8.75    2.277712   2.2777   1.9693   3.8303   3.0936   0.4787   0.0000
    8.75    2.278178   2.2782   1.9485   3.8058   3.0162   0.4787   0.0000
    8.75    2.278411   2.2784   1.9347   3.7939   2.9827   0.4787   0.0000
    8.75    2.278642   2.2786   1.9184   3.7829   2.9548   0.4787   0.0000
    8.75    2.279106   2.2791   1.8746   3.7646   2.9256   0.4787   0.0000
    8.75    2.279566   2.2796   1.8241   3.7503   2.9189   0.4787   0.0000
    8.75    2.280025   2.2800   1.7935   3.7384   2.9020   0.4787   0.0000
    8.75    2.280856   2.2809   1.8602   3.7264   2.7875   0.4787   0.0000
    8.75    2.281670   2.2817   1.9313   3.7204   2.6925   0.4787   0.0000
    8.75    2.282640   2.2826   2.0083   3.7153   2.5955   0.4787   0.0000
    8.75    2.283819   2.2838   2.0998   3.7098   2.4822   0.4787   0.0000
    8.75    2.284782   2.2848   2.1738   3.7058   2.3921   0.4787   0.0000
    8.75    2.285753   2.2858   2.2467   3.7016   2.3026   0.4787   0.0000
    8.75    2.286756   2.2868   2.3223   3.6973   2.2101   0.4787   0.0000
    8.75    2.287764   2.2878   2.3997   3.6925   2.1138   0.4787   0.0000
    8.75    2.288685   2.2887   2.4621   3.6885   2.0356   0.4787   0.0000
    8.75    2.289134   2.2891   2.4074   3.6921   2.1048   0.4787   0.0000
    8.75    2.290094   2.2901   2.3372   3.6967   2.1934   0.4787   0.0000
    8.75    2.293566   2.2936   2.2402   3.7028   2.3157   0.4787   0.0000
    8.75    2.297367   2.2974   2.1282   3.7097   2.4560   0.4787   0.0000
    8.75    2.301267   2.3013   2.0301   3.7159   2.5797   0.4787   0.0000
    8.75    2.305400   2.3054   1.9591   3.7214   2.6730   0.4787   0.0000
    8.75    2.311232   2.3112   1.9165   3.7272   2.7402   0.4787   0.0000
    8.75    2.314769   2.3148   1.9038   3.7308   2.7677   0.4787   0.0000
    8.75    2.322803   2.3228   1.9307   3.7346   2.7577   0.4787   0.0000
    8.75    2.327478   2.3275   1.9520   3.7382   2.7516   0.4787   0.0000
    8.75    2.332996   2.3330   1.9748   3.7435   2.7511   0.4787   0.0000
    8.75    2.367779   2.3678   2.0584   3.7598   2.7390   0.4787   0.0000
    8.75    2.398880   2.3989   2.1299   3.7645   2.6921   0.4787   0.0000
    8.75    2.416567   2.4166   2.1713   3.7669   2.6635   0.4787   0.0000
    8.75    2.460860   2.4609   2.2574   3.7611   2.5621   0.4787   0.0000
    8.75    2.481617   2.4816   2.2804   3.7422   2.4670   0.4787   0.0000
    8.75    2.488660   2.4887   2.2894   3.7279   2.4022   0.4787   0.0000
    8.75    2.492189   2.4922   2.3225   3.7119   2.3058   0.4787   0.0000
    8.75    2.492392   2.4924   2.3460   3.7085   2.2686   0.4787   0.0000
    8.75    2.492516   2.4925   2.4186   3.7024   2.1718   0.4787   0.0000
    8.75    2.492612   2.4926   2.4648   3.6989   2.1117   0.4787   0.0000
    8.75    2.492738   2.4927   2.4874   3.6974   2.0830   0.4787   0.0000
    8.75    2.495024   2.4950   2.6070   3.6897   1.9329   0.4787   0.0000
    8.75    2.495416   2.4954   2.6569   3.6860   1.8683   0.4787   0.0000
    8.75    2.495809   2.4958   2.7203   3.6816   1.7872   0.4787   0.0000
    8.75    2.496200   2.4962   2.7871   3.6767   1.7010   0.4787   0.0000
    8.75    2.496594   2.4966   2.8538   3.6714   1.6133   0.4787   0.0000
    8.75    2.496980   2.4970   2.9250   3.6663   1.5215   0.4787   0.0000
    8.75    2.497321   2.4973   2.9961   3.6614   1.4310   0.4787   0.0000
    8.75    2.497576   2.4976   3.0551   3.6573   1.3555   0.4787   0.0000
    8.75    2.497862   2.4979   3.1256   3.6522   1.2649   0.4787   0.0000
    8.75    2.498120   2.4981   3.1921   3.6470   1.1775   0.4787   0.0000
    8.75    2.498393   2.4984   3.2753   3.6411   1.0706   0.4787   0.0000
    8.75    2.498558   2.4986   3.3408   3.6363   0.9862   0.4787   0.0000
    8.75    2.498682   2.4987   3.3963   3.6321   0.9138   0.4787   0.0000
    8.75    2.498797   2.4988   3.4593   3.6266   0.8290   0.4787   0.0000
    8.75    2.498926   2.4989   3.5284   3.6204   0.7349   0.4787   0.0000
    8.75    2.499084   2.4991   3.6464   3.6107   0.5780   0.4787   0.0000
    8.75    2.499101   2.4991   3.6674   3.6091   0.5509   0.4787   0.0000
    8.75    2.499126   2.4991   3.6948   3.6069   0.5145   0.4787   0.0000
    8.75    2.499127   2.4991   3.6948   3.6014   0.4926   0.3522   0.0000
    8.75    2.499431   2.4994   3.7718   3.5896   0.3686   1.0363   5.0000
    8.75    2.499655   2.4994   3.8147   3.5788   0.2823   1.5670   5.0000
    8.75    2.499885   2.4986   3.8464   3.5718   0.2226   1.9896   5.0000
    8.75    2.500000   2.4977   3.8604   3.5692   0.1982   2.1418   5.0000
    8.75    2.500389   2.4937   3.9044   3.5623   0.1257   2.5330   5.0000
    8.75    2.500839   2.4861   3.9393   3.5568   0.0676   3.0462   5.0000
    8.75    2.501216   2.4753   3.9680   3.5503   0.0108   3.8192   5.0000
    8.75    2.501466   2.4637   3.9753   3.5275  -0.0897   4.5203   5.0000
    8.75    2.501691   2.4504   3.9785   3.5119  -0.1578   5.1173   5.0000
    8.75    2.501863   2.4394   3.9794   3.5065  -0.1820   5.5238   5.0000
    8.75    2.502015   2.4296   3.9816   3.5025  -0.2021   5.8274   5.0000
    8.75    2.502234   2.4122   3.9874   3.4970  -0.2328   6.4070   5.0000
    8.75    2.502361   2.4003   3.9889   3.4941  -0.2481   6.7462   5.0000
    8.75    2.502490   2.3862   3.9899   3.4911  -0.2637   7.0767   5.0000
    8.75    2.502617   2.3667   3.9906   3.4879  -0.2807   7.3878   5.0000
    8.75    2.502866   2.3341   3.9930   3.4827  -0.3103   7.9428   5.0000
    8.75    2.503105   2.2941   3.9953   3.4777  -0.3400   8.4399   5.0000
    8.75    2.503331   2.2468   3.9976   3.4728  -0.3707   8.8787   5.0000
    8.75    2.503542   2.1826   3.9999   3.4673  -0.4078   9.2677   5.0000
    8.75    2.503738   2.0780   4.0022   3.4593  -0.4632   9.6170   5.0000
    8.75    2.503920   1.7820   4.0053   3.4383  -0.6170   9.9537   5.0000
    8.75    2.504053   1.0426   4.0065   3.3932  -1.0316   9.9998   5.0000
    8.75    2.504098   0.7031   4.0126   3.5862  -0.4366  10.0065   5.0000
    8.75    2.504170   0.6879   3.4955   5.3756 -99.0000   0.0000   6.0000
    8.75    2.504173   0.6879   3.1672   5.3446 -99.0000   0.0000   6.0000
    8.75    2.504175   0.6879   2.8440   5.2955 -99.0000   0.0000   6.0000
    8.75    2.504181   0.6879   2.5228   5.2395 -99.0000   0.0000   6.0000
    8.75    2.504192   0.6879   2.2037   5.1794 -99.0000   0.0000   6.0000
    8.75    2.504217   0.6879   1.8865   5.1164 -99.0000   0.0000   6.0000
    8.75    2.504269   0.6879   1.5704   5.0504 -99.0000   0.0000   6.0000
    8.75    2.504389   0.6879   1.2553   4.9833 -99.0000   0.0000   6.0000
    8.75    2.504633   0.6879   0.9392   4.9163 -99.0000   0.0000   6.0000
    8.75    2.505115   0.6879   0.6251   4.8463 -99.0000   0.0000   6.0000
    8.75    2.506002   0.6879   0.3110   4.7753 -99.0000   0.0000   6.0000
    8.75    2.507381   0.6879  -0.0021   4.7043 -99.0000   0.0000   6.0000
    8.75    2.509914   0.6879  -0.3151   4.6322 -99.0000   0.0000   6.0000
    8.75    2.514803   0.6879  -0.6272   4.5592 -99.0000   0.0000   6.0000
    8.75    2.527211   0.6879  -0.9403   4.4852 -99.0000   0.0000   6.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.80    0.080000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    8.80    0.090000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    8.80    0.100000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    8.80    0.110000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    8.80    0.130000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    8.80    0.150000   0.1500  -2.3810   3.5648   5.2002   0.4787   0.0000
    8.80    0.200000   0.2000  -2.0852   3.5910   5.1342   0.4787   0.0000
    8.80    0.250000   0.2500  -1.8930   3.6032   5.0876   0.4787   0.0000
    8.80    0.300000   0.3000  -1.7415   3.6127   5.0536   0.4787   0.0000
    8.80    0.350000   0.3500  -1.6166   3.6205   5.0265   0.4787   0.0000
    8.80    0.400000   0.4000  -1.4711   3.6265   4.9632   0.4787   0.0000
    8.80    0.450000   0.4500  -1.3534   3.6341   4.9269   0.4787   0.0000
    8.80    0.500000   0.5000  -1.2207   3.6434   4.8773   0.4787   0.0000
    8.80    0.550000   0.5500  -1.0746   3.6560   4.8229   0.4787   0.0000
    8.80    0.600000   0.6000  -0.9246   3.6715   4.7726   0.4787   0.0000
    8.80    0.650973   0.6510  -0.7624   3.6936   4.7342   0.4787   0.0000
    8.80    0.700000   0.7000  -0.6176   3.7134   4.7003   0.4787   0.0000
    8.80    0.800000   0.8000  -0.3387   3.7547   4.6447   0.4787   0.0000
    8.80    0.900000   0.8999  -0.0858   3.7867   4.5707   0.4787   0.0000
    8.80    0.945657   0.9456   0.0186   3.7999   4.5407   0.4787   0.0000
    8.80    1.033904   1.0338   0.2084   3.8239   4.4858   0.4787   0.0000
    8.80    1.125616   1.1254   0.3919   3.8499   4.4431   0.4787   0.0000
    8.80    1.133904   1.1337   0.4078   3.8522   4.4394   0.4787   0.0000
    8.80    1.208169   1.2079   0.5437   3.8740   4.4184   0.4787   0.0000
    8.80    1.233904   1.2336   0.5889   3.8813   4.4114   0.4787   0.0000
    8.80    1.254945   1.2546   0.6245   3.8883   4.4110   0.4787   0.0000
    8.80    1.330783   1.3304   0.7488   3.9125   4.4090   0.4787   0.0000
    8.80    1.333904   1.3335   0.7537   3.9134   4.4089   0.4787   0.0000
    8.80    1.385635   1.3851   0.8338   3.9296   4.4101   0.4787   0.0000
    8.80    1.433904   1.4333   0.9056   3.9438   4.4098   0.4787   0.0000
    8.80    1.458610   1.4580   0.9428   3.9505   4.4068   0.4787   0.0000
    8.80    1.480058   1.4794   0.9731   3.9557   4.4037   0.4787   0.0000
    8.80    1.533904   1.5331   1.0462   3.9680   4.3954   0.4787   0.0000
    8.80    1.544559   1.5438   1.0609   3.9703   4.3930   0.4787   0.0000
    8.80    1.614637   1.6137   1.1558   3.9836   4.3703   0.4787   0.0000
    8.80    1.616952   1.6160   1.1549   3.9832   4.3705   0.4787   0.0000
    8.80    1.646911   1.6463   1.1936   3.9881   4.3595   0.4787   0.0000
    8.80    1.700000   1.7000   1.2625   3.9957   4.3348   0.4787   0.0000
    8.80    1.735597   1.7356   1.3070   4.0000   4.3163   0.4787   0.0000
    8.80    1.783048   1.7830   1.3665   4.0043   4.2859   0.4787   0.0000
    8.80    1.811034   1.8110   1.4010   4.0069   4.2686   0.4787   0.0000
    8.80    1.876758   1.8768   1.4815   4.0103   4.2171   0.4787   0.0000
    8.80    1.900000   1.9000   1.5099   4.0105   4.1949   0.4787   0.0000
    8.80    1.931335   1.9313   1.5477   4.0107   4.1651   0.4787   0.0000
    8.80    1.980863   1.9809   1.6075   4.0085   4.1073   0.4787   0.0000
    8.80    2.000000   2.0000   1.6307   4.0065   4.0804   0.4787   0.0000
    8.80    2.022365   2.0224   1.6571   4.0042   4.0494   0.4787   0.0000
    8.80    2.059742   2.0597   1.7012   3.9976   3.9870   0.4787   0.0000
    8.80    2.092641   2.0926   1.7394   3.9893   3.9224   0.4787   0.0000
    8.80    2.121833   2.1218   1.7738   3.9799   3.8565   0.4787   0.0000
    8.80    2.135271   2.1353   1.7902   3.9755   3.8252   0.4787   0.0000
    8.80    2.147863   2.1479   1.8071   3.9721   3.7974   0.4787   0.0000
    8.80    2.155495   2.1555   1.8192   3.9717   3.7852   0.4787   0.0000
    8.80    2.162001   2.1620   1.8330   3.9747   3.7847   0.4787   0.0000
    8.80    2.166476   2.1665   1.8485   3.9824   3.8007   0.4787   0.0000
    8.80    2.169527   2.1695   1.8742   3.9997   3.8450   0.4787   0.0000
    8.80    2.170389   2.1704   1.8993   4.0149   3.8809   0.4787   0.0000
    8.80    2.170886   2.1709   1.9359   4.0325   3.9146   0.4787   0.0000
    8.80    2.170923   2.1709   1.9307   4.0316   3.9162   0.4787   0.0000
    8.80    2.171029   2.1710   1.9017   4.0214   3.9045   0.4787   0.0000
    8.80    2.171172   2.1712   1.8938   4.0084   3.8603   0.4787   0.0000
    8.80    2.171402   2.1714   1.9053   3.9917   3.7823   0.4787   0.0000
    8.80    2.171674   2.1717   1.9206   3.9764   3.7060   0.4787   0.0000
    8.80    2.172044   2.1720   1.9299   3.9589   3.6266   0.4787   0.0000
    8.80    2.172390   2.1724   1.9333   3.9442   3.5644   0.4787   0.0000
    8.80    2.172651   2.1727   1.9344   3.9334   3.5202   0.4787   0.0000
    8.80    2.173222   2.1732   1.9314   3.9096   3.4283   0.4787   0.0000
    8.80    2.173630   2.1736   1.9271   3.8922   3.3631   0.4787   0.0000
    8.80    2.174051   2.1741   1.9200   3.8729   3.2930   0.4787   0.0000
    8.80    2.174478   2.1745   1.9104   3.8515   3.2168   0.4787   0.0000
    8.80    2.174910   2.1749   1.8972   3.8287   3.1391   0.4787   0.0000
    8.80    2.175339   2.1753   1.8784   3.8071   3.0713   0.4787   0.0000
    8.80    2.175554   2.1756   1.8671   3.7966   3.0409   0.4787   0.0000
    8.80    2.175983   2.1760   1.8354   3.7777   2.9972   0.4787   0.0000
    8.80    2.176410   2.1764   1.7930   3.7628   2.9799   0.4787   0.0000
    8.80    2.176835   2.1768   1.7482   3.7502   2.9745   0.4787   0.0000
    8.80    2.177266   2.1773   1.7205   3.7392   2.9581   0.4787   0.0000
    8.80    2.178007   2.1780   1.7770   3.7287   2.8600   0.4787   0.0000
    8.80    2.178844   2.1788   1.8487   3.7222   2.7624   0.4787   0.0000
    8.80    2.179746   2.1797   1.9221   3.7174   2.6699   0.4787   0.0000
    8.80    2.180782   2.1808   2.0049   3.7125   2.5677   0.4787   0.0000
    8.80    2.181680   2.1817   2.0766   3.7085   2.4802   0.4787   0.0000
    8.80    2.182517   2.1825   2.1428   3.7049   2.3996   0.4787   0.0000
    8.80    2.183419   2.1834   2.2133   3.7009   2.3134   0.4787   0.0000
    8.80    2.184333   2.1843   2.2853   3.6969   2.2258   0.4787   0.0000
    8.80    2.185242   2.1852   2.3587   3.6924   2.1344   0.4787   0.0000
    8.80    2.186101   2.1861   2.4224   3.6884   2.0549   0.4787   0.0000
    8.80    2.186236   2.1862   2.4322   3.6878   2.0427   0.4787   0.0000
    8.80    2.186423   2.1864   2.3962   3.6901   2.0881   0.4787   0.0000
    8.80    2.186601   2.1866   2.3610   3.6924   2.1324   0.4787   0.0000
    8.80    2.186999   2.1870   2.3176   3.6951   2.1868   0.4787   0.0000
    8.80    2.189137   2.1891   2.2134   3.7016   2.3173   0.4787   0.0000
    8.80    2.192073   2.1921   2.1086   3.7081   2.4485   0.4787   0.0000
    8.80    2.195282   2.1953   2.0024   3.7146   2.5815   0.4787   0.0000
    8.80    2.198611   2.1986   1.9195   3.7201   2.6872   0.4787   0.0000
    8.80    2.200000   2.2000   1.8934   3.7221   2.7216   0.4787   0.0000
    8.80    2.200833   2.2008   1.8788   3.7233   2.7408   0.4787   0.0000
    8.80    2.206262   2.2063   1.8443   3.7286   2.7979   0.4787   0.0000
    8.80    2.209556   2.2096   1.8324   3.7320   2.8238   0.4787   0.0000
    8.80    2.217654   2.2177   1.8599   3.7355   2.8122   0.4787   0.0000
    8.80    2.222366   2.2224   1.8833   3.7393   2.8049   0.4787   0.0000
    8.80    2.227925   2.2279   1.9051   3.7442   2.8036   0.4787   0.0000
    8.80    2.262950   2.2630   1.9836   3.7508   2.7583   0.4787   0.0000
    8.80    2.294234   2.2942   2.0576   3.7553   2.7083   0.4787   0.0000
    8.80    2.312011   2.3120   2.1002   3.7576   2.6782   0.4787   0.0000
    8.80    2.355429   2.3554   2.1909   3.7535   2.5793   0.4787   0.0000
    8.80    2.375766   2.3758   2.2193   3.7389   2.4963   0.4787   0.0000
    8.80    2.382665   2.3827   2.2327   3.7266   2.4346   0.4787   0.0000
    8.80    2.386121   2.3861   2.2707   3.7125   2.3410   0.4787   0.0000
    8.80    2.386320   2.3863   2.3003   3.7087   2.2962   0.4787   0.0000
    8.80    2.386442   2.3864   2.3774   3.7025   2.1942   0.4787   0.0000
    8.80    2.386538   2.3865   2.4309   3.6986   2.1254   0.4787   0.0000
    8.80    2.386663   2.3867   2.4600   3.6967   2.0888   0.4787   0.0000
    8.80    2.388928   2.3889   2.5488   3.6910   1.9774   0.4787   0.0000
    8.80    2.389317   2.3893   2.5957   3.6877   1.9172   0.4787   0.0000
    8.80    2.389706   2.3897   2.6563   3.6835   1.8403   0.4787   0.0000
    8.80    2.390094   2.3901   2.7191   3.6791   1.7597   0.4787   0.0000
    8.80    2.390484   2.3905   2.7831   3.6742   1.6762   0.4787   0.0000
    8.80    2.390867   2.3909   2.8515   3.6692   1.5879   0.4787   0.0000
    8.80    2.391205   2.3912   2.9191   3.6644   1.5011   0.4787   0.0000
    8.80    2.391458   2.3915   2.9749   3.6605   1.4298   0.4787   0.0000
    8.80    2.391741   2.3917   3.0412   3.6558   1.3447   0.4787   0.0000
    8.80    2.391997   2.3920   3.1068   3.6508   1.2590   0.4787   0.0000
    8.80    2.392268   2.3923   3.1916   3.6449   1.1509   0.4787   0.0000
    8.80    2.392430   2.3924   3.2599   3.6398   1.0621   0.4787   0.0000
    8.80    2.392553   2.3926   3.3177   3.6354   0.9870   0.4787   0.0000
    8.80    2.392668   2.3927   3.3799   3.6304   0.9047   0.4787   0.0000
    8.80    2.392796   2.3928   3.4466   3.6247   0.8150   0.4787   0.0000
    8.80    2.392952   2.3930   3.5497   3.6161   0.6775   0.4787   0.0000
    8.80    2.392969   2.3930   3.5813   3.6136   0.6363   0.4787   0.0000
    8.80    2.392993   2.3930   3.6125   3.6109   0.5942   0.4787   0.0000
    8.80    2.392995   2.3930   3.6125   3.6090   0.5862   0.3424   0.0000
    8.80    2.393283   2.3933   3.6890   3.5985   0.4679   0.9666   5.0000
    8.80    2.393495   2.3933   3.7336   3.5878   0.3806   1.4876   5.0000
    8.80    2.393713   2.3928   3.7693   3.5797   0.3124   1.9310   5.0000
    8.80    2.393931   2.3912   3.8007   3.5738   0.2569   2.2592   5.0000
    8.80    2.394149   2.3889   3.8307   3.5686   0.2061   2.5395   5.0000
    8.80    2.394584   2.3805   3.8763   3.5608   0.1278   3.1442   5.0000
    8.80    2.394799   2.3735   3.8968   3.5566   0.0889   3.5659   5.0000
    8.80    2.395010   2.3649   3.9143   3.5490   0.0393   4.0302   5.0000
    8.80    2.395217   2.3537   3.9234   3.5303  -0.0466   4.6120   5.0000
    8.80    2.395414   2.3416   3.9291   3.5149  -0.1159   5.1489   5.0000
    8.80    2.395599   2.3293   3.9327   3.5082  -0.1487   5.6034   5.0000
    8.80    2.395763   2.3179   3.9368   3.5034  -0.1743   5.9901   5.0000
    8.80    2.395901   2.3072   3.9410   3.4995  -0.1960   6.3557   5.0000
    8.80    2.396062   2.2921   3.9444   3.4955  -0.2181   6.7572   5.0000
    8.80    2.396280   2.2636   3.9491   3.4896  -0.2520   7.3418   5.0000
    8.80    2.396657   2.2049   3.9565   3.4803  -0.3079   8.2569   5.0000
    8.80    2.397043   2.1109   3.9632   3.4699  -0.3754   9.0930   5.0000
    8.80    2.397426   1.7308   3.9713   3.4397  -0.5902   9.8708   5.0000
    8.80    2.397586   0.9789   3.9656   3.4276  -0.8804   9.9883   5.0000
    8.80    2.397703   0.6707   3.1265   5.0762 -99.0000   0.0000   6.0000
    8.80    2.397706   0.6707   2.7625   5.2777 -99.0000   0.0000   6.0000
    8.80    2.397710   0.6707   2.1823   5.3588 -99.0000   0.0000   6.0000
    8.80    2.397712   0.6707   1.6237   5.3426 -99.0000   0.0000   6.0000
    8.80    2.397714   0.6707   1.0908   5.3007 -99.0000   0.0000   6.0000
    8.80    2.397719   0.6707   0.5662   5.2484 -99.0000   0.0000   6.0000
    8.80    2.397737   0.6707   0.0415   5.1922 -99.0000   0.0000   6.0000
    8.80    2.397774   0.6707  -0.4757   5.1318 -99.0000   0.0000   6.0000
    8.80    2.397859   0.6707  -0.9895   5.0695 -99.0000   0.0000   6.0000
    8.80    2.398052   0.6707  -1.4983   5.0041 -99.0000   0.0000   6.0000
